#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.204855102898	0.238910012674	0.261961054034	0.238910012674	0.279328139548	0.261157430113	0.138385133154	0.238910012674	0.157824962046	0.232265888262	0.232265888262	0.18302627605	0.261157430113	0.238910012674	0.219040689907
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.233533061816	0.279135405869	0.290628637951	0.21579982458	0.21579982458	0.245315049799	0.401227790839	0.247184708979	0.290628637951	0.247184708979	0.212115792298	0.401227790839	0.177432676835	0.401227790839	0.245315049799
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000517754670579	0.000252915715838	0.000136124604164	0.000714276866926	0.000252915715838	0.000313296592188	0.000714276866926	0.000128780236526	0.000313296592188	0.000128797424052	0.000128797424052	0.000252915715838	0.000714276866926	0.000313296592188	0.000517754670579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000107466792761	2.6829215943e-05	3.19849883788e-05	0.00147809895005	0.00147809895005	0.000149527918999	5.74808445086e-05	0.000108956793184	3.19849883788e-05	0.000117604293626	0.000335006309628	9.59399938947e-05	4.61855839397e-05	0.000117604293626	3.19849883788e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00325960419092	0.00329457165437	0.00212756858469	0.00337534342157	0.00280401731454	0.00260243394647	0.00327911291366	0.00212756858469	0.00337534342157	0.00407096526467	0.00260243394647	0.00227829600653	0.00212756858469	0.00252773386879	0.00212756858469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0644479981483	0.103732480522	0.0701396339183	0.0701396339183	0.113313733725	0.113313733725	0.0697072722219	0.0878346915017	0.113313733725	0.119623856537	0.0644479981483	0.106981058808	0.113313733725	0.103732480522	0.0720600667727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0673411538965	0.0187525391836	0.0187525391836	0.0342796738146	0.0330722413058	0.0398128122293	0.0456455386243	0.0398128122293	0.0342796738146	0.00892510671323	0.0398128122293	0.00790450470448	0.0398128122293	0.0242482453693	0.0330722413058
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0149048525411	0.0149048525411	0.0128380399026	0.043512999293	0.013153935434	0.0206309687893	0.0157412851743	0.0262875583272	0.0149048525411	0.0264648816453	0.0157412851743	0.0206309687893	0.0264648816453	0.0149048525411	0.0157412851743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000845405436387	0.00129357412852	0.00455823096953	0.00166112956811	0.00138438754266	0.000845405436387	0.00228320871335	0.00166112956811	0.000926919298419	0.000845405436387	0.00166112956811	0.00208575531697	0.000714331407126	0.00069848661234	0.000714331407126
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000426466511717	0.000647193338223	0.000817496067348	0.000436197181653	0.000462824511186	0.000386340709579	0.000544498416656	0.000544498416656	0.000427369063713	0.000817496067348	0.000363504180298	0.000462824511186	0.000817496067348	0.00042559148817	0.000368645712068
