#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.138385133154	0.197859041598	0.223147070237	0.138385133154	0.204855102898	0.148094073295	0.157824962046	0.18302627605	0.261961054034	0.204855102898	0.232265888262	0.279328139548	0.223147070237	0.261961054034	0.197859041598
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.401227790839	0.401227790839	0.181113305145	0.401227790839	0.247184708979	0.177432676835	0.181113305145	0.177432676835	0.177432676835	0.181113305145	0.373736525269	0.245315049799	0.181113305145	0.373736525269	0.290628637951
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00021169110363	0.000313296592188	0.000136124604164	0.000714276866926	0.000256048463982	0.000348957745322	0.000256048463982	0.000128797424052	0.000128797424052	0.000331429069818	0.000348957745322	0.000128780236526	0.00021169110363	0.000517754670579	0.000128780236526
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000149527918999	0.000102578130343	0.000149527918999	2.6829215943e-05	0.000149527918999	0.000102578130343	0.000117604293626	0.000335006309628	9.59399938947e-05	0.000117604293626	0.000873108265425	0.00147809895005	5.59988800224e-05	0.00147809895005	0.000117604293626
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00337534342157	0.00252773386879	0.00327911291366	0.00407096526467	0.00408113996011	0.00280401731454	0.00227829600653	0.00292216161053	0.00329457165437	0.00227829600653	0.00408113996011	0.00227829600653	0.00327911291366	0.00325960419092	0.00337534342157
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.113313733725	0.0878346915017	0.109957611897	0.0657210805884	0.0715886790807	0.109957611897	0.105178449282	0.106981058808	0.105178449282	0.0644479981483	0.103732480522	0.103732480522	0.109957611897	0.0657210805884	0.0644479981483
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0673411538965	0.0153534224591	0.0282944472199	0.020129306048	0.020129306048	0.0398128122293	0.0242482453693	0.020129306048	0.0165042540035	0.0187525391836	0.0398128122293	0.0330722413058	0.0673411538965	0.0187525391836	0.0153534224591
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.043512999293	0.0262875583272	0.0128686269911	0.0157412851743	0.0461877104066	0.0264648816453	0.0262875583272	0.0237137314873	0.0264648816453	0.043512999293	0.013153935434	0.0131194865961	0.0237137314873	0.0131194865961	0.043512999293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00242730902261	0.00129357412852	0.000926919298419	0.00188166869801	0.00388120884392	0.00228320871335	0.00228320871335	0.0023639651956	0.00356833497676	0.00356833497676	0.00388120884392	0.00228320871335	0.00188166869801	0.00455823096953	0.00166112956811
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000817496067348	0.000462824511186	0.000386340709579	0.000462824511186	0.000419483653757	0.000647193338223	0.000462824511186	0.000426466511717	0.000396617827109	0.000544498416656	0.00042559148817	0.000436197181653	0.000817496067348	0.000419483653757	0.000386340709579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00809975378064	0.00809975378064	0.0121237575248	0.010438060787	0.0116926710239	0.00714173822646	0.00809975378064	0.0132953193348	0.00893126806748	0.00772492227734	0.00714173822646	0.010438060787	0.0132953193348	0.010438060787	0.00809975378064
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.190745052386	0.173791220634	0.357891513935	0.210440015699	0.13376942134	0.356052344602	0.356052344602	0.13376942134	0.283988436812	0.173791220634	0.434044047056	0.208457368406	0.170023799524	0.173791220634	0.283988436812
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00171408136337	0.00224360357251	0.00184048421369	0.00239138690177	0.00224360357251	0.00262634747305	0.00184048421369	0.00300574311631	0.00164651050242	0.00188166869801	0.00184048421369	0.00239138690177	0.00172718937245	0.00308097326566	0.00191219172037
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000713310685291	0.000414035814098	0.000277973784934	0.000356018854759	0.000348872705072	0.000414035814098	0.000348872705072	0.000277973784934	0.000464790704186	0.000170586034964	0.000356018854759	0.000309188220995	0.000271633682577	0.000257560473053	0.000464790704186
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00337601862631	0.00828575705091	0.00271821202054	0.00271821202054	0.00271821202054	0.00242466530025	0.00546943301277	0.00102806323621	0.00102806323621	0.00102806323621	0.00240165036487	0.00319534597143	0.00319534597143	0.00828575705091	0.00263130655539
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00607978905965	0.00587936565608	0.00625620226949	0.00636501268738	0.00722166499498	0.00533109337813	0.00423633824028	0.00625620226949	0.00607978905965	0.00533109337813	0.00616370504647	0.00833225866541	0.00616370504647	0.00611542326854	0.00714890662234
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00200145950935	0.00156347897063	0.00200145950935	0.0020120931112	0.00245653009783	0.0020120931112	0.00151338766007	0.00245653009783	0.00247890068635	0.00208652258947	0.00200439260507	0.00165754929028	0.00239849984737	0.00194877850398	0.00181996360073
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	5.59988800224e-06	3.75609023202e-05	2.14933585522e-05	3.20738982616e-05	5.74808445086e-06	0.0	3.20738982616e-05	1.23315205998e-05	0.0	5.8207217695e-05	2.15731112741e-05	5.74808445086e-06	0.000251854849032	0.000251854849032	2.15731112741e-05
