#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.239963368366	0.238910012674	0.157824962046	0.232265888262	0.138385133154	0.186356073211	0.186356073211	0.261157430113	0.197859041598	0.261961054034	0.279328139548	0.223147070237	0.238910012674	0.232265888262	0.204855102898
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.401227790839	0.233533061816	0.245315049799	0.261009114299	0.181113305145	0.374863234559	0.290628637951	0.401227790839	0.374863234559	0.290628637951	0.212115792298	0.373736525269	0.373736525269	0.279135405869	0.21579982458
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000517754670579	0.000714276866926	0.00021169110363	0.000348957745322	0.000517754670579	0.000331429069818	0.000128780236526	0.000348957745322	0.000256048463982	4.26466511717e-05	0.000348957745322	0.000517754670579	0.00021169110363	4.26466511717e-05	0.000136124604164
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000107466792761	9.59399938947e-05	0.000873108265425	0.000117604293626	5.59988800224e-05	0.000108956793184	0.000117604293626	0.000873108265425	4.61855839397e-05	0.000117604293626	0.000873108265425	0.000149527918999	9.59399938947e-05	0.000108956793184	0.000149527918999
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00276431586779	0.00337534342157	0.00329457165437	0.00329457165437	0.00407096526467	0.00337534342157	0.00408113996011	0.00270757631061	0.00292216161053	0.00337534342157	0.00227829600653	0.00327911291366	0.00212756858469	0.00270757631061	0.00337534342157
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0697072722219	0.0848792128917	0.105178449282	0.0848792128917	0.0701396339183	0.103732480522	0.0715886790807	0.0657210805884	0.0701396339183	0.103732480522	0.0657210805884	0.0644479981483	0.0848792128917	0.119623856537	0.105178449282
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0170796584068	0.0170796584068	0.0187525391836	0.00892510671323	0.0187525391836	0.00790450470448	0.0165042540035	0.0187525391836	0.0456455386243	0.020129306048	0.0673411538965	0.0398128122293	0.00892510671323	0.0398128122293	0.0398128122293
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0157412851743	0.0131194865961	0.0206309687893	0.0157412851743	0.0128686269911	0.0128380399026	0.0128686269911	0.0206309687893	0.0128686269911	0.0107312505589	0.0157412851743	0.0131194865961	0.013153935434	0.0264648816453	0.0262875583272
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00455823096953	0.00388120884392	0.00388120884392	0.00138438754266	0.00208575531697	0.000714331407126	0.00455823096953	0.00129357412852	0.0023639651956	0.000714331407126	0.00242730902261	0.00208575531697	0.00242730902261	0.0023639651956	0.00188166869801
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000817496067348	0.000427369063713	0.000368645712068	0.000817496067348	0.000426466511717	0.000427369063713	0.000363504180298	0.000419483653757	0.000368645712068	0.00040488492636	0.000817496067348	0.000520781277124	0.000436197181653	0.000462824511186	0.000462824511186
