#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.157824962046	0.204855102898	0.204855102898	0.232265888262	0.148094073295	0.279328139548	0.261961054034	0.204855102898	0.261961054034	0.138385133154	0.204855102898	0.219040689907	0.279328139548	0.261961054034	0.18302627605
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.181113305145	0.177432676835	0.374863234559	0.401227790839	0.261009114299	0.261009114299	0.21579982458	0.374863234559	0.233533061816	0.181113305145	0.212115792298	0.374863234559	0.247184708979	0.279135405869	0.261009114299
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000714276866926	0.000348957745322	0.000136124604164	0.000128780236526	0.000313296592188	0.000348957745322	0.000714276866926	0.000348957745322	0.00023282887078	0.000178854175982	0.000331429069818	0.000136124604164	0.00023282887078	0.000517754670579	0.000517754670579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00147809895005	4.61855839397e-05	0.000149527918999	0.000149527918999	0.000335006309628	0.000873108265425	0.000102578130343	5.59988800224e-05	0.000107466792761	9.59399938947e-05	3.19849883788e-05	0.000107466792761	3.19849883788e-05	0.000604047115675	0.00147809895005
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00325960419092	0.00227829600653	0.00276431586779	0.00325960419092	0.00325960419092	0.00212756858469	0.00227829600653	0.00260243394647	0.00329457165437	0.00407096526467	0.00337534342157	0.00280401731454	0.00371832563349	0.00270757631061	0.00280401731454
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.105178449282	0.0720600667727	0.106981058808	0.0878346915017	0.0657210805884	0.105178449282	0.104816435043	0.0720600667727	0.0720600667727	0.109957611897	0.104816435043	0.0644479981483	0.104816435043	0.0657210805884	0.105178449282
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0242482453693	0.0673411538965	0.0282944472199	0.020129306048	0.0282944472199	0.0513481058779	0.0673411538965	0.00892510671323	0.0342796738146	0.00790450470448	0.020129306048	0.00790450470448	0.0242482453693	0.0170796584068	0.00790450470448
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.043512999293	0.0237137314873	0.0206309687893	0.0107312505589	0.0694079158381	0.0149048525411	0.0195020925918	0.0107312505589	0.0195020925918	0.0149048525411	0.0128686269911	0.0149048525411	0.0128686269911	0.0195020925918	0.043512999293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00388120884392	0.00188166869801	0.00455823096953	0.00242730902261	0.00208575531697	0.00455823096953	0.00208575531697	0.00188166869801	0.00208575531697	0.00129357412852	0.0023639651956	0.00129357412852	0.00129357412852	0.0023639651956	0.0023639651956
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000396617827109	0.00042559148817	0.000386340709579	0.000386340709579	0.000426466511717	0.000817496067348	0.000436197181653	0.000396617827109	0.000386340709579	0.000647193338223	0.000462824511186	0.00040488492636	0.000462824511186	0.000427369063713	0.00040488492636
