#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.232265888262	0.239963368366	0.157824962046	0.279328139548	0.279328139548	0.239963368366	0.223147070237	0.238910012674	0.238910012674	0.197859041598	0.261157430113	0.261157430113	0.219040689907	0.197859041598	0.148094073295
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.261009114299	0.212115792298	0.290628637951	0.21579982458	0.245315049799	0.279135405869	0.373736525269	0.0928154866813	0.212115792298	0.373736525269	0.279135405869	0.0928154866813	0.233533061816	0.233533061816	0.183345093763
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000256048463982	0.000714276866926	0.000348957745322	0.000348957745322	4.26466511717e-05	0.000178854175982	0.000714276866926	0.000128780236526	0.000331429069818	0.000331429069818	4.26466511717e-05	0.000178854175982	0.000348957745322	0.000331429069818	0.000128797424052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000604047115675	0.000107466792761	0.000604047115675	0.000107466792761	0.000149527918999	0.000604047115675	0.000335006309628	0.000873108265425	0.000873108265425	0.000335006309628	5.74808445086e-05	0.000102578130343	5.59988800224e-05	2.6829215943e-05	0.000873108265425
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00260243394647	0.00327911291366	0.00292216161053	0.00337534342157	0.00408113996011	0.00329457165437	0.00227829600653	0.00371832563349	0.00270757631061	0.00260243394647	0.00270757631061	0.00280401731454	0.00371832563349	0.00252773386879	0.00280401731454
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0697072722219	0.109957611897	0.0715886790807	0.0848792128917	0.0878346915017	0.109957611897	0.105178449282	0.0878346915017	0.109957611897	0.106981058808	0.113313733725	0.0644479981483	0.103732480522	0.106981058808	0.103732480522
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00892510671323	0.0187525391836	0.0170796584068	0.0342796738146	0.020129306048	0.00790450470448	0.00790450470448	0.0170796584068	0.0187525391836	0.0170796584068	0.0282944472199	0.0165042540035	0.00892510671323	0.00892510671323	0.0165042540035
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0128686269911	0.0461877104066	0.0131194865961	0.0131194865961	0.0128686269911	0.0195020925918	0.013153935434	0.0206309687893	0.0461877104066	0.0107312505589	0.0461877104066	0.0264648816453	0.0157412851743	0.0128380399026	0.0694079158381
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00228320871335	0.00356833497676	0.00208575531697	0.00455823096953	0.00129357412852	0.00188166869801	0.000926919298419	0.00388120884392	0.000714331407126	0.000926919298419	0.000845405436387	0.00242730902261	0.000926919298419	0.000845405436387	0.00208575531697
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000363504180298	0.000462824511186	0.000427369063713	0.000419483653757	0.000368645712068	0.000386340709579	0.000419483653757	0.00042559148817	0.000427369063713	0.000396617827109	0.000544498416656	0.000426466511717	0.00040488492636	0.00040488492636	0.000396617827109
