#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.232265888262	0.232265888262	0.204855102898	0.219040689907	0.186356073211	0.261157430113	0.223147070237	0.261157430113	0.219040689907	0.138385133154	0.261961054034	0.186356073211	0.261961054034	0.223147070237	0.148094073295
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.245315049799	0.279135405869	0.401227790839	0.374863234559	0.279135405869	0.212115792298	0.21579982458	0.21579982458	0.374863234559	0.373736525269	0.279135405869	0.290628637951	0.245315049799	0.212115792298	0.279135405869
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000252915715838	0.000256048463982	0.000128780236526	4.26466511717e-05	0.000348957745322	0.00021169110363	0.000128797424052	4.26466511717e-05	0.000128780236526	0.000256048463982	4.26466511717e-05	4.26466511717e-05	0.000252915715838	0.000128797424052	0.000331430282036
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000873108265425	9.59399938947e-05	0.000102578130343	0.000117604293626	0.00147809895005	2.6829215943e-05	0.00147809895005	0.00147809895005	2.6829215943e-05	5.74808445086e-05	5.59988800224e-05	0.00147809895005	5.59988800224e-05	0.000102578130343	0.000873108265425
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00292216161053	0.00371832563349	0.00329457165437	0.00292216161053	0.00371832563349	0.00371832563349	0.00292216161053	0.00371832563349	0.00327911291366	0.00329457165437	0.00212756858469	0.00329457165437	0.00408113996011	0.00260243394647	0.00337534342157
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.104816435043	0.106981058808	0.0720600667727	0.106981058808	0.0701396339183	0.0701396339183	0.0701396339183	0.0720600667727	0.0720600667727	0.0720600667727	0.104816435043	0.119623856537	0.0697072722219	0.0878346915017	0.0701396339183
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0187525391836	0.0165042540035	0.00892510671323	0.0242482453693	0.0342796738146	0.0170796584068	0.0456455386243	0.0330722413058	0.0456455386243	0.00790450470448	0.0398128122293	0.00892510671323	0.0673411538965	0.0165042540035	0.00790450470448
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0157412851743	0.0206309687893	0.013153935434	0.013153935434	0.0107312505589	0.0694079158381	0.013153935434	0.0149048525411	0.013153935434	0.0131194865961	0.0262875583272	0.0461877104066	0.0195020925918	0.0195020925918	0.0149048525411
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00242730902261	0.00166112956811	0.00228320871335	0.00138438754266	0.000845405436387	0.00138438754266	0.00356833497676	0.000926919298419	0.00129357412852	0.000714331407126	0.000926919298419	0.000714331407126	0.00138438754266	0.00388120884392	0.00138438754266
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00040488492636	0.000817496067348	0.000544498416656	0.000386340709579	0.000817496067348	0.000436197181653	0.000419483653757	0.000436197181653	0.000544498416656	0.000419483653757	0.000419483653757	0.000544498416656	0.000363504180298	0.000647193338223	0.000462824511186
