#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.204855102898	0.238910012674	0.223147070237	0.261961054034	0.279328139548	0.232265888262	0.18302627605	0.138385133154	0.238910012674	0.186356073211	0.18302627605	0.18302627605	0.223147070237	0.232265888262	0.261961054034
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0928154866813	0.373736525269	0.21579982458	0.177432676835	0.279135405869	0.177432676835	0.177432676835	0.233533061816	0.183345093763	0.290628637951	0.233533061816	0.181113305145	0.245315049799	0.247184708979	0.261009114299
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000313296592188	0.000331430282036	0.000331429069818	0.000252915715838	0.00021169110363	0.000252915715838	0.000331429069818	0.000313296592188	0.000714276866926	0.000331429069818	0.000256048463982	0.000128780236526	0.000128797424052	0.000128797424052	0.000128797424052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000149527918999	9.59399938947e-05	4.61855839397e-05	0.000117604293626	0.000149527918999	0.00147809895005	5.74808445086e-05	2.6829215943e-05	9.59399938947e-05	0.000873108265425	3.19849883788e-05	0.000873108265425	0.000604047115675	2.6829215943e-05	0.000107466792761
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00252773386879	0.00212756858469	0.00327911291366	0.00329457165437	0.00260243394647	0.00327911291366	0.00260243394647	0.00408113996011	0.00276431586779	0.00212756858469	0.00212756858469	0.00276431586779	0.00325960419092	0.00276431586779	0.00252773386879
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.105178449282	0.106981058808	0.0848792128917	0.0720600667727	0.0878346915017	0.0848792128917	0.109957611897	0.113313733725	0.0715886790807	0.0644479981483	0.0720600667727	0.0715886790807	0.104816435043	0.103732480522	0.0697072722219
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0673411538965	0.0398128122293	0.0282944472199	0.00892510671323	0.0398128122293	0.0170796584068	0.00892510671323	0.0242482453693	0.0153534224591	0.0513481058779	0.0282944472199	0.0398128122293	0.0242482453693	0.0342796738146	0.00892510671323
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0262875583272	0.0131194865961	0.0206309687893	0.0128380399026	0.0107312505589	0.0157412851743	0.0264648816453	0.0128686269911	0.0262875583272	0.0149048525411	0.043512999293	0.0206309687893	0.0128380399026	0.0149048525411	0.043512999293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00242730902261	0.0023639651956	0.00208575531697	0.00069848661234	0.00228320871335	0.00388120884392	0.0023639651956	0.00388120884392	0.00129357412852	0.00138438754266	0.00129357412852	0.0023639651956	0.000845405436387	0.00228320871335	0.00069848661234
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000647193338223	0.000396617827109	0.000419483653757	0.000647193338223	0.000363504180298	0.00042559148817	0.000396617827109	0.000426466511717	0.000419483653757	0.00042559148817	0.000363504180298	0.000520781277124	0.000544498416656	0.00040488492636	0.000647193338223
