#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.148094073295	0.261961054034	0.157824962046	0.186356073211	0.148094073295	0.18302627605	0.204855102898	0.239963368366	0.197859041598	0.219040689907	0.219040689907	0.238910012674	0.186356073211	0.197859041598	0.239963368366
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.247184708979	0.233533061816	0.374863234559	0.233533061816	0.261009114299	0.373736525269	0.21579982458	0.279135405869	0.247184708979	0.212115792298	0.373736525269	0.374863234559	0.401227790839	0.183345093763	0.247184708979
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000136124604164	0.000313296592188	0.000252915715838	0.000256048463982	0.000714276866926	4.26466511717e-05	0.000178854175982	0.000517754670579	0.000517754670579	0.00021169110363	0.00023282887078	0.00023282887078	0.000331429069818	0.00023282887078	4.26466511717e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00147809895005	0.000604047115675	0.00147809895005	0.000108956793184	5.59988800224e-05	4.61855839397e-05	5.59988800224e-05	0.00147809895005	0.000117604293626	9.59399938947e-05	0.00147809895005	2.6829215943e-05	5.74808445086e-05	0.000117604293626	5.59988800224e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00280401731454	0.00327911291366	0.00276431586779	0.00252773386879	0.00292216161053	0.00276431586779	0.00260243394647	0.00252773386879	0.00329457165437	0.00329457165437	0.00337534342157	0.00252773386879	0.00292216161053	0.00212756858469	0.00276431586779
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.113313733725	0.105178449282	0.0720600667727	0.119623856537	0.0848792128917	0.0715886790807	0.106981058808	0.0848792128917	0.0644479981483	0.105178449282	0.0720600667727	0.104816435043	0.106981058808	0.0657210805884	0.0848792128917
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0513481058779	0.0673411538965	0.0282944472199	0.0170796584068	0.0673411538965	0.0170796584068	0.0513481058779	0.0673411538965	0.00790450470448	0.00892510671323	0.0153534224591	0.0153534224591	0.00790450470448	0.0398128122293	0.0398128122293
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0264648816453	0.0131194865961	0.0237137314873	0.0264648816453	0.043512999293	0.0128380399026	0.0195020925918	0.0264648816453	0.0461877104066	0.0206309687893	0.0107312505589	0.0237137314873	0.0128380399026	0.0128380399026	0.0237137314873
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00188166869801	0.00356833497676	0.0023639651956	0.00188166869801	0.000845405436387	0.00455823096953	0.00166112956811	0.000926919298419	0.00138438754266	0.00455823096953	0.000926919298419	0.0023639651956	0.00138438754266	0.00388120884392	0.00188166869801
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000419483653757	0.000427369063713	0.000396617827109	0.000462824511186	0.00042559148817	0.000426466511717	0.000544498416656	0.000462824511186	0.000368645712068	0.000419483653757	0.000647193338223	0.000647193338223	0.000462824511186	0.00042559148817	0.000520781277124
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0116926710239	0.00772492227734	0.0121237575248	0.00714173822646	0.0101608284667	0.0116926710239	0.00772492227734	0.00893126806748	0.00811469626018	0.00809975378064	0.00893126806748	0.00772492227734	0.0101608284667	0.0081296080714	0.00811469626018
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.356052344602	0.208457368406	0.33885299736	0.170023799524	0.300151266653	0.434044047056	0.357891513935	0.344014730958	0.300151266653	0.210440015699	0.283988436812	0.248203509819	0.283081447035	0.356052344602	0.248203509819
