#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.157824962046	0.138385133154	0.261157430113	0.219040689907	0.261157430113	0.279328139548	0.261961054034	0.223147070237	0.148094073295	0.157824962046	0.157824962046	0.219040689907	0.223147070237	0.148094073295	0.157824962046
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.401227790839	0.247184708979	0.279135405869	0.233533061816	0.177432676835	0.261009114299	0.374863234559	0.177432676835	0.212115792298	0.181113305145	0.177432676835	0.261009114299	0.177432676835	0.247184708979	0.245315049799
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00021169110363	0.000252915715838	0.000331429069818	0.000252915715838	4.26466511717e-05	0.000517754670579	0.00021169110363	0.000252915715838	0.00021169110363	0.000252915715838	0.000256048463982	0.000136124604164	0.00023282887078	0.000331430282036	0.000252915715838
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000107466792761	0.00147809895005	0.00147809895005	0.000117604293626	0.000102578130343	0.000149527918999	0.000117604293626	5.74808445086e-05	9.59399938947e-05	5.59988800224e-05	0.000335006309628	0.000873108265425	0.000873108265425	0.000149527918999	9.59399938947e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00212756858469	0.00408113996011	0.00270757631061	0.00212756858469	0.00407096526467	0.00408113996011	0.00227829600653	0.00327911291366	0.00227829600653	0.00337534342157	0.00329457165437	0.00227829600653	0.00407096526467	0.00276431586779	0.00260243394647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0720600667727	0.104816435043	0.113313733725	0.0697072722219	0.0701396339183	0.0657210805884	0.113313733725	0.113313733725	0.119623856537	0.0657210805884	0.0657210805884	0.0715886790807	0.0720600667727	0.0657210805884	0.0878346915017
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0342796738146	0.00892510671323	0.0165042540035	0.0673411538965	0.00790450470448	0.00790450470448	0.0165042540035	0.0513481058779	0.0170796584068	0.020129306048	0.0330722413058	0.0170796584068	0.0187525391836	0.0282944472199	0.0153534224591
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.013153935434	0.0262875583272	0.0149048525411	0.013153935434	0.013153935434	0.013153935434	0.0131194865961	0.043512999293	0.0131194865961	0.0128380399026	0.0195020925918	0.0237137314873	0.0195020925918	0.0264648816453	0.0149048525411
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00166112956811	0.0023639651956	0.000926919298419	0.00188166869801	0.00129357412852	0.00129357412852	0.00228320871335	0.000714331407126	0.0023639651956	0.00228320871335	0.000926919298419	0.00208575531697	0.000926919298419	0.00388120884392	0.00208575531697
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000544498416656	0.000368645712068	0.000363504180298	0.00040488492636	0.000520781277124	0.000817496067348	0.000817496067348	0.000462824511186	0.000462824511186	0.00040488492636	0.000419483653757	0.000419483653757	0.00042559148817	0.000462824511186	0.000419483653757
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00714173822646	0.00893126806748	0.00713579503933	0.00811469626018	0.0101608284667	0.0101608284667	0.0081296080714	0.00713579503933	0.0105708429637	0.00811469626018	0.00809975378064	0.00714173822646	0.0105708429637	0.00929696995543	0.0101608284667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.248203509819	0.357891513935	0.170023799524	0.33885299736	0.170023799524	0.356052344602	0.208457368406	0.357891513935	0.248203509819	0.170023799524	0.33885299736	0.300151266653	0.283081447035	0.173791220634	0.173791220634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00262634747305	0.00224360357251	0.00188166869801	0.00164651050242	0.00164651050242	0.00184048421369	0.00239138690177	0.00172718937245	0.00239138690177	0.00157159487776	0.00308097326566	0.00157159487776	0.00171408136337	0.00239138690177	0.00308097326566
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000356018854759	0.000257560473053	0.000309188220995	0.000464790704186	0.000257560473053	0.000356018854759	0.000309188220995	0.000170586034964	0.000417005569708	0.000257560473053	0.000453035336756	0.000464790704186	0.000257560473053	0.000273541680914	0.000414035814098
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00207505848676	0.00828575705091	0.00336974952244	0.00240165036487	0.00337601862631	0.00337601862631	0.00336974952244	0.00102806323621	0.00546943301277	0.00157549487372	0.00271821202054	0.00546943301277	0.00828575705091	0.00337601862631	0.00196556068879
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00636501268738	0.00471478463329	0.00833225866541	0.00714890662234	0.00587936565608	0.00722166499498	0.00636501268738	0.00587936565608	0.00636501268738	0.00587936565608	0.0058399105026	0.00722166499498	0.00636501268738	0.00722166499498	0.00679283974879
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00165754929028	0.00239849984737	0.00239849984737	0.00110022867498	0.00110022867498	0.00245653009783	0.00245653009783	0.00110022867498	0.00110022867498	0.00181996360073	0.00110022867498	0.00247890068635	0.00110022867498	0.00156347897063	0.00110022867498
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.14933585522e-05	0.0	3.75609023202e-05	2.14933585522e-05	5.59988800224e-06	2.72391982959e-05	2.72391982959e-05	3.20738982616e-05	2.10416677626e-05	2.10416677626e-05	1.23315205998e-05	2.72391982959e-05	2.10416677626e-05	0.0	3.20738982616e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0002669441433	0.000265084755477	0.000249213198331	0.000138986892467	0.000249213198331	0.000249213198331	0.000246828786676	0.000301400065235	0.00036674289166	0.000138986892467	0.000265084755477	0.000301400065235	0.00036674289166	0.000275908053641	0.000263194736105
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00691568642833	0.00915175230398	0.0066660913837	0.0066660913837	0.00942242063918	0.00698508993036	0.00941088590682	0.00691568642833	0.0066660913837	0.00779352101908	0.0066660913837	0.012498950021	0.00601474582848	0.00737787065271	0.0066660913837
