#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.157824962046	0.238910012674	0.261961054034	0.18302627605	0.219040689907	0.197859041598	0.204855102898	0.238910012674	0.138385133154	0.261157430113	0.261961054034	0.138385133154	0.232265888262	0.279328139548	0.186356073211
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.245315049799	0.233533061816	0.183345093763	0.374863234559	0.401227790839	0.279135405869	0.181113305145	0.177432676835	0.374863234559	0.374863234559	0.177432676835	0.181113305145	0.279135405869	0.245315049799	0.183345093763
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	4.26466511717e-05	0.000252915715838	0.000128797424052	0.000128797424052	0.000517754670579	0.000128780236526	0.000256048463982	0.000252915715838	0.000517754670579	0.000256048463982	0.000128780236526	0.000252915715838	0.000252915715838	0.000714276866926	0.00023282887078
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000149527918999	0.000102578130343	9.59399938947e-05	3.19849883788e-05	0.000117604293626	0.000149527918999	0.000117604293626	9.59399938947e-05	0.000117604293626	0.00147809895005	0.000108956793184	0.000873108265425	0.000117604293626	0.000335006309628	2.6829215943e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00252773386879	0.00260243394647	0.00212756858469	0.00212756858469	0.00329457165437	0.00327911291366	0.00371832563349	0.00270757631061	0.00260243394647	0.00329457165437	0.00408113996011	0.00337534342157	0.00280401731454	0.00329457165437	0.00292216161053
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.105178449282	0.0848792128917	0.106981058808	0.104816435043	0.0715886790807	0.0644479981483	0.106981058808	0.0878346915017	0.106981058808	0.119623856537	0.0644479981483	0.113313733725	0.0644479981483	0.109957611897	0.106981058808
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0242482453693	0.0242482453693	0.0170796584068	0.0153534224591	0.0398128122293	0.0242482453693	0.00892510671323	0.00892510671323	0.0398128122293	0.0170796584068	0.0330722413058	0.0342796738146	0.00892510671323	0.00790450470448	0.0165042540035
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0107312505589	0.0128686269911	0.0128686269911	0.0262875583272	0.0195020925918	0.0128686269911	0.043512999293	0.0262875583272	0.0107312505589	0.0461877104066	0.0262875583272	0.0128380399026	0.0131194865961	0.0694079158381	0.0157412851743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00455823096953	0.00455823096953	0.00138438754266	0.000845405436387	0.00129357412852	0.00356833497676	0.00455823096953	0.00208575531697	0.000714331407126	0.00356833497676	0.00228320871335	0.00166112956811	0.000845405436387	0.00138438754266	0.00166112956811
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00042559148817	0.000647193338223	0.00040488492636	0.000520781277124	0.000396617827109	0.000368645712068	0.000426466511717	0.000386340709579	0.000520781277124	0.000368645712068	0.000520781277124	0.000520781277124	0.000419483653757	0.000396617827109	0.000363504180298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00942242063918	0.00772492227734	0.0101608284667	0.00929696995543	0.00714173822646	0.010438060787	0.00713579503933	0.0132953193348	0.00772492227734	0.00809975378064	0.00893126806748	0.0121237575248	0.00942242063918	0.00893126806748	0.0121237575248
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.190745052386	0.283988436812	0.283988436812	0.434044047056	0.357891513935	0.344014730958	0.283081447035	0.190745052386	0.357891513935	0.208457368406	0.173791220634	0.170023799524	0.13376942134	0.283988436812	0.33885299736
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00184048421369	0.00171408136337	0.00119646362607	0.00239138690177	0.00300574311631	0.00308097326566	0.00308097326566	0.00171408136337	0.00300574311631	0.00308097326566	0.00188166869801	0.00172718937245	0.00157159487776	0.00172718937245	0.00157159487776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000414035814098	0.000356018854759	0.000414035814098	0.000414035814098	0.000453035336756	0.000414035814098	0.000453035336756	0.000277973784934	0.000453035336756	0.000417005569708	0.000414035814098	0.000257560473053	0.000356018854759	0.000713310685291	0.000356018854759
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00828575705091	0.00337601862631	0.00263130655539	0.00187439113117	0.00187439113117	0.00337601862631	0.00336974952244	0.00828575705091	0.00263130655539	0.00207505848676	0.00242466530025	0.00207505848676	0.00102806323621	0.00196556068879	0.00207505848676
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0058399105026	0.00423633824028	0.00636501268738	0.00616370504647	0.00636501268738	0.00587936565608	0.00714890662234	0.00679283974879	0.00533109337813	0.00636501268738	0.00607978905965	0.00714890662234	0.00833225866541	0.0058399105026	0.00616370504647
