#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.279328139548	0.18302627605	0.279328139548	0.157824962046	0.239963368366	0.219040689907	0.148094073295	0.186356073211	0.204855102898	0.219040689907	0.138385133154	0.204855102898	0.239963368366	0.223147070237	0.239963368366
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.21579982458	0.261009114299	0.279135405869	0.233533061816	0.181113305145	0.181113305145	0.233533061816	0.373736525269	0.261009114299	0.401227790839	0.181113305145	0.247184708979	0.261009114299	0.401227790839	0.0928154866813
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000517754670579	0.000331429069818	4.26466511717e-05	0.000517754670579	0.000252915715838	0.00023282887078	0.000313296592188	0.000128797424052	0.000517754670579	0.000517754670579	0.000517754670579	0.000252915715838	0.000348957745322	0.000178854175982	0.000348957745322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.6829215943e-05	0.000117604293626	0.000108956793184	2.6829215943e-05	0.000108956793184	5.59988800224e-05	0.000102578130343	5.59988800224e-05	2.6829215943e-05	0.000335006309628	0.000107466792761	5.74808445086e-05	0.000873108265425	0.000604047115675	0.00147809895005
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00260243394647	0.00407096526467	0.00292216161053	0.00371832563349	0.00212756858469	0.00212756858469	0.00292216161053	0.00280401731454	0.00327911291366	0.00227829600653	0.00337534342157	0.00371832563349	0.00292216161053	0.00407096526467	0.00252773386879
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0657210805884	0.0848792128917	0.103732480522	0.0720600667727	0.105178449282	0.0644479981483	0.104816435043	0.0720600667727	0.0644479981483	0.0720600667727	0.0644479981483	0.104816435043	0.0701396339183	0.106981058808	0.0715886790807
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0513481058779	0.00892510671323	0.0456455386243	0.00892510671323	0.0398128122293	0.0330722413058	0.0673411538965	0.0456455386243	0.0153534224591	0.0153534224591	0.0242482453693	0.0165042540035	0.0153534224591	0.00892510671323	0.0342796738146
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0694079158381	0.0128686269911	0.0237137314873	0.0694079158381	0.0128380399026	0.0237137314873	0.0461877104066	0.0694079158381	0.043512999293	0.0694079158381	0.0107312505589	0.0694079158381	0.0128686269911	0.0237137314873	0.0128380399026
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00228320871335	0.00208575531697	0.000926919298419	0.00208575531697	0.000926919298419	0.00208575531697	0.00242730902261	0.00242730902261	0.00138438754266	0.00228320871335	0.00069848661234	0.00166112956811	0.0023639651956	0.000845405436387	0.00388120884392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000426466511717	0.000386340709579	0.00042559148817	0.000427369063713	0.000419483653757	0.000363504180298	0.000544498416656	0.000426466511717	0.000426466511717	0.000363504180298	0.000462824511186	0.000647193338223	0.00042559148817	0.00042559148817	0.000436197181653
