#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.261961054034	0.204855102898	0.223147070237	0.204855102898	0.186356073211	0.138385133154	0.204855102898	0.204855102898	0.219040689907	0.219040689907	0.238910012674	0.261157430113	0.204855102898	0.18302627605	0.261157430113
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.183345093763	0.183345093763	0.181113305145	0.181113305145	0.181113305145	0.212115792298	0.233533061816	0.374863234559	0.245315049799	0.401227790839	0.183345093763	0.374863234559	0.181113305145	0.212115792298	0.212115792298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000178854175982	0.000714276866926	0.000714276866926	0.000252915715838	0.000256048463982	0.000517754670579	0.000517754670579	0.00021169110363	0.000128780236526	0.000136124604164	0.000313296592188	0.00023282887078	0.000313296592188	0.000714276866926	0.000313296592188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000604047115675	9.59399938947e-05	0.000149527918999	0.000335006309628	4.61855839397e-05	5.74808445086e-05	0.000102578130343	0.000107466792761	3.19849883788e-05	2.6829215943e-05	9.59399938947e-05	0.000107466792761	9.59399938947e-05	0.00147809895005	0.000102578130343
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00260243394647	0.00280401731454	0.00252773386879	0.00212756858469	0.00408113996011	0.00325960419092	0.00270757631061	0.00337534342157	0.00292216161053	0.00371832563349	0.00325960419092	0.00327911291366	0.00371832563349	0.00276431586779	0.00325960419092
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.106981058808	0.119623856537	0.106981058808	0.0701396339183	0.103732480522	0.0878346915017	0.104816435043	0.0720600667727	0.0720600667727	0.105178449282	0.0697072722219	0.0848792128917	0.0715886790807	0.113313733725	0.0697072722219
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0398128122293	0.0342796738146	0.0170796584068	0.0153534224591	0.0165042540035	0.0456455386243	0.0330722413058	0.0513481058779	0.0282944472199	0.0282944472199	0.0456455386243	0.0398128122293	0.020129306048	0.0398128122293	0.00892510671323
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0461877104066	0.0694079158381	0.0237137314873	0.0206309687893	0.0461877104066	0.0128686269911	0.0195020925918	0.0131194865961	0.0264648816453	0.0131194865961	0.0694079158381	0.0157412851743	0.0131194865961	0.0131194865961	0.0264648816453
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00069848661234	0.00166112956811	0.00166112956811	0.00242730902261	0.00188166869801	0.00242730902261	0.00208575531697	0.00069848661234	0.00138438754266	0.00138438754266	0.00129357412852	0.00166112956811	0.00228320871335	0.00388120884392	0.00166112956811
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00042559148817	0.000427369063713	0.000647193338223	0.000427369063713	0.000368645712068	0.000386340709579	0.000363504180298	0.000426466511717	0.000426466511717	0.00040488492636	0.000363504180298	0.00040488492636	0.000363504180298	0.000520781277124	0.000396617827109
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00811469626018	0.0081296080714	0.00772492227734	0.0081296080714	0.00713579503933	0.0116926710239	0.0116926710239	0.00713579503933	0.00714173822646	0.0132953193348	0.0132953193348	0.00714173822646	0.0101608284667	0.0116926710239	0.0081296080714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.356052344602	0.356052344602	0.33885299736	0.173791220634	0.357891513935	0.210440015699	0.344014730958	0.356052344602	0.356052344602	0.190745052386	0.173791220634	0.300151266653	0.283081447035	0.248203509819	0.356052344602
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00300574311631	0.00139559391065	0.00239138690177	0.00229383803585	0.00119646362607	0.00164651050242	0.00229383803585	0.00139559391065	0.00188166869801	0.00262634747305	0.00139559391065	0.00262634747305	0.00224360357251	0.00191219172037	0.00300574311631
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000348872705072	0.000277973784934	0.000271633682577	0.000277973784934	0.000309188220995	0.000348872705072	0.000277973784934	0.000309188220995	0.00019344022697	0.000356018854759	0.00019344022697	0.000309188220995	0.000417005569708	0.000453035336756	0.00019344022697
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00336974952244	0.00196556068879	0.00242466530025	0.00336974952244	0.00263130655539	0.00546943301277	0.00240165036487	0.00828575705091	0.00828575705091	0.00157549487372	0.00336974952244	0.00242466530025	0.00196556068879	0.00187439113117	0.00336974952244
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0069165718701	0.00722166499498	0.0058399105026	0.0058399105026	0.00714890662234	0.00625620226949	0.0069165718701	0.0069165718701	0.0058399105026	0.00679283974879	0.00471478463329	0.00714890662234	0.0058399105026	0.00636501268738	0.00636501268738
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00208652258947	0.00110022867498	0.00239849984737	0.00194877850398	0.00219622407272	0.00200439260507	0.00151338766007	0.00165754929028	0.00110022867498	0.00219622407272	0.00200145950935	0.00200145950935	0.00110022867498	0.00200145950935	0.00200439260507
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.13611312855e-05	5.59988800224e-06	5.13173154886e-05	5.13173154886e-05	5.8207217695e-05	2.72391982959e-05	5.59988800224e-06	1.23315205998e-05	3.20738982616e-05	2.13611312855e-05	5.74808445086e-06	2.14933585522e-05	3.20738982616e-05	5.13173154886e-05	2.14933585522e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000246828786676	0.000223894918652	0.000223894918652	0.000310438494373	0.000263194736105	0.000331429069818	0.000223894918652	0.000301400065235	0.000251454845894	0.000265084755477	0.000310438494373	0.000260390638562	0.000138986892467	0.000251454845894	0.000263194736105
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00822079004571	0.00737787065271	0.00691568642833	0.00822079004571	0.0160084151956	0.00915175230398	0.00691568642833	0.00941088590682	0.012498950021	0.01238498103	0.00822079004571	0.00691568642833	0.00779352101908	0.00601474582848	0.00601474582848
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00170518119098	0.001238498103	0.00157356852863	0.00128780236526	0.00161494800078	0.00157356852863	0.00157483712301	0.001238498103	0.00149450195722	0.00149450195722	0.00149450195722	0.00131014938551	0.00143662214988	0.00157483712301	0.00103168121051
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	8.72181762679e-06	2.56586577443e-05	1.84972808997e-05	5.59988800224e-06	5.59988800224e-06	7.16445285074e-06	5.59988800224e-06	0.0	5.59988800224e-06	0.000388316002934	5.59988800224e-06	3.26870379551e-05	1.84972808997e-05	1.72442533526e-05	5.59988800224e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0	2.84815083807e-05	5.26041694065e-06	8.62924450964e-05	0.0	0.0	0.0	0.0	5.13173154886e-06	5.26041694065e-06	0.0	8.62924450964e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	5.44783965918e-06	5.44783965918e-06	0.0	0.0	0.0	0.0	1.94024058983e-05	0.0	0.0	1.94024058983e-05	0.0	5.44783965918e-06	1.94024058983e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00202346168942	0.00151500007891	0.00172024712367	0.000746316395505	0.00177475570381	0.00172024712367	0.00177475570381	0.000481590368193	0.000746316395505	0.000779041071263	0.000494347246701	0.000494347246701	0.00304180868965	0.00180442374854	0.00202346168942
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00169972597367	0.00171819807248	0.00186000435714	0.00171819807248	0.00165715141018	0.00144539845537	0.00124733432584	0.00182993691346	0.00223041678283	0.00182993691346	0.00182993691346	0.00223041678283	0.00171819807248	0.00150872907536	0.00175463072267
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00182078669546	0.00750873108265	0.00224175293583	0.00909829580687	0.00408341684969	0.00670204140281	0.00408341684969	0.00948573557437	0.00282607757691	0.00948573557437	0.00282607757691	0.00282607757691	0.00182078669546	0.00408341684969	0.00323579433954
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00586868262635	0.00975018279949	0.00487036865531	0.00490593981857	0.00471486304445	0.00490593981857	0.00118929917322	0.00586868262635	0.00625354323841	0.0023985319053	0.0384555684905	0.0384555684905	0.0057308401975	0.00118929917322	0.0480843246128
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00264314713706	0.00345437874491	0.00304311680847	0.00354325691901	0.00470656925991	0.00547364197796	0.00305528833251	0.00250291036088	0.00354325691901	0.00325753980239	0.00305528833251	0.00470656925991	0.00408471375441	0.00264314713706	0.0037668219184
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0	1.94024058983e-05	1.14961689017e-05	7.16445285074e-06	0.0	0.0	0.0	2.89013761184e-05	1.94024058983e-05	0.0	5.13173154886e-06	0.0	5.3658431886e-06	7.16445285074e-06	2.89013761184e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000162396752065	0.000127425712865	0.00103508953524	0.000438343276242	0.000265084755477	0.000194158001467	0.000194158001467	0.000194158001467	0.00058207217695	0.0015960926257	0.000265084755477	0.000438343276242	0.000438343276242	0.000162396752065	0.00073575480971
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0045168722105	0.00679283974879	0.00779510022272	0.000307993840123	0.00424778667957	0.00140225223282	0.000307993840123	0.0048431586375	0.0019917178925	0.00291036088475	0.0065413632201	0.00679283974879	0.000686454646722	0.00114079791884	0.00424778667957
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	1.60975295658e-05	1.08956793184e-05	2.61654528804e-05	1.11997760045e-05	0.0	5.74808445086e-06	1.94024058983e-05	0.0	5.13173154886e-06	1.94024058983e-05	0.0	0.0	1.11997760045e-05	2.61654528804e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00134016855616	0.00137535450029	0.000853705859527	0.00183676326473	0.00134016855616	0.00197159296664	0.00109051254089	0.00144201656523	0.00110022867498	0.00134016855616	0.000957748099918	0.00109051254089	0.00213684531856	0.00103957505589	0.00142194844498
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000829882371399	0.000504462553357	0.000504462553357	0.00120334372908	0.000616142945163	0.000470978151847	0.000407804082333	0.000341173209374	0.000829882371399	0.000407804082333	0.000768020873334	0.000768020873334	0.000470978151847	0.000768020873334	0.000768020873334
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00163435189775	0.000544498416656	0.000694386112278	0.00245955257076	0.00163435189775	0.000823230055381	0.000823230055381	0.00142382534409	0.000911408268182	0.00131773444363	0.000976583460325	0.00042338220726	0.000544498416656	0.000544498416656	0.000544498416656
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00121542955839	0.00147554695185	0.00160196199056	0.00433452949083	0.00558743581999	0.00143909990842	0.00782603117583	0.00143909990842	0.00147554695185	0.00432871342573	0.00558743581999	0.00143909990842	0.00433452949083	0.00432871342573	0.00147554695185
