#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.232265888262	0.232265888262	0.157824962046	0.279328139548	0.186356073211	0.239963368366	0.261961054034	0.279328139548	0.138385133154	0.223147070237	0.138385133154	0.261961054034	0.219040689907	0.18302627605	0.219040689907
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.401227790839	0.212115792298	0.212115792298	0.290628637951	0.183345093763	0.247184708979	0.373736525269	0.21579982458	0.261009114299	0.181113305145	0.21579982458	0.374863234559	0.181113305145	0.177432676835	0.401227790839
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000714276866926	0.000128780236526	0.000517754670579	0.000348957745322	0.000128780236526	0.000714276866926	0.000128797424052	0.000714276866926	0.000256048463982	0.00023282887078	0.00021169110363	0.000252915715838	0.000313296592188	0.000256048463982	0.000128780236526
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.6829215943e-05	9.59399938947e-05	0.000604047115675	3.19849883788e-05	4.61855839397e-05	9.59399938947e-05	0.000873108265425	5.59988800224e-05	0.000873108265425	0.000873108265425	0.000604047115675	9.59399938947e-05	4.61855839397e-05	4.61855839397e-05	5.74808445086e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00276431586779	0.00276431586779	0.00227829600653	0.00407096526467	0.00252773386879	0.00270757631061	0.00327911291366	0.00227829600653	0.00212756858469	0.00227829600653	0.00329457165437	0.00276431586779	0.00327911291366	0.00252773386879	0.00260243394647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.104816435043	0.0701396339183	0.113313733725	0.105178449282	0.103732480522	0.103732480522	0.106981058808	0.0720600667727	0.113313733725	0.106981058808	0.104816435043	0.113313733725	0.0848792128917	0.0701396339183	0.0644479981483
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0170796584068	0.0242482453693	0.0153534224591	0.0330722413058	0.0170796584068	0.0153534224591	0.0187525391836	0.0153534224591	0.0456455386243	0.00790450470448	0.0242482453693	0.0170796584068	0.0342796738146	0.0342796738146	0.00790450470448
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0128686269911	0.013153935434	0.0157412851743	0.043512999293	0.0461877104066	0.0128686269911	0.043512999293	0.0694079158381	0.0694079158381	0.0461877104066	0.0128686269911	0.0157412851743	0.0262875583272	0.0237137314873	0.0206309687893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00228320871335	0.000926919298419	0.00208575531697	0.000845405436387	0.000926919298419	0.00242730902261	0.00138438754266	0.00208575531697	0.000714331407126	0.00388120884392	0.00228320871335	0.000714331407126	0.00166112956811	0.00166112956811	0.00356833497676
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000817496067348	0.000363504180298	0.000462824511186	0.000419483653757	0.00042559148817	0.000426466511717	0.000419483653757	0.000436197181653	0.000647193338223	0.000396617827109	0.00040488492636	0.00040488492636	0.000647193338223	0.000368645712068	0.000386340709579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0081296080714	0.0105708429637	0.00811469626018	0.0132953193348	0.00714173822646	0.00714173822646	0.00772492227734	0.00811469626018	0.0101608284667	0.0132953193348	0.0105708429637	0.0116926710239	0.00713579503933	0.00714173822646	0.00893126806748
