#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.18302627605	0.223147070237	0.279328139548	0.232265888262	0.219040689907	0.186356073211	0.232265888262	0.279328139548	0.261157430113	0.197859041598	0.261157430113	0.279328139548	0.239963368366	0.261157430113	0.186356073211
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.181113305145	0.181113305145	0.247184708979	0.401227790839	0.290628637951	0.279135405869	0.279135405869	0.21579982458	0.183345093763	0.183345093763	0.0928154866813	0.177432676835	0.212115792298	0.374863234559	0.183345093763
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00023282887078	0.00021169110363	0.000128797424052	0.000128780236526	0.000313296592188	0.00021169110363	0.000517754670579	0.000178854175982	0.000136124604164	0.00023282887078	0.00021169110363	0.000178854175982	0.000714276866926	4.26466511717e-05	0.00023282887078
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.19849883788e-05	0.000108956793184	3.19849883788e-05	3.19849883788e-05	0.000102578130343	0.000102578130343	0.000107466792761	9.59399938947e-05	0.000117604293626	5.74808445086e-05	0.00147809895005	9.59399938947e-05	4.61855839397e-05	4.61855839397e-05	9.59399938947e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00260243394647	0.00325960419092	0.00407096526467	0.00371832563349	0.00212756858469	0.00292216161053	0.00327911291366	0.00292216161053	0.00371832563349	0.00270757631061	0.00325960419092	0.00292216161053	0.00325960419092	0.00371832563349	0.00280401731454
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.103732480522	0.0701396339183	0.0657210805884	0.103732480522	0.0720600667727	0.0701396339183	0.105178449282	0.103732480522	0.105178449282	0.103732480522	0.0848792128917	0.103732480522	0.0657210805884	0.0701396339183	0.105178449282
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0330722413058	0.0673411538965	0.0187525391836	0.00892510671323	0.0456455386243	0.0513481058779	0.0330722413058	0.0165042540035	0.00790450470448	0.0242482453693	0.0282944472199	0.020129306048	0.0165042540035	0.0187525391836	0.0282944472199
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0149048525411	0.043512999293	0.043512999293	0.0107312505589	0.0128380399026	0.043512999293	0.0107312505589	0.0694079158381	0.0128686269911	0.013153935434	0.0107312505589	0.0264648816453	0.0107312505589	0.0128686269911	0.0128686269911
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00455823096953	0.00188166869801	0.0023639651956	0.00208575531697	0.000714331407126	0.00228320871335	0.00455823096953	0.00129357412852	0.00356833497676	0.000926919298419	0.00455823096953	0.000845405436387	0.00228320871335	0.00228320871335	0.00129357412852
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000386340709579	0.00040488492636	0.000427369063713	0.000817496067348	0.000427369063713	0.000520781277124	0.000363504180298	0.000419483653757	0.000647193338223	0.000396617827109	0.000363504180298	0.000419483653757	0.000817496067348	0.000396617827109	0.000419483653757
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0132953193348	0.0121237575248	0.0101608284667	0.00714173822646	0.0116926710239	0.00713579503933	0.00713579503933	0.0116926710239	0.00772492227734	0.0101608284667	0.0101608284667	0.0121237575248	0.0116926710239	0.00942242063918	0.0132953193348
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.190745052386	0.283988436812	0.356052344602	0.208457368406	0.208457368406	0.13376942134	0.357891513935	0.173791220634	0.210440015699	0.434044047056	0.248203509819	0.173791220634	0.283988436812	0.208457368406	0.357891513935
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00171408136337	0.00188166869801	0.00224360357251	0.00184048421369	0.00119646362607	0.00300574311631	0.00308097326566	0.00262634747305	0.00184048421369	0.00164651050242	0.00171408136337	0.00224360357251	0.00224360357251	0.00171408136337	0.00172718937245
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000271633682577	0.000344885067051	0.000414035814098	0.000257560473053	0.000453035336756	0.000417005569708	0.000356018854759	0.000273541680914	0.000356018854759	0.000713310685291	0.000344885067051	0.000273541680914	0.000170586034964	0.000713310685291	0.000356018854759
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00102806323621	0.00157549487372	0.00240165036487	0.00319534597143	0.00196556068879	0.00546943301277	0.00337601862631	0.00281966932969	0.00281966932969	0.00157549487372	0.00187439113117	0.00157549487372	0.00828575705091	0.00102806323621	0.00271821202054
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00423633824028	0.00636501268738	0.00722166499498	0.00714890662234	0.00587936565608	0.00679283974879	0.0058399105026	0.00616370504647	0.00607978905965	0.00607978905965	0.00833225866541	0.0058399105026	0.00679283974879	0.00611542326854	0.00607978905965
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00156347897063	0.00239849984737	0.00247890068635	0.00194877850398	0.00194877850398	0.00239849984737	0.00245653009783	0.00110022867498	0.00110022867498	0.00247890068635	0.00208652258947	0.00181996360073	0.00239849984737	0.00200145950935	0.00110022867498
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.23315205998e-05	0.000251854849032	3.75609023202e-05	3.75609023202e-05	2.10416677626e-05	0.000251854849032	5.74808445086e-06	2.15731112741e-05	2.15731112741e-05	1.23315205998e-05	2.15731112741e-05	2.72391982959e-05	2.13611312855e-05	2.72391982959e-05	3.75609023202e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000265084755477	0.000238409398263	0.000331429069818	0.00036674289166	0.000260390638562	0.000246828786676	0.000310438494373	0.000251454845894	0.00036674289166	0.000246828786676	0.00036674289166	0.000265084755477	0.000246828786676	0.000265084755477	0.000301400065235
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00941088590682	0.0160084151956	0.01238498103	0.00941088590682	0.00733324438332	0.00915175230398	0.00698508993036	0.01238498103	0.00733324438332	0.00942242063918	0.00822079004571	0.0160084151956	0.00822079004571	0.00779352101908	0.0160084151956
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00157483712301	0.00170518119098	0.00170518119098	0.00143662214988	0.00170518119098	0.00113859848877	0.00131014938551	0.00157483712301	0.00128780236526	0.00157483712301	0.00103168121051	0.00149450195722	0.001238498103	0.00103168121051	0.00103168121051
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.06616627929e-05	5.3658431886e-06	0.000169279488693	5.69630167614e-05	5.3658431886e-06	3.26870379551e-05	1.06616627929e-05	5.59988800224e-06	0.000169279488693	7.89062541097e-06	1.72442533526e-05	5.69630167614e-05	3.26870379551e-05	0.000169279488693	0.000388316002934
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0	0.0	0.0	1.06912994205e-05	0.0	0.0	2.84815083807e-05	0.0	0.0	0.0	5.26041694065e-06	1.06912994205e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	5.59988800224e-06	0.0	0.0	0.0	0.0	1.94024058983e-05	0.0	0.0	0.0	0.0	0.0	5.59988800224e-06	0.0	1.42407541903e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00177475570381	0.00118910297489	0.00172024712367	0.00130345981341	0.00172024712367	0.000494347246701	0.000746316395505	0.00130345981341	0.00130345981341	0.000954182018842	0.000779041071263	0.00105170526497	0.000494347246701	0.00130345981341	0.000481590368193
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00169972597367	0.00147458284827	0.00182993691346	0.00147458284827	0.00138317233655	0.00138317233655	0.00233561162934	0.00143268250187	0.00124733432584	0.00169972597367	0.00138317233655	0.00124733432584	0.00143268250187	0.00186000435714	0.00182993691346
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00224175293583	0.00589692739046	0.00521023373613	0.00182078669546	0.00282607757691	0.00323579433954	0.00224175293583	0.00608523689931	0.00408341684969	0.00282607757691	0.00182078669546	0.00750873108265	0.00948573557437	0.00521023373613	0.00909829580687
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0384555684905	0.00471486304445	0.00389150691942	0.0057308401975	0.00625354323841	0.00384801179176	0.00384801179176	0.00625354323841	0.0023985319053	0.00389150691942	0.0023985319053	0.00471486304445	0.00384801179176	0.00586868262635	0.00118929917322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00345437874491	0.00345437874491	0.00450536339814	0.0037668219184	0.00250291036088	0.00408471375441	0.00250291036088	0.00264314713706	0.00547364197796	0.00345437874491	0.00547364197796	0.00304311680847	0.00373293794427	0.00305528833251	0.00354325691901
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0	5.3658431886e-06	0.0	0.0	2.84815083807e-05	5.44783965918e-06	5.13173154886e-06	2.89013761184e-05	5.13173154886e-06	2.89013761184e-05	0.0	0.0	0.0	1.14961689017e-05	2.84815083807e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00058207217695	0.00073575480971	0.000194158001467	0.000298526558202	0.00058207217695	0.00058207217695	0.000438343276242	0.000298526558202	0.0015960926257	0.000668072951462	0.00136711240227	0.000668072951462	0.00058207217695	0.00103508953524	0.00103508953524
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00679283974879	0.000686454646722	0.00140225223282	0.0045168722105	0.00314974995171	0.00146001345052	0.00291036088475	0.00679283974879	0.00114079791884	0.00140225223282	0.00140225223282	0.00424778667957	0.00146001345052	0.000686454646722	0.000686454646722
