#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.204855102898	0.223147070237	0.261961054034	0.18302627605	0.238910012674	0.232265888262	0.138385133154	0.261961054034	0.239963368366	0.261961054034	0.261157430113	0.204855102898	0.261157430113	0.204855102898	0.186356073211
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.261009114299	0.290628637951	0.279135405869	0.21579982458	0.373736525269	0.212115792298	0.373736525269	0.181113305145	0.247184708979	0.233533061816	0.401227790839	0.183345093763	0.290628637951	0.401227790839	0.374863234559
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	4.26466511717e-05	0.000256048463982	0.000517754670579	0.00023282887078	0.000178854175982	0.000128780236526	0.000256048463982	0.000331430282036	0.000128780236526	0.000331430282036	0.000128797424052	0.000313296592188	0.00023282887078	0.000128797424052	0.000517754670579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000149527918999	0.000149527918999	5.59988800224e-05	0.000102578130343	4.61855839397e-05	0.000108956793184	0.000873108265425	0.000149527918999	0.00147809895005	0.000107466792761	0.000102578130343	9.59399938947e-05	0.000117604293626	4.61855839397e-05	5.74808445086e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00252773386879	0.00325960419092	0.00276431586779	0.00325960419092	0.00212756858469	0.00407096526467	0.00371832563349	0.00227829600653	0.00325960419092	0.00329457165437	0.00252773386879	0.00260243394647	0.00407096526467	0.00227829600653	0.00407096526467
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0697072722219	0.104816435043	0.0644479981483	0.109957611897	0.0848792128917	0.0657210805884	0.0848792128917	0.119623856537	0.119623856537	0.105178449282	0.103732480522	0.109957611897	0.0848792128917	0.0720600667727	0.119623856537
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0330722413058	0.0170796584068	0.00892510671323	0.0330722413058	0.0242482453693	0.0282944472199	0.0342796738146	0.0330722413058	0.0398128122293	0.0342796738146	0.00892510671323	0.0282944472199	0.0330722413058	0.0282944472199	0.0170796584068
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0264648816453	0.0157412851743	0.0262875583272	0.0262875583272	0.0195020925918	0.0195020925918	0.0195020925918	0.0195020925918	0.0206309687893	0.0206309687893	0.0461877104066	0.0694079158381	0.043512999293	0.0128380399026	0.0157412851743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00069848661234	0.00129357412852	0.00242730902261	0.000926919298419	0.00129357412852	0.00208575531697	0.00455823096953	0.00356833497676	0.000845405436387	0.00129357412852	0.00188166869801	0.00242730902261	0.00356833497676	0.00138438754266	0.000845405436387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00040488492636	0.000386340709579	0.000520781277124	0.000368645712068	0.000419483653757	0.000426466511717	0.000427369063713	0.00042559148817	0.000426466511717	0.000544498416656	0.000426466511717	0.000386340709579	0.00042559148817	0.00042559148817	0.000426466511717
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.010438060787	0.0116926710239	0.0121237575248	0.00714173822646	0.0101608284667	0.00942242063918	0.0132953193348	0.0116926710239	0.0121237575248	0.0116926710239	0.00772492227734	0.00942242063918	0.0081296080714	0.0081296080714	0.0116926710239
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.283081447035	0.300151266653	0.210440015699	0.210440015699	0.173791220634	0.357891513935	0.283988436812	0.283988436812	0.356052344602	0.283081447035	0.283081447035	0.248203509819	0.344014730958	0.190745052386	0.33885299736
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00164651050242	0.00224360357251	0.00119646362607	0.00157159487776	0.00262634747305	0.00172718937245	0.00308097326566	0.00300574311631	0.00164651050242	0.00229383803585	0.00157159487776	0.00239138690177	0.00171408136337	0.00172718937245	0.00300574311631
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000453035336756	0.000356018854759	0.000170586034964	0.000348872705072	0.000356018854759	0.000271633682577	0.000277973784934	0.000713310685291	0.000271633682577	0.00019344022697	0.000309188220995	0.000170586034964	0.000277973784934	0.000309188220995	0.000713310685291
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00242466530025	0.00242466530025	0.00263130655539	0.00263130655539	0.00281966932969	0.00240165036487	0.00242466530025	0.00102806323621	0.00546943301277	0.00187439113117	0.00546943301277	0.00157549487372	0.00187439113117	0.00242466530025	0.00271821202054
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00636501268738	0.00607978905965	0.00722166499498	0.00587936565608	0.00625620226949	0.00679283974879	0.00587936565608	0.00423633824028	0.00587936565608	0.00423633824028	0.00679283974879	0.00714890662234	0.00587936565608	0.00833225866541	0.00833225866541
