#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.157824962046	0.18302627605	0.157824962046	0.157824962046	0.197859041598	0.239963368366	0.261157430113	0.197859041598	0.219040689907	0.197859041598	0.18302627605	0.261157430113	0.186356073211	0.186356073211	0.197859041598
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.21579982458	0.0928154866813	0.290628637951	0.245315049799	0.0928154866813	0.247184708979	0.290628637951	0.247184708979	0.181113305145	0.401227790839	0.290628637951	0.401227790839	0.21579982458	0.177432676835	0.374863234559
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000178854175982	0.000348957745322	0.000256048463982	0.000714276866926	0.000331430282036	0.00023282887078	0.00021169110363	0.00023282887078	0.000517754670579	0.000128797424052	0.000178854175982	0.000256048463982	0.000128797424052	0.000256048463982	0.000331429069818
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000102578130343	5.74808445086e-05	0.00147809895005	0.000604047115675	2.6829215943e-05	0.000873108265425	0.000604047115675	5.59988800224e-05	0.000873108265425	0.000873108265425	0.000149527918999	0.000149527918999	0.000335006309628	5.74808445086e-05	0.00147809895005
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00276431586779	0.00325960419092	0.00227829600653	0.00407096526467	0.00260243394647	0.00327911291366	0.00408113996011	0.00327911291366	0.00270757631061	0.00270757631061	0.00325960419092	0.00270757631061	0.00371832563349	0.00276431586779	0.00276431586779
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0848792128917	0.0644479981483	0.0657210805884	0.103732480522	0.0720600667727	0.113313733725	0.0878346915017	0.103732480522	0.105178449282	0.0848792128917	0.0720600667727	0.113313733725	0.113313733725	0.119623856537	0.113313733725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0456455386243	0.0242482453693	0.020129306048	0.0456455386243	0.00892510671323	0.0342796738146	0.0513481058779	0.0170796584068	0.0513481058779	0.0242482453693	0.0242482453693	0.0398128122293	0.0187525391836	0.0456455386243	0.0330722413058
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0694079158381	0.0157412851743	0.0206309687893	0.0157412851743	0.0237137314873	0.0131194865961	0.0128686269911	0.0264648816453	0.0461877104066	0.0461877104066	0.0131194865961	0.0149048525411	0.0128686269911	0.0262875583272	0.0128380399026
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00388120884392	0.0023639651956	0.00455823096953	0.00129357412852	0.0023639651956	0.00356833497676	0.0023639651956	0.00208575531697	0.00166112956811	0.00166112956811	0.000714331407126	0.00129357412852	0.00356833497676	0.000845405436387	0.00228320871335
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000817496067348	0.000647193338223	0.000520781277124	0.000647193338223	0.000462824511186	0.000544498416656	0.00042559148817	0.000544498416656	0.000396617827109	0.000368645712068	0.000363504180298	0.000544498416656	0.000817496067348	0.000419483653757	0.000436197181653
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00809975378064	0.00713579503933	0.00772492227734	0.0101608284667	0.00811469626018	0.0132953193348	0.00942242063918	0.0132953193348	0.0081296080714	0.00893126806748	0.00713579503933	0.00772492227734	0.00929696995543	0.00809975378064	0.00714173822646
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.208457368406	0.173791220634	0.283081447035	0.300151266653	0.33885299736	0.210440015699	0.173791220634	0.283988436812	0.13376942134	0.210440015699	0.13376942134	0.283081447035	0.356052344602	0.434044047056	0.208457368406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00139559391065	0.00229383803585	0.00229383803585	0.00300574311631	0.00157159487776	0.00171408136337	0.00188166869801	0.00239138690177	0.00164651050242	0.00119646362607	0.00164651050242	0.00191219172037	0.00171408136337	0.00164651050242	0.00188166869801
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000257560473053	0.000348872705072	0.000453035336756	0.000170586034964	0.00019344022697	0.000414035814098	0.000273541680914	0.000414035814098	0.000414035814098	0.000271633682577	0.000277973784934	0.00019344022697	0.000348872705072	0.00019344022697	0.000417005569708
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00337601862631	0.00336974952244	0.00546943301277	0.00319534597143	0.00281966932969	0.00240165036487	0.00207505848676	0.00828575705091	0.00187439113117	0.00157549487372	0.00187439113117	0.00281966932969	0.00187439113117	0.00240165036487	0.00271821202054
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00471478463329	0.00533109337813	0.00471478463329	0.00833225866541	0.00722166499498	0.00616370504647	0.00611542326854	0.0069165718701	0.00587936565608	0.00714890662234	0.00679283974879	0.00533109337813	0.00533109337813	0.00833225866541	0.0058399105026
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00151338766007	0.00208652258947	0.0020120931112	0.00194877850398	0.00208652258947	0.00239849984737	0.00151338766007	0.00151338766007	0.00181996360073	0.00239849984737	0.00219622407272	0.00110022867498	0.00181996360073	0.00247890068635	0.00181996360073
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.23315205998e-05	2.10416677626e-05	2.15731112741e-05	5.13173154886e-05	5.74808445086e-06	3.75609023202e-05	3.75609023202e-05	1.23315205998e-05	0.0	2.13611312855e-05	0.0	5.8207217695e-05	5.59988800224e-06	1.23315205998e-05	2.10416677626e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00036674289166	0.000331429069818	0.000310438494373	0.000251454845894	0.000301400065235	0.00036674289166	0.000260390638562	0.000249213198331	0.000223894918652	0.000260390638562	0.000251454845894	0.000223894918652	0.000331429069818	0.000238409398263	0.000265084755477
