#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.279328139548	0.261961054034	0.204855102898	0.232265888262	0.238910012674	0.279328139548	0.238910012674	0.186356073211	0.261961054034	0.238910012674	0.18302627605	0.261157430113	0.232265888262	0.186356073211	0.239963368366
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.261009114299	0.21579982458	0.181113305145	0.279135405869	0.279135405869	0.177432676835	0.373736525269	0.177432676835	0.212115792298	0.233533061816	0.401227790839	0.21579982458	0.290628637951	0.183345093763	0.21579982458
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000517754670579	0.00021169110363	4.26466511717e-05	0.000178854175982	0.000313296592188	0.000252915715838	0.000331429069818	0.000256048463982	0.000313296592188	0.000252915715838	0.000331430282036	0.000136124604164	0.000348957745322	0.000331429069818	0.000252915715838
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.61855839397e-05	5.59988800224e-05	0.000102578130343	0.00147809895005	0.000107466792761	4.61855839397e-05	0.000604047115675	0.000108956793184	9.59399938947e-05	5.59988800224e-05	0.000335006309628	5.74808445086e-05	0.000149527918999	9.59399938947e-05	5.74808445086e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00407096526467	0.00276431586779	0.00408113996011	0.00292216161053	0.00329457165437	0.00252773386879	0.00327911291366	0.00407096526467	0.00327911291366	0.00276431586779	0.00325960419092	0.00337534342157	0.00227829600653	0.00371832563349	0.00337534342157
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.104816435043	0.0848792128917	0.0720600667727	0.0697072722219	0.0701396339183	0.113313733725	0.104816435043	0.0878346915017	0.0644479981483	0.119623856537	0.0644479981483	0.103732480522	0.109957611897	0.104816435043	0.0720600667727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00892510671323	0.0153534224591	0.0282944472199	0.0187525391836	0.020129306048	0.0282944472199	0.0242482453693	0.0342796738146	0.0673411538965	0.00790450470448	0.0330722413058	0.0165042540035	0.0330722413058	0.0330722413058	0.0673411538965
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.043512999293	0.0107312505589	0.0237137314873	0.0128686269911	0.0694079158381	0.013153935434	0.043512999293	0.0157412851743	0.0128686269911	0.0195020925918	0.013153935434	0.0461877104066	0.0131194865961	0.043512999293	0.043512999293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00455823096953	0.000845405436387	0.00138438754266	0.0023639651956	0.00208575531697	0.00228320871335	0.00166112956811	0.0023639651956	0.00188166869801	0.00188166869801	0.00388120884392	0.00228320871335	0.000714331407126	0.000714331407126	0.00129357412852
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000386340709579	0.000396617827109	0.00040488492636	0.000396617827109	0.000396617827109	0.000363504180298	0.000396617827109	0.000817496067348	0.000462824511186	0.000363504180298	0.000396617827109	0.000817496067348	0.00040488492636	0.000520781277124	0.00042559148817
