#taxonomy	MCT.f.0357	MCT.f.0356	MCT.f.0355	MCT.f.0354	MCT.f.0353	MCT.f.0352	MCT.f.0351	MCT.f.0350	MCT.f.0349	MCT.f.0348	MCT.f.0347	MCT.f.0346	MCT.f.0345	MCT.f.0344	MCT.f.0341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.261961054034	0.197859041598	0.261961054034	0.197859041598	0.223147070237	0.261157430113	0.157824962046	0.197859041598	0.18302627605	0.204855102898	0.223147070237	0.138385133154	0.18302627605	0.157824962046	0.261961054034
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.183345093763	0.290628637951	0.0928154866813	0.245315049799	0.21579982458	0.290628637951	0.374863234559	0.290628637951	0.183345093763	0.181113305145	0.212115792298	0.247184708979	0.261009114299	0.177432676835	0.261009114299
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000517754670579	0.000313296592188	0.000714276866926	0.000128797424052	0.000313296592188	0.000331430282036	4.26466511717e-05	4.26466511717e-05	0.00023282887078	0.000178854175982	0.000256048463982	0.000331429069818	0.000331430282036	0.000128797424052	0.000178854175982
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000149527918999	3.19849883788e-05	0.000117604293626	5.59988800224e-05	0.000604047115675	5.74808445086e-05	0.000108956793184	0.00147809895005	4.61855839397e-05	0.000335006309628	9.59399938947e-05	0.000873108265425	0.000149527918999	0.000117604293626	0.000108956793184
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00327911291366	0.00212756858469	0.00327911291366	0.00260243394647	0.00292216161053	0.00227829600653	0.00270757631061	0.00327911291366	0.00212756858469	0.00270757631061	0.00280401731454	0.00408113996011	0.00212756858469	0.00276431586779	0.00407096526467
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.103732480522	0.109957611897	0.105178449282	0.0848792128917	0.0878346915017	0.0878346915017	0.104816435043	0.103732480522	0.0878346915017	0.119623856537	0.106981058808	0.0644479981483	0.0848792128917	0.0644479981483	0.0644479981483
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0673411538965	0.0513481058779	0.00790450470448	0.0398128122293	0.0673411538965	0.0165042540035	0.0170796584068	0.0673411538965	0.00790450470448	0.020129306048	0.0170796584068	0.0342796738146	0.0456455386243	0.0456455386243	0.0282944472199
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0461877104066	0.0149048525411	0.0237137314873	0.0107312505589	0.013153935434	0.0206309687893	0.0262875583272	0.0131194865961	0.0264648816453	0.0461877104066	0.0131194865961	0.0264648816453	0.0128380399026	0.0107312505589	0.0264648816453
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00388120884392	0.00069848661234	0.00242730902261	0.000845405436387	0.000845405436387	0.00228320871335	0.00455823096953	0.00138438754266	0.00166112956811	0.00388120884392	0.00242730902261	0.00455823096953	0.00388120884392	0.0023639651956	0.000926919298419
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00040488492636	0.00042559148817	0.00040488492636	0.00042559148817	0.000544498416656	0.00042559148817	0.00042559148817	0.000386340709579	0.000436197181653	0.000817496067348	0.000436197181653	0.000462824511186	0.000419483653757	0.000817496067348	0.00042559148817
