#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.224513133981	0.301126011768	0.234552738659	0.179930311308	0.215896807914	0.240443481242	0.234552738659	0.203243044906	0.217184614686	0.15045219071	0.203243044906	0.240443481242	0.239987174913	0.140095061629	0.184626647768	0.15045219071	0.203243044906
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.257953794388	0.188874566986	0.177233329817	0.188874566986	0.187099630117	0.257953794388	0.178817000924	0.2761718701	0.208945619205	0.187099630117	0.208945619205	0.200317060091	0.230576249227	0.2761718701	0.118774207162	0.247346556555	0.118774207162
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0233415967265	0.0233415967265	0.0202555997393	0.0764710309446	0.0469176106823	0.0469696217051	0.0820107951341	0.0351834165932	0.0332620874147	0.0439635377337	0.0439635377337	0.0439635377337	0.0469176106823	0.0332620874147	0.0666343647979	0.099190247637	0.0666343647979
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.89888739761e-05	6.89888739761e-05	0.000104074835929	9.93492623317e-05	9.93492623317e-05	5.24271766352e-05	6.89888739761e-05	9.57762666411e-05	3.76332452088e-05	4.87918782434e-05	5.2739354834e-05	2.97949680555e-05	9.57762666411e-05	6.89888739761e-05	3.7438141979e-05	4.02803512447e-05	4.02803512447e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.266724714512	0.223754160739	0.2675672201	0.162697964695	0.266724714512	0.155599356472	0.275356481109	0.155599356472	0.223754160739	0.140243713077	0.218175781799	0.218175781799	0.0917435262519	0.228423667162	0.117553905397	0.117553905397	0.218175781799
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0189446811637	0.0117899737031	0.0262769028692	0.0189446811637	0.0262769028692	0.0222135918823	0.00690425587688	0.0176830741964	0.0069772385888	0.0293258354495	0.00690425587688	0.0126479601033	0.0222135918823	0.0266835221057	0.0138276258061	0.0189446811637	0.0138276258061
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0712027896592	0.00967473242882	0.0284184049024	0.01922128558	0.0542720663342	0.0349633448804	0.0416789038857	0.0416789038857	0.0542720663342	0.0542720663342	0.01922128558	0.0712027896592	0.013399451361	0.0284184049024	0.022256141824	0.0349633448804	0.022256141824
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0292583974222	0.00841945562699	0.00841945562699	0.0149538357707	0.00841945562699	0.030882482848	0.00833308443595	0.0102785800977	0.0267457320974	0.0267457320974	0.0521227745106	0.00841945562699	0.00841945562699	0.0186427842822	0.0267457320974	0.0292583974222	0.0413895676916
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00694684990934	0.00870704843222	0.0117426901436	0.012382530787	0.00694684990934	0.0078798883363	0.0134133569645	0.00652608942385	0.0078798883363	0.012382530787	0.0248464488654	0.00441089381862	0.0134133569645	0.00416911548634	0.00416911548634	0.012382530787	0.0142296167581
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0245425408297	0.0286580448613	0.0286580448613	0.0310759779441	0.0233620918112	0.0189718597409	0.0231750171417	0.0231750171417	0.0244859737176	0.0198179328124	0.0310759779441	0.0233620918112	0.0189718597409	0.0153798970491	0.0264027801322	0.0275265877546	0.0198179328124
