#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.239987174913	0.224513133981	0.15045219071	0.202179595025	0.140095061629	0.217184614686	0.224513133981	0.184626647768	0.301126011768	0.217184614686	0.239987174913	0.239987174913	0.163611201084	0.163611201084	0.215896807914	0.140095061629	0.202179595025
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.180015102714	0.257953794388	0.230576249227	0.174386570673	0.216084645572	0.174386570673	0.200317060091	0.187099630117	0.247346556555	0.180015102714	0.191959618888	0.0802800653811	0.188874566986	0.208945619205	0.177233329817	0.178817000924	0.257953794388
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0666343647979	0.0764710309446	0.0820107951341	0.0761865445538	0.099190247637	0.099190247637	0.0666343647979	0.0233415967265	0.0469176106823	0.0469696217051	0.139053003876	0.0820107951341	0.0820107951341	0.0600109410497	0.0351834165932	0.102405305207	0.0439635377337
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.7438141979e-05	9.01279817341e-05	9.93492623317e-05	5.2739354834e-05	0.000104074835929	5.2739354834e-05	3.7438141979e-05	3.76332452088e-05	3.76332452088e-05	4.87918782434e-05	5.2739354834e-05	6.89888739761e-05	5.00855306755e-05	4.48015292255e-05	2.97949680555e-05	5.2739354834e-05	9.93492623317e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.140243713077	0.266724714512	0.266724714512	0.0917435262519	0.228423667162	0.15695788019	0.298653873433	0.058267958025	0.058267958025	0.275356481109	0.223754160739	0.058267958025	0.223754160739	0.162697964695	0.298653873433	0.275356481109	0.155599356472
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0069772385888	0.0222135918823	0.0222135918823	0.0175029666045	0.0246109733879	0.00690425587688	0.00690425587688	0.0344814609226	0.0117899737031	0.0262769028692	0.0293258354495	0.0069772385888	0.0126479601033	0.0189446811637	0.0262769028692	0.0138276258061	0.0246109733879
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0542720663342	0.022256141824	0.0583221217624	0.0712027896592	0.0284184049024	0.0712027896592	0.0712027896592	0.0416789038857	0.0331043824483	0.0416789038857	0.01922128558	0.0941995378343	0.0419749311407	0.00967473242882	0.013399451361	0.0349633448804	0.0166213673427
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00833308443595	0.0149538357707	0.0917949486465	0.0157791399291	0.0521227745106	0.00833308443595	0.0102785800977	0.0149538357707	0.0358048045842	0.030882482848	0.0186427842822	0.0262478313214	0.00841945562699	0.0200226540708	0.0413895676916	0.0917949486465	0.0200226540708
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00636856786204	0.0258441987622	0.0269777855826	0.0142296167581	0.0078798883363	0.00888144586928	0.00694684990934	0.00652608942385	0.0142296167581	0.012382530787	0.00888144586928	0.00870704843222	0.0258441987622	0.00416911548634	0.0269777855826	0.00888144586928	0.00870704843222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0231750171417	0.0275265877546	0.0286580448613	0.0264027801322	0.0176708030141	0.0233620918112	0.0176708030141	0.0254605064103	0.0264027801322	0.0198179328124	0.0247220272281	0.0254605064103	0.0310759779441	0.0286580448613	0.0249753777698	0.0233620918112	0.0247220272281
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0140585490577	0.0117079280371	0.0167856396165	0.0168455813866	0.0167856396165	0.0167856396165	0.0164742868591	0.017997114337	0.0176296742239	0.0168989965751	0.0168455813866	0.0168989965751	0.0173315212068	0.00813081799584	0.0193068916669	0.0138161604769	0.017997114337
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00582344946625	0.00565708766604	0.0065999348639	0.00861576514237	0.00737611606093	0.00587716720541	0.00587716720541	0.00587716720541	0.00566290795291	0.00640661867925	0.00684765971159	0.00682719461636	0.00545380273144	0.00735935710972	0.00661882414109	0.00498607981812	0.00565708766604
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00156805352289	0.000905322342402	0.00141651396306	0.00167141226497	0.00156805352289	0.00196028360272	0.00140226990949	0.00167141226497	0.00156805352289	0.00157118798747	0.000905322342402	0.00174906510409	0.0015306533473	0.00120590546934	0.00157346723768	0.00157346723768	0.00143867131468
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00290018528962	0.00252304287603	0.00295690092889	0.00260114432287	0.00247726387757	0.00295690092889	0.00328350064447	0.00254421922113	0.0017391718683	0.00338034804629	0.00295690092889	0.0017391718683	0.0017391718683	0.00260114432287	0.00305185601369	0.0028996261539	0.00328350064447
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00645446247166	0.00271565294833	0.0255704293337	0.00266037802481	0.00270708566905	0.0030042660578	0.00266037802481	0.00271565294833	0.00613994280789	0.00161010207665	0.0255704293337	0.0137562444902	0.00280838092371	0.00161010207665	0.0319143143034	0.00366551196326	0.0319143143034
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00548974964484	0.00887369547645	0.00689814832981	0.00689814832981	0.00710850930378	0.00710850930378	0.00672955596948	0.00887369547645	0.00672955596948	0.00710850930378	0.00713407674071	0.00887369547645	0.00695068324743	0.00689814832981	0.00548974964484	0.00689814832981	0.00345028281864
