#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.224513133981	0.217184614686	0.203243044906	0.184626647768	0.217184614686	0.179930311308	0.204942286058	0.240443481242	0.301126011768	0.202179595025	0.171380407561	0.224513133981	0.171380407561	0.15045219071	0.15045219071	0.234552738659	0.239987174913
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.177233329817	0.118774207162	0.216084645572	0.187099630117	0.2761718701	0.0802800653811	0.177233329817	0.191959618888	0.257953794388	0.178817000924	0.180015102714	0.216084645572	0.216084645572	0.0802800653811	0.247346556555	0.191959618888	0.118774207162
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.099190247637	0.0202555997393	0.0469176106823	0.139053003876	0.0233415967265	0.139053003876	0.0469696217051	0.139053003876	0.0439635377337	0.0351834165932	0.0439635377337	0.0820107951341	0.139053003876	0.0202555997393	0.0600109410497	0.0666343647979	0.139053003876
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.93492623317e-05	4.48015292255e-05	0.000104074835929	5.00855306755e-05	2.97949680555e-05	3.3444256785e-05	2.97949680555e-05	2.97949680555e-05	9.93492623317e-05	9.57762666411e-05	0.000104074835929	3.7438141979e-05	9.01279817341e-05	4.87918782434e-05	4.02803512447e-05	3.7438141979e-05	8.24475133241e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.17453856363	0.266724714512	0.275356481109	0.223754160739	0.223754160739	0.223754160739	0.155599356472	0.17453856363	0.058267958025	0.140243713077	0.178145814044	0.140243713077	0.0917435262519	0.218175781799	0.117553905397	0.15695788019	0.140243713077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0119665915635	0.0344814609226	0.0138276258061	0.0138276258061	0.0243240167784	0.00690425587688	0.0069772385888	0.0189446811637	0.0293258354495	0.0222135918823	0.00690425587688	0.0344814609226	0.0262769028692	0.0189446811637	0.0293258354495	0.0117899737031	0.0176830741964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0331043824483	0.01922128558	0.0296222137157	0.0296222137157	0.022256141824	0.022256141824	0.0349633448804	0.0941995378343	0.0712027896592	0.0416789038857	0.00878207953766	0.0296222137157	0.0284184049024	0.013399451361	0.0331043824483	0.0284184049024	0.0166213673427
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0186427842822	0.0149538357707	0.0102785800977	0.0164603664181	0.0164603664181	0.00833308443595	0.0917949486465	0.0521227745106	0.0917949486465	0.013956814322	0.0149538357707	0.0262478313214	0.0413895676916	0.0292583974222	0.0186427842822	0.0102785800977	0.0917949486465
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0269777855826	0.00416911548634	0.00441089381862	0.0248464488654	0.00694684990934	0.0269777855826	0.00652608942385	0.0134133569645	0.0117426901436	0.0117426901436	0.012382530787	0.00652608942385	0.0151358437722	0.00694684990934	0.0233679809193	0.00441089381862	0.0151358437722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0233620918112	0.0247220272281	0.0245425408297	0.0249753777698	0.0189718597409	0.0231750171417	0.0247220272281	0.0281098302874	0.0249753777698	0.0254605064103	0.0281816238713	0.0281816238713	0.0275265877546	0.0231750171417	0.0286580448613	0.0244859737176	0.0233620918112
