#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.234552738659	0.234552738659	0.239987174913	0.15045219071	0.234552738659	0.140095061629	0.301126011768	0.215896807914	0.171380407561	0.204942286058	0.204942286058	0.204942286058	0.234552738659	0.239987174913	0.204942286058	0.240443481242	0.239987174913
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0802800653811	0.118774207162	0.191959618888	0.187099630117	0.177233329817	0.200317060091	0.230576249227	0.208945619205	0.187099630117	0.200317060091	0.174386570673	0.193238879691	0.0802800653811	0.191959618888	0.188874566986	0.208945619205	0.187099630117
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0202555997393	0.112095858361	0.112095858361	0.0764710309446	0.0202555997393	0.0332620874147	0.0600109410497	0.0202555997393	0.112095858361	0.102405305207	0.102405305207	0.0600109410497	0.0233415967265	0.0332620874147	0.0439635377337	0.0332620874147	0.0764710309446
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.48015292255e-05	9.93492623317e-05	5.00855306755e-05	2.97949680555e-05	2.97949680555e-05	4.87918782434e-05	6.89888739761e-05	8.24475133241e-05	4.87918782434e-05	2.97949680555e-05	8.24475133241e-05	7.84772278704e-05	4.87918782434e-05	0.000104074835929	4.87918782434e-05	9.93492623317e-05	9.57762666411e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.140243713077	0.228423667162	0.15695788019	0.17453856363	0.298653873433	0.216306940314	0.0917435262519	0.298653873433	0.155599356472	0.216306940314	0.178145814044	0.0917435262519	0.228423667162	0.15695788019	0.15695788019	0.216306940314	0.0917435262519
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0266835221057	0.0266835221057	0.0176830741964	0.0266835221057	0.0246109733879	0.0119665915635	0.0189446811637	0.0246109733879	0.0197684482521	0.0176830741964	0.0189446811637	0.0117899737031	0.0126479601033	0.0189446811637	0.0069772385888	0.0175029666045	0.0069772385888
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0305870072053	0.0331043824483	0.0284184049024	0.0712027896592	0.0416789038857	0.0166213673427	0.0712027896592	0.0284184049024	0.0305870072053	0.0712027896592	0.0419749311407	0.0331043824483	0.0296222137157	0.0331043824483	0.0712027896592	0.0331043824483	0.0331043824483
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.030882482848	0.0521227745106	0.0521227745106	0.0358048045842	0.00833308443595	0.0149538357707	0.0267457320974	0.0164603664181	0.0164603664181	0.0186427842822	0.0149538357707	0.0149538357707	0.0292583974222	0.0102785800977	0.0200226540708	0.0292583974222	0.0292583974222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00636856786204	0.00888144586928	0.0134133569645	0.0117426901436	0.00888144586928	0.0269777855826	0.00416911548634	0.00416911548634	0.00652608942385	0.0151358437722	0.0117426901436	0.00441089381862	0.012382530787	0.00652608942385	0.0142296167581	0.0151358437722	0.00416911548634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0153798970491	0.0198179328124	0.0254605064103	0.0189718597409	0.0245425408297	0.0275265877546	0.0249753777698	0.0286580448613	0.0231750171417	0.0286580448613	0.0247220272281	0.0244859737176	0.0231750171417	0.0245425408297	0.0244859737176	0.0281098302874	0.0264027801322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0183931611581	0.00813081799584	0.0140585490577	0.017997114337	0.0164742868591	0.0194662763733	0.0207029339087	0.0176296742239	0.017997114337	0.0117079280371	0.0168455813866	0.0168455813866	0.0140585490577	0.0193068916669	0.0168989965751	0.0164742868591	0.0138161604769
