#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.240443481242	0.224513133981	0.301126011768	0.203243044906	0.217184614686	0.171380407561	0.234552738659	0.203243044906	0.234552738659	0.140095061629	0.224513133981	0.204942286058	0.234552738659	0.217184614686	0.204942286058	0.15045219071	0.163611201084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0802800653811	0.0802800653811	0.247346556555	0.230576249227	0.191959618888	0.177233329817	0.2761718701	0.2761718701	0.247346556555	0.180015102714	0.191959618888	0.230576249227	0.257953794388	0.230576249227	0.0802800653811	0.257953794388	0.208945619205
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0469696217051	0.0666343647979	0.139053003876	0.0565853511987	0.0761865445538	0.0332620874147	0.0233415967265	0.0202555997393	0.139053003876	0.0469696217051	0.0469696217051	0.0469176106823	0.0764710309446	0.0600109410497	0.102405305207	0.0469696217051	0.139053003876
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.3444256785e-05	9.01279817341e-05	9.01279817341e-05	3.3444256785e-05	9.93492623317e-05	9.01279817341e-05	4.02803512447e-05	8.24475133241e-05	5.00855306755e-05	0.000104074835929	9.93492623317e-05	9.57762666411e-05	3.76332452088e-05	5.00855306755e-05	3.3444256785e-05	4.87918782434e-05	9.93492623317e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.140243713077	0.162697964695	0.266724714512	0.17453856363	0.216306940314	0.140243713077	0.140243713077	0.15695788019	0.140243713077	0.0917435262519	0.15695788019	0.058267958025	0.298653873433	0.140243713077	0.223754160739	0.275356481109	0.223754160739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0119665915635	0.0243240167784	0.0246109733879	0.0126479601033	0.0197684482521	0.0293258354495	0.0189446811637	0.0262769028692	0.0222135918823	0.0222135918823	0.0189446811637	0.0126479601033	0.0126479601033	0.0246109733879	0.0246109733879	0.0126479601033	0.0344814609226
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0941995378343	0.022256141824	0.0305870072053	0.0542720663342	0.0941995378343	0.01922128558	0.0349633448804	0.0542720663342	0.013399451361	0.0419749311407	0.022256141824	0.0166213673427	0.0712027896592	0.0166213673427	0.01922128558	0.00967473242882	0.013399451361
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0164603664181	0.0292583974222	0.0413895676916	0.00833308443595	0.0521227745106	0.0521227745106	0.0262478313214	0.013956814322	0.0164603664181	0.0917949486465	0.0186427842822	0.0102785800977	0.013956814322	0.0292583974222	0.0149538357707	0.030882482848	0.0262478313214
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0151358437722	0.00652608942385	0.0142296167581	0.0233679809193	0.00652608942385	0.00652608942385	0.00636856786204	0.012382530787	0.0258441987622	0.00694684990934	0.00694684990934	0.00652608942385	0.00416911548634	0.012382530787	0.0142296167581	0.00870704843222	0.00636856786204
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0245425408297	0.0275265877546	0.0281816238713	0.0281098302874	0.0249753777698	0.0198179328124	0.0275265877546	0.0264027801322	0.0176708030141	0.0231750171417	0.0281098302874	0.0231750171417	0.0189718597409	0.0310759779441	0.0244859737176	0.0198179328124	0.0198179328124
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0117079280371	0.0207029339087	0.0168989965751	0.0138161604769	0.0176296742239	0.0168989965751	0.0167856396165	0.0140585490577	0.0207029339087	0.0140585490577	0.0168455813866	0.0168455813866	0.0140585490577	0.017997114337	0.0168989965751	0.0173315212068	0.0168989965751
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00587716720541	0.00545380273144	0.00661882414109	0.00737611606093	0.00861576514237	0.00669426086703	0.00640661867925	0.00640661867925	0.00587716720541	0.00545380273144	0.00593320901848	0.00737611606093	0.00566290795291	0.0065999348639	0.00735935710972	0.00861576514237	0.00682719461636
