#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.239987174913	0.171380407561	0.140095061629	0.179930311308	0.202179595025	0.224513133981	0.240443481242	0.215896807914	0.240443481242	0.184626647768	0.204942286058	0.239987174913	0.133696716655	0.184626647768	0.163611201084	0.239987174913	0.301126011768
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.191959618888	0.230576249227	0.188874566986	0.257953794388	0.178817000924	0.230576249227	0.193238879691	0.193238879691	0.193238879691	0.188874566986	0.178817000924	0.247346556555	0.216084645572	0.216084645572	0.0802800653811	0.200317060091	0.118774207162
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0469696217051	0.0469696217051	0.0666343647979	0.0469696217051	0.0202555997393	0.0469696217051	0.0764710309446	0.0565853511987	0.0233415967265	0.0565853511987	0.099190247637	0.0439635377337	0.0600109410497	0.112095858361	0.0202555997393	0.0761865445538	0.139053003876
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.93492623317e-05	5.00855306755e-05	3.3444256785e-05	6.89888739761e-05	9.93492623317e-05	3.7438141979e-05	4.02803512447e-05	5.00855306755e-05	5.2739354834e-05	5.00855306755e-05	4.48015292255e-05	4.87918782434e-05	5.24271766352e-05	9.57762666411e-05	0.000104074835929	3.3444256785e-05	0.000104074835929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.223754160739	0.228423667162	0.140243713077	0.218175781799	0.178145814044	0.17453856363	0.228423667162	0.117553905397	0.298653873433	0.216306940314	0.2675672201	0.155599356472	0.17453856363	0.298653873433	0.162697964695	0.058267958025	0.266724714512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0222135918823	0.0293258354495	0.0069772385888	0.0222135918823	0.0293258354495	0.0243240167784	0.0176830741964	0.0262769028692	0.0069772385888	0.0262769028692	0.0126479601033	0.0344814609226	0.0175029666045	0.0117899737031	0.0266835221057	0.00690425587688	0.0189446811637
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0419749311407	0.0284184049024	0.0416789038857	0.0712027896592	0.0331043824483	0.0331043824483	0.01922128558	0.0296222137157	0.0419749311407	0.0712027896592	0.0296222137157	0.00878207953766	0.0305870072053	0.0542720663342	0.0583221217624	0.01922128558	0.00967473242882
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0186427842822	0.0186427842822	0.0521227745106	0.030882482848	0.0102785800977	0.0200226540708	0.0267457320974	0.0521227745106	0.030882482848	0.0186427842822	0.0164603664181	0.00833308443595	0.00841945562699	0.0149538357707	0.0149538357707	0.013956814322	0.0186427842822
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0078798883363	0.00636856786204	0.0258441987622	0.00888144586928	0.00441089381862	0.00694684990934	0.0248464488654	0.0078798883363	0.00694684990934	0.00652608942385	0.00636856786204	0.0269777855826	0.0233679809193	0.00636856786204	0.0078798883363	0.0151358437722	0.00870704843222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0189718597409	0.0153798970491	0.0281098302874	0.0281816238713	0.0189718597409	0.0245425408297	0.0245425408297	0.0244859737176	0.0275265877546	0.0244859737176	0.0189718597409	0.0281098302874	0.0176708030141	0.0189718597409	0.0153798970491	0.0198179328124	0.0153798970491
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0173315212068	0.0117079280371	0.0168989965751	0.0176296742239	0.0183931611581	0.0168455813866	0.0164742868591	0.0141850678519	0.0173315212068	0.0138161604769	0.0193068916669	0.0140585490577	0.0168989965751	0.0173315212068	0.0168989965751	0.0194662763733	0.0194662763733
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00684765971159	0.00669426086703	0.00682719461636	0.00735935710972	0.00661882414109	0.00565708766604	0.00582344946625	0.00582344946625	0.00737611606093	0.00587716720541	0.00498607981812	0.00498607981812	0.00861576514237	0.0065999348639	0.00861576514237	0.00640661867925	0.00661882414109
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0011264570477	0.00167141226497	0.00157118798747	0.000905322342402	0.00140226990949	0.00058201740476	0.0011264570477	0.00167141226497	0.00140226990949	0.00141651396306	0.00167141226497	0.00143867131468	0.00125483292536	0.00143867131468	0.0015306533473	0.00156805352289	0.00167141226497
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00223843794788	0.00290018528962	0.00260114432287	0.00328350064447	0.0028996261539	0.00327691655151	0.00254421922113	0.00328350064447	0.0017391718683	0.00252304287603	0.00327691655151	0.00217638848075	0.00333473532416	0.00101765917479	0.00101765917479	0.00305185601369	0.00338034804629
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00645446247166	0.0319143143034	0.0136285767285	0.0026253916915	0.00271565294833	0.00645446247166	0.00613994280789	0.0030042660578	0.00557032346704	0.0030042660578	0.00280838092371	0.00270708566905	0.0319143143034	0.00270708566905	0.0136285767285	0.00280838092371	0.00645446247166
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00519616531056	0.0078454060143	0.00601299387409	0.00886956640716	0.00672955596948	0.00713407674071	0.00689814832981	0.0078454060143	0.00887369547645	0.00672955596948	0.0078454060143	0.00713407674071	0.00519616531056	0.00886956640716	0.00601299387409	0.00345028281864	0.00749103186326
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00120426384668	0.00120170642312	0.000968980093574	0.00120426384668	0.00129454797692	0.000968980093574	0.00152638208208	0.000425186367549	0.00120170642312	0.00137440003918	0.00136819391596	0.00136819391596	0.00129454797692	0.00116483975986	0.00108832601009	0.00116483975986	0.00136819391596
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.02617428544e-05	0.000125928295748	1.70256960317e-05	1.2543431632e-05	2.38887548464e-05	2.38887548464e-05	2.98676861504e-05	0.000115009427288	2.38887548464e-05	1.76673242837e-05	7.27439377021e-05	0.0	0.000115009427288	1.76673242837e-05	1.2543431632e-05	1.70256960317e-05	3.16111289237e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0224840960615	0.0276492863855	0.0139370015307	0.0276492863855	0.0116334637556	0.0139370015307	0.0276492863855	0.0114935095876	0.0224840960615	0.0266664964097	0.0130029788642	0.0130029788642	0.0186587865432	0.0130029788642	0.0139370015307	0.0245829916304	0.0277032851259
