#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.217184614686	0.239987174913	0.217184614686	0.217184614686	0.204942286058	0.234552738659	0.215896807914	0.133696716655	0.140095061629	0.224513133981	0.163611201084	0.133696716655	0.179930311308	0.301126011768	0.203243044906	0.224513133981	0.239987174913
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.174386570673	0.178817000924	0.0802800653811	0.216084645572	0.200317060091	0.188874566986	0.187099630117	0.230576249227	0.257953794388	0.188874566986	0.216084645572	0.178817000924	0.193238879691	0.230576249227	0.0802800653811	0.177233329817	0.208945619205
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0233415967265	0.0820107951341	0.0764710309446	0.0351834165932	0.0666343647979	0.0351834165932	0.0761865445538	0.0439635377337	0.0469176106823	0.0439635377337	0.112095858361	0.099190247637	0.0761865445538	0.0600109410497	0.0600109410497	0.0469696217051	0.0469176106823
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.89888739761e-05	4.48015292255e-05	3.7438141979e-05	7.84772278704e-05	3.7438141979e-05	2.97949680555e-05	0.000104074835929	3.3444256785e-05	3.3444256785e-05	3.76332452088e-05	7.84772278704e-05	4.48015292255e-05	0.000104074835929	3.3444256785e-05	6.89888739761e-05	2.97949680555e-05	5.2739354834e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0917435262519	0.155599356472	0.298653873433	0.218175781799	0.2675672201	0.223754160739	0.155599356472	0.058267958025	0.140243713077	0.0917435262519	0.0917435262519	0.216306940314	0.218175781799	0.298653873433	0.275356481109	0.058267958025	0.266724714512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0069772385888	0.0344814609226	0.0344814609226	0.0176830741964	0.0117899737031	0.00690425587688	0.0175029666045	0.0266835221057	0.0262769028692	0.0293258354495	0.0293258354495	0.0197684482521	0.0243240167784	0.0119665915635	0.0293258354495	0.0117899737031	0.0138276258061
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0331043824483	0.0419749311407	0.00878207953766	0.0416789038857	0.013399451361	0.0941995378343	0.0419749311407	0.0305870072053	0.0583221217624	0.0305870072053	0.0349633448804	0.00967473242882	0.0284184049024	0.0284184049024	0.0166213673427	0.022256141824	0.00967473242882
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0262478313214	0.0521227745106	0.00841945562699	0.0917949486465	0.0917949486465	0.0149538357707	0.00841945562699	0.00833308443595	0.00841945562699	0.00833308443595	0.013956814322	0.0358048045842	0.0521227745106	0.0413895676916	0.0521227745106	0.0917949486465	0.0292583974222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0117426901436	0.0078798883363	0.0134133569645	0.00870704843222	0.0134133569645	0.0134133569645	0.00888144586928	0.0078798883363	0.00652608942385	0.00652608942385	0.00416911548634	0.0258441987622	0.00441089381862	0.00870704843222	0.0258441987622	0.00888144586928	0.0078798883363
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0233620918112	0.0281816238713	0.0310759779441	0.0275265877546	0.0233620918112	0.0245425408297	0.0310759779441	0.0244859737176	0.0281816238713	0.0249753777698	0.0281098302874	0.0176708030141	0.0264027801322	0.0245425408297	0.0310759779441	0.0198179328124	0.0233620918112
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0168989965751	0.0168989965751	0.0167856396165	0.017997114337	0.0164742868591	0.0164742868591	0.0167856396165	0.0140585490577	0.0167856396165	0.0183931611581	0.0167856396165	0.0164742868591	0.0168455813866	0.0183931611581	0.0167856396165	0.0167856396165	0.0141850678519
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00684765971159	0.00582344946625	0.00545380273144	0.00582344946625	0.00737611606093	0.0029623640362	0.00669426086703	0.0065999348639	0.00735935710972	0.00593320901848	0.00661882414109	0.00587716720541	0.00684765971159	0.00545380273144	0.00587716720541	0.00593320901848	0.0065999348639
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00120590546934	0.00157346723768	0.00141651396306	0.00196028360272	0.00174906510409	0.00156805352289	0.00143867131468	0.00157118798747	0.00140226990949	0.00125483292536	0.00157346723768	0.00167141226497	0.00120590546934	0.00136831029484	0.00136831029484	0.00156805352289	0.00156805352289
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00290018528962	0.00327691655151	0.00333473532416	0.00217638848075	0.00338034804629	0.00295690092889	0.00305185601369	0.00223843794788	0.00333473532416	0.00260114432287	0.00101765917479	0.00290018528962	0.00252304287603	0.00333473532416	0.00328350064447	0.00327691655151	0.00328350064447
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0137562444902	0.0026253916915	0.0137562444902	0.00271565294833	0.0255704293337	0.00161010207665	0.0319143143034	0.0136285767285	0.00557032346704	0.00280838092371	0.00331465266143	0.00613994280789	0.00271565294833	0.00557032346704	0.00613994280789	0.00613994280789	0.00161010207665
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0143100975147	0.00519616531056	0.00663440644793	0.00817997114337	0.00345028281864	0.007778178578	0.00887369547645	0.00345028281864	0.00713407674071	0.00663440644793	0.00887369547645	0.00548974964484	0.00519616531056	0.00713407674071	0.00817997114337	0.00548974964484	0.00672955596948
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00134845659511	0.00161121404979	0.000968980093574	0.00134845659511	0.00152638208208	0.000968980093574	0.00116483975986	0.00131949144246	0.00154294632078	0.00131949144246	0.00154580867617	0.00136139121868	0.00108832601009	0.00136139121868	0.00154580867617	0.00161121404979	0.00161121404979
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.02617428544e-05	1.2543431632e-05	0.000443064309821	1.70256960317e-05	1.76673242837e-05	0.0	3.13908911482e-05	7.27439377021e-05	1.2543431632e-05	1.70256960317e-05	1.70256960317e-05	0.0	1.2543431632e-05	1.02617428544e-05	7.27439377021e-05	7.27439377021e-05	1.70256960317e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0139370015307	0.0186587865432	0.0191690468479	0.0114935095876	0.0186587865432	0.0290192290807	0.0245829916304	0.0144417700426	0.0169665925614	0.0266664964097	0.0114935095876	0.0245829916304	0.0191690468479	0.0139370015307	0.0196821872442	0.0139370015307	0.0290192290807
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0122840907716	0.010582727246	0.00922420043503	0.0157998459175	0.00790729810649	0.010658487609	0.00945823605089	0.0122840907716	0.00922420043503	0.0141218752646	0.0132606478153	0.0101998148203	0.0141218752646	0.0122840907716	0.0132606478153	0.0130415016413	0.0157998459175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.010335384706	0.00779551787968	0.00811276765223	0.00915444580508	0.00926718663267	0.00666908104609	0.00759570269282	0.00779551787968	0.00769987103035	0.00644276388785	0.00779551787968	0.0046631095064	0.00805607024893	0.00666908104609	0.00805607024893	0.00811276765223	0.0068291458517
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00588971595167	0.00527164660554	0.0163113425246	0.00527164660554	0.0132735230653	0.0163113425246	0.00667243768572	0.00982892140985	0.00527164660554	0.0306698983316	0.00588971595167	0.00960243412675	0.0272411976469	0.0301428308652	0.0301428308652	0.0306698983316	0.010974795134
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00776275835048	0.0109533202854	0.0181779196646	0.00233252035635	0.00185289615725	0.00776275835048	0.0047717104273	0.0181779196646	0.00593386048654	0.00695274205233	0.00593386048654	0.00253820558876	0.00556131358307	0.00185289615725	0.00593386048654	0.00185289615725	0.00233252035635
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0137908501181	0.0686806725061	0.0686806725061	0.00765326673649	0.0330763699604	0.0702263808418	0.0330763699604	0.0330763699604	0.0686806725061	0.0686806725061	0.0702263808418	0.00557400422642	0.0144094078552	0.0330763699604	0.0105061688407	0.0702263808418	0.0144094078552
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00202955586189	0.00279718525394	0.00530940922612	0.00279718525394	0.00123861938631	0.00123861938631	0.00154883542887	0.00295420974889	0.00184421187414	0.00355254461335	0.00224066999706	0.00294196708581	0.00123861938631	0.00530940922612	0.00530940922612	0.00355254461335	0.00295420974889
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00131714190417	0.00122925629994	0.000725914357801	0.00097227232225	0.00157828096935	0.00144376378734	0.00142701667713	0.00102579818591	0.000790298149385	0.00136576743036	0.000725914357801	0.00144376378734	0.00131714190417	0.000774399358905	0.00157828096935	0.00142701667713	0.00145716748533
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00132657189361	0.00152475341878	0.000851284801587	0.000897686819029	0.00222003046007	0.000630895872138	0.00132911203369	0.000809828789294	0.00158867176021	0.000871563983183	0.000809828789294	0.000871563983183	0.000630895872138	0.000871563983183	0.000897686819029	0.000630895872138	0.00161109362814
