#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.163611201084	0.133696716655	0.301126011768	0.202179595025	0.179930311308	0.179930311308	0.202179595025	0.171380407561	0.240443481242	0.239987174913	0.204942286058	0.203243044906	0.215896807914	0.140095061629	0.133696716655	0.234552738659	0.215896807914
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.230576249227	0.191959618888	0.247346556555	0.216084645572	0.230576249227	0.178817000924	0.193238879691	0.188874566986	0.216084645572	0.174386570673	0.178817000924	0.191959618888	0.200317060091	0.180015102714	0.200317060091	0.257953794388	0.191959618888
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0332620874147	0.102405305207	0.0233415967265	0.0469696217051	0.0332620874147	0.099190247637	0.112095858361	0.0565853511987	0.0761865445538	0.0565853511987	0.139053003876	0.0666343647979	0.0233415967265	0.0764710309446	0.0565853511987	0.0439635377337	0.0351834165932
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.24271766352e-05	3.7438141979e-05	4.02803512447e-05	4.02803512447e-05	0.000104074835929	5.2739354834e-05	4.48015292255e-05	4.02803512447e-05	3.76332452088e-05	7.84772278704e-05	0.000104074835929	4.87918782434e-05	8.24475133241e-05	6.89888739761e-05	6.89888739761e-05	4.02803512447e-05	3.7438141979e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.266724714512	0.223754160739	0.2675672201	0.117553905397	0.117553905397	0.2675672201	0.162697964695	0.223754160739	0.15695788019	0.178145814044	0.298653873433	0.17453856363	0.266724714512	0.17453856363	0.178145814044	0.058267958025	0.298653873433
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0266835221057	0.0197684482521	0.0246109733879	0.0246109733879	0.0293258354495	0.0197684482521	0.0126479601033	0.0138276258061	0.0069772385888	0.0266835221057	0.0262769028692	0.0243240167784	0.0189446811637	0.0189446811637	0.0175029666045	0.00690425587688	0.0175029666045
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.013399451361	0.0331043824483	0.0166213673427	0.0349633448804	0.01922128558	0.0166213673427	0.0583221217624	0.0416789038857	0.0284184049024	0.0542720663342	0.0542720663342	0.013399451361	0.0166213673427	0.022256141824	0.0419749311407	0.0542720663342	0.0712027896592
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0267457320974	0.030882482848	0.0413895676916	0.0358048045842	0.0102785800977	0.0267457320974	0.030882482848	0.0358048045842	0.0200226540708	0.013956814322	0.00833308443595	0.030882482848	0.0149538357707	0.0267457320974	0.013956814322	0.0186427842822	0.0413895676916
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0269777855826	0.0134133569645	0.0117426901436	0.00652608942385	0.00888144586928	0.00636856786204	0.00416911548634	0.00870704843222	0.0134133569645	0.00888144586928	0.00694684990934	0.00888144586928	0.0142296167581	0.0151358437722	0.00652608942385	0.0117426901436	0.00870704843222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0189718597409	0.0281816238713	0.0254605064103	0.0198179328124	0.0245425408297	0.0176708030141	0.0244859737176	0.0286580448613	0.0281816238713	0.0275265877546	0.0198179328124	0.0245425408297	0.0189718597409	0.0153798970491	0.0153798970491	0.0189718597409	0.0176708030141
