#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.179930311308	0.239987174913	0.140095061629	0.203243044906	0.204942286058	0.234552738659	0.202179595025	0.239987174913	0.202179595025	0.224513133981	0.301126011768	0.163611201084	0.204942286058	0.301126011768	0.202179595025	0.140095061629	0.224513133981
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.216084645572	0.2761718701	0.180015102714	0.118774207162	0.257953794388	0.118774207162	0.191959618888	0.188874566986	0.2761718701	0.191959618888	0.174386570673	0.178817000924	0.208945619205	0.208945619205	0.177233329817	0.216084645572	0.257953794388
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0332620874147	0.0600109410497	0.112095858361	0.0565853511987	0.0764710309446	0.0761865445538	0.0351834165932	0.099190247637	0.0233415967265	0.112095858361	0.0764710309446	0.0469696217051	0.0600109410497	0.099190247637	0.099190247637	0.0439635377337	0.0469176106823
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.97949680555e-05	7.84772278704e-05	8.24475133241e-05	4.48015292255e-05	5.24271766352e-05	5.24271766352e-05	7.84772278704e-05	5.2739354834e-05	5.00855306755e-05	4.02803512447e-05	5.00855306755e-05	2.97949680555e-05	3.76332452088e-05	5.24271766352e-05	8.24475133241e-05	2.97949680555e-05	9.93492623317e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.275356481109	0.2675672201	0.162697964695	0.2675672201	0.266724714512	0.117553905397	0.2675672201	0.298653873433	0.275356481109	0.15695788019	0.298653873433	0.275356481109	0.117553905397	0.178145814044	0.216306940314	0.216306940314	0.155599356472
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0246109733879	0.0293258354495	0.0197684482521	0.00690425587688	0.0069772385888	0.0344814609226	0.0197684482521	0.0222135918823	0.0119665915635	0.0262769028692	0.0197684482521	0.0119665915635	0.0197684482521	0.0176830741964	0.0197684482521	0.0126479601033	0.00690425587688
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.013399451361	0.022256141824	0.0542720663342	0.00878207953766	0.01922128558	0.0542720663342	0.00878207953766	0.0296222137157	0.0349633448804	0.0542720663342	0.0941995378343	0.022256141824	0.0284184049024	0.0583221217624	0.0416789038857	0.0419749311407	0.013399451361
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0917949486465	0.0157791399291	0.0521227745106	0.0200226540708	0.00833308443595	0.0149538357707	0.0413895676916	0.0262478313214	0.0358048045842	0.0149538357707	0.00841945562699	0.030882482848	0.0292583974222	0.00833308443595	0.0292583974222	0.0917949486465	0.0262478313214
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0078798883363	0.0142296167581	0.00416911548634	0.012382530787	0.0078798883363	0.00888144586928	0.00888144586928	0.012382530787	0.00441089381862	0.0258441987622	0.0248464488654	0.0151358437722	0.0142296167581	0.0151358437722	0.00441089381862	0.00441089381862	0.0248464488654
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0310759779441	0.0249753777698	0.0244859737176	0.0244859737176	0.0275265877546	0.0310759779441	0.0275265877546	0.0244859737176	0.0245425408297	0.0281816238713	0.0244859737176	0.0281816238713	0.0264027801322	0.0247220272281	0.0245425408297	0.0249753777698	0.0245425408297
