#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.240443481242	0.239987174913	0.215896807914	0.215896807914	0.204942286058	0.217184614686	0.203243044906	0.184626647768	0.204942286058	0.301126011768	0.133696716655	0.171380407561	0.15045219071	0.171380407561	0.140095061629	0.239987174913	0.184626647768
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.200317060091	0.216084645572	0.188874566986	0.118774207162	0.187099630117	0.230576249227	0.177233329817	0.200317060091	0.208945619205	0.200317060091	0.188874566986	0.216084645572	0.216084645572	0.200317060091	0.2761718701	0.174386570673	0.177233329817
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0565853511987	0.0332620874147	0.0764710309446	0.0565853511987	0.0202555997393	0.0439635377337	0.0351834165932	0.0439635377337	0.0233415967265	0.0439635377337	0.0666343647979	0.102405305207	0.0469696217051	0.0565853511987	0.0439635377337	0.0469176106823	0.0761865445538
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.7438141979e-05	5.2739354834e-05	4.48015292255e-05	8.24475133241e-05	5.24271766352e-05	3.76332452088e-05	9.57762666411e-05	3.76332452088e-05	4.87918782434e-05	3.7438141979e-05	4.87918782434e-05	4.87918782434e-05	7.84772278704e-05	4.87918782434e-05	4.02803512447e-05	5.00855306755e-05	4.02803512447e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.117553905397	0.15695788019	0.178145814044	0.117553905397	0.266724714512	0.218175781799	0.178145814044	0.266724714512	0.298653873433	0.298653873433	0.117553905397	0.223754160739	0.17453856363	0.058267958025	0.223754160739	0.218175781799	0.218175781799
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0266835221057	0.0138276258061	0.0222135918823	0.0175029666045	0.0197684482521	0.0117899737031	0.0069772385888	0.0266835221057	0.0344814609226	0.0117899737031	0.0069772385888	0.0126479601033	0.00690425587688	0.0246109733879	0.0243240167784	0.0189446811637	0.0119665915635
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0416789038857	0.0712027896592	0.0941995378343	0.0349633448804	0.013399451361	0.0416789038857	0.0305870072053	0.0166213673427	0.0284184049024	0.01922128558	0.0305870072053	0.01922128558	0.0331043824483	0.013399451361	0.013399451361	0.0349633448804	0.00967473242882
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0149538357707	0.0521227745106	0.0917949486465	0.0149538357707	0.0292583974222	0.0200226540708	0.0157791399291	0.00841945562699	0.0413895676916	0.0521227745106	0.0157791399291	0.030882482848	0.0200226540708	0.0186427842822	0.0164603664181	0.0413895676916	0.0200226540708
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00416911548634	0.0269777855826	0.00416911548634	0.00694684990934	0.00870704843222	0.0269777855826	0.00416911548634	0.0078798883363	0.0258441987622	0.0134133569645	0.0117426901436	0.0117426901436	0.0078798883363	0.0248464488654	0.0269777855826	0.00694684990934	0.0248464488654
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0231750171417	0.0233620918112	0.0176708030141	0.0281098302874	0.0310759779441	0.0247220272281	0.0244859737176	0.0281098302874	0.0198179328124	0.0176708030141	0.0231750171417	0.0281816238713	0.0176708030141	0.0281816238713	0.0275265877546	0.0249753777698	0.0254605064103
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0194662763733	0.0141850678519	0.0167856396165	0.0176296742239	0.0173315212068	0.0172683122002	0.00813081799584	0.0207029339087	0.0167856396165	0.0207029339087	0.0172683122002	0.0168455813866	0.0138161604769	0.0167856396165	0.0207029339087	0.017997114337	0.0193068916669
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0065999348639	0.00545380273144	0.00735935710972	0.00861576514237	0.00684765971159	0.00640661867925	0.00593320901848	0.0029623640362	0.00498607981812	0.00565708766604	0.00861576514237	0.00737611606093	0.00587716720541	0.0029623640362	0.00861576514237	0.00640661867925	0.00682719461636
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00125483292536	0.00141651396306	0.0015306533473	0.0011264570477	0.00136831029484	0.00157346723768	0.00120590546934	0.0015306533473	0.00125483292536	0.00156805352289	0.00196028360272	0.00141651396306	0.00152038812242	0.0015306533473	0.00156805352289	0.00156805352289	0.00152038812242
