#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.171380407561	0.239987174913	0.203243044906	0.217184614686	0.15045219071	0.163611201084	0.224513133981	0.171380407561	0.203243044906	0.163611201084	0.234552738659	0.140095061629	0.224513133981	0.301126011768	0.15045219071	0.301126011768	0.184626647768
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.193238879691	0.216084645572	0.118774207162	0.208945619205	0.216084645572	0.118774207162	0.257953794388	0.118774207162	0.200317060091	0.118774207162	0.216084645572	0.177233329817	0.257953794388	0.216084645572	0.216084645572	0.191959618888	0.200317060091
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.102405305207	0.0439635377337	0.0233415967265	0.0332620874147	0.102405305207	0.0600109410497	0.0666343647979	0.0469176106823	0.0820107951341	0.112095858361	0.0202555997393	0.0233415967265	0.0351834165932	0.0764710309446	0.0761865445538	0.139053003876	0.102405305207
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.7438141979e-05	6.89888739761e-05	6.89888739761e-05	7.84772278704e-05	9.01279817341e-05	9.57762666411e-05	3.76332452088e-05	5.00855306755e-05	3.7438141979e-05	5.2739354834e-05	5.2739354834e-05	9.57762666411e-05	3.76332452088e-05	9.01279817341e-05	9.93492623317e-05	5.00855306755e-05	5.2739354834e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.218175781799	0.117553905397	0.155599356472	0.155599356472	0.162697964695	0.223754160739	0.178145814044	0.178145814044	0.228423667162	0.15695788019	0.228423667162	0.162697964695	0.117553905397	0.298653873433	0.178145814044	0.216306940314	0.223754160739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0117899737031	0.0243240167784	0.0175029666045	0.0119665915635	0.0189446811637	0.0126479601033	0.0069772385888	0.0138276258061	0.0243240167784	0.0117899737031	0.0266835221057	0.0243240167784	0.0175029666045	0.0262769028692	0.0176830741964	0.0117899737031	0.0117899737031
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0542720663342	0.0284184049024	0.00967473242882	0.01922128558	0.013399451361	0.0166213673427	0.0166213673427	0.0305870072053	0.0296222137157	0.0331043824483	0.0712027896592	0.00878207953766	0.0542720663342	0.00967473242882	0.0419749311407	0.0305870072053	0.0305870072053
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.013956814322	0.0149538357707	0.0149538357707	0.0149538357707	0.0186427842822	0.0413895676916	0.0164603664181	0.0200226540708	0.0149538357707	0.0262478313214	0.0917949486465	0.0292583974222	0.00833308443595	0.0164603664181	0.0102785800977	0.0413895676916	0.0413895676916
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0134133569645	0.00870704843222	0.0142296167581	0.0258441987622	0.0269777855826	0.0233679809193	0.0269777855826	0.00441089381862	0.00416911548634	0.0233679809193	0.0078798883363	0.0258441987622	0.00888144586928	0.0269777855826	0.0248464488654	0.0078798883363	0.0142296167581
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0249753777698	0.0264027801322	0.0176708030141	0.0233620918112	0.0281816238713	0.0198179328124	0.0281816238713	0.0286580448613	0.0286580448613	0.0286580448613	0.0310759779441	0.0198179328124	0.0189718597409	0.0275265877546	0.0245425408297	0.0233620918112	0.0245425408297
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0168989965751	0.0138161604769	0.0168455813866	0.0172683122002	0.0167856396165	0.0140585490577	0.0167856396165	0.0117079280371	0.0168989965751	0.0167856396165	0.0194662763733	0.0193068916669	0.0164742868591	0.00813081799584	0.0183931611581	0.0173315212068	0.0141850678519
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00661882414109	0.00661882414109	0.0029623640362	0.00545380273144	0.00587716720541	0.00545380273144	0.00669426086703	0.00684765971159	0.0065999348639	0.00661882414109	0.00661882414109	0.00582344946625	0.00593320901848	0.00669426086703	0.00737611606093	0.00737611606093	0.0029623640362
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000905322342402	0.000905322342402	0.000905322342402	0.00058201740476	0.00058201740476	0.00140226990949	0.00167141226497	0.0015306533473	0.000905322342402	0.00157346723768	0.00143867131468	0.00125483292536	0.00174906510409	0.00141651396306	0.00196028360272	0.00167141226497	0.00136831029484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00260114432287	0.00247726387757	0.00217638848075	0.00223843794788	0.00307941246566	0.00307941246566	0.0017391718683	0.00328350064447	0.00295690092889	0.00252304287603	0.00217638848075	0.00290018528962	0.00295690092889	0.00247726387757	0.0017391718683	0.00254421922113	0.0017391718683
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0319143143034	0.00161010207665	0.00557032346704	0.0137562444902	0.00645446247166	0.0136285767285	0.00366551196326	0.00266037802481	0.00645446247166	0.00645446247166	0.00645446247166	0.00557032346704	0.00366551196326	0.00270708566905	0.00331465266143	0.0136285767285	0.00161010207665
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00601299387409	0.007778178578	0.007778178578	0.007778178578	0.00886956640716	0.0078454060143	0.00345028281864	0.00695068324743	0.007778178578	0.00713407674071	0.00817997114337	0.00887369547645	0.00345028281864	0.007778178578	0.00689814832981	0.0078454060143	0.0078454060143
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00120426384668	0.00137440003918	0.00116483975986	0.00154294632078	0.00119204886684	0.00108832601009	0.00129454797692	0.00131949144246	0.00136819391596	0.000968980093574	0.00129454797692	0.00161121404979	0.00154294632078	0.00154580867617	0.00154294632078	0.00136139121868	0.000968980093574
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.82249339066e-05	2.44881966892e-05	3.75533257225e-05	1.70256960317e-05	2.98676861504e-05	3.13908911482e-05	1.2543431632e-05	3.75533257225e-05	0.000125928295748	1.76673242837e-05	3.75533257225e-05	1.2543431632e-05	1.70256960317e-05	3.16111289237e-05	7.27439377021e-05	7.27439377021e-05	2.4197158447e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0144417700426	0.0245829916304	0.00831204497217	0.0144417700426	0.0186587865432	0.00831204497217	0.0114935095876	0.0114935095876	0.0245829916304	0.0266664964097	0.0290192290807	0.0245829916304	0.0130029788642	0.0266664964097	0.0169665925614	0.0224840960615	0.0245829916304
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0157998459175	0.0157998459175	0.00959457434314	0.00959457434314	0.00942033993242	0.00959457434314	0.00959457434314	0.00790729810649	0.010658487609	0.010658487609	0.0141218752646	0.0116640629694	0.00942033993242	0.0192504639966	0.0157998459175	0.0192504639966	0.0122840907716
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00759570269282	0.00666908104609	0.00769987103035	0.00769987103035	0.00769987103035	0.00811276765223	0.00769987103035	0.00805607024893	0.00795969187407	0.00759570269282	0.00926718663267	0.00754884653147	0.00666908104609	0.010335384706	0.00754884653147	0.00805607024893	0.00779551787968
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00588971595167	0.0163113425246	0.010974795134	0.0306698983316	0.00527164660554	0.00977231618531	0.0132735230653	0.00588971595167	0.00960243412675	0.00588971595167	0.0163113425246	0.00982892140985	0.00588971595167	0.0132735230653	0.0163113425246	0.0163113425246	0.0163113425246
