#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.15045219071	0.203243044906	0.202179595025	0.163611201084	0.234552738659	0.215896807914	0.15045219071	0.301126011768	0.203243044906	0.239987174913	0.240443481242	0.224513133981	0.215896807914	0.217184614686	0.239987174913	0.215896807914	0.15045219071
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.191959618888	0.178817000924	0.193238879691	0.174386570673	0.257953794388	0.118774207162	0.216084645572	0.178817000924	0.177233329817	0.187099630117	0.191959618888	0.193238879691	0.191959618888	0.188874566986	0.191959618888	0.118774207162	0.200317060091
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0600109410497	0.0351834165932	0.102405305207	0.112095858361	0.0469176106823	0.0439635377337	0.0565853511987	0.099190247637	0.0469176106823	0.0820107951341	0.0600109410497	0.0332620874147	0.0469696217051	0.0469696217051	0.0351834165932	0.0469176106823	0.102405305207
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	7.84772278704e-05	2.97949680555e-05	3.7438141979e-05	3.76332452088e-05	9.01279817341e-05	4.48015292255e-05	9.93492623317e-05	9.01279817341e-05	7.84772278704e-05	4.87918782434e-05	3.76332452088e-05	4.87918782434e-05	7.84772278704e-05	4.87918782434e-05	4.48015292255e-05	7.84772278704e-05	7.84772278704e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0917435262519	0.117553905397	0.275356481109	0.2675672201	0.223754160739	0.218175781799	0.162697964695	0.178145814044	0.0917435262519	0.0917435262519	0.117553905397	0.117553905397	0.228423667162	0.162697964695	0.117553905397	0.218175781799	0.2675672201
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0243240167784	0.0266835221057	0.0069772385888	0.00690425587688	0.0126479601033	0.00690425587688	0.0126479601033	0.0117899737031	0.0126479601033	0.0117899737031	0.0176830741964	0.0262769028692	0.0119665915635	0.0138276258061	0.0119665915635	0.0246109733879	0.0117899737031
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.013399451361	0.013399451361	0.0331043824483	0.0419749311407	0.0416789038857	0.0542720663342	0.0166213673427	0.0331043824483	0.0712027896592	0.0419749311407	0.022256141824	0.0941995378343	0.0712027896592	0.0941995378343	0.0296222137157	0.0349633448804	0.0941995378343
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0149538357707	0.0200226540708	0.00841945562699	0.0164603664181	0.0267457320974	0.0262478313214	0.0186427842822	0.0149538357707	0.00833308443595	0.0157791399291	0.0267457320974	0.0186427842822	0.0521227745106	0.0262478313214	0.0164603664181	0.0186427842822	0.0157791399291
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00870704843222	0.00694684990934	0.0078798883363	0.00694684990934	0.0258441987622	0.0269777855826	0.00636856786204	0.00636856786204	0.00636856786204	0.00636856786204	0.0258441987622	0.0269777855826	0.00694684990934	0.00636856786204	0.0233679809193	0.00441089381862	0.0151358437722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0281098302874	0.0245425408297	0.0281098302874	0.0249753777698	0.0264027801322	0.0264027801322	0.0231750171417	0.0231750171417	0.0189718597409	0.0249753777698	0.0275265877546	0.0176708030141	0.0244859737176	0.0281098302874	0.0189718597409	0.0310759779441	0.0310759779441
