#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.133696716655	0.301126011768	0.202179595025	0.224513133981	0.217184614686	0.239987174913	0.179930311308	0.184626647768	0.133696716655	0.240443481242	0.215896807914	0.215896807914	0.179930311308	0.217184614686	0.215896807914	0.301126011768	0.15045219071
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.174386570673	0.200317060091	0.187099630117	0.247346556555	0.177233329817	0.2761718701	0.247346556555	0.208945619205	0.118774207162	0.193238879691	0.0802800653811	0.216084645572	0.2761718701	0.0802800653811	0.247346556555	0.230576249227	0.216084645572
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.099190247637	0.0332620874147	0.0761865445538	0.0469696217051	0.0332620874147	0.112095858361	0.099190247637	0.0202555997393	0.0332620874147	0.0439635377337	0.0666343647979	0.099190247637	0.0469696217051	0.139053003876	0.139053003876	0.0351834165932	0.0351834165932
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.87918782434e-05	5.00855306755e-05	5.00855306755e-05	5.2739354834e-05	5.2739354834e-05	3.76332452088e-05	4.02803512447e-05	5.24271766352e-05	5.00855306755e-05	6.89888739761e-05	9.93492623317e-05	4.48015292255e-05	9.93492623317e-05	9.93492623317e-05	4.02803512447e-05	4.48015292255e-05	3.7438141979e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.275356481109	0.223754160739	0.058267958025	0.140243713077	0.275356481109	0.140243713077	0.162697964695	0.162697964695	0.178145814044	0.155599356472	0.15695788019	0.223754160739	0.155599356472	0.178145814044	0.162697964695	0.0917435262519	0.216306940314
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0119665915635	0.00690425587688	0.0176830741964	0.0176830741964	0.0175029666045	0.0069772385888	0.0189446811637	0.0344814609226	0.0189446811637	0.0197684482521	0.0175029666045	0.0243240167784	0.0119665915635	0.00690425587688	0.00690425587688	0.0189446811637	0.0069772385888
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0331043824483	0.0166213673427	0.0284184049024	0.0296222137157	0.0416789038857	0.0296222137157	0.0416789038857	0.0349633448804	0.0166213673427	0.0542720663342	0.0166213673427	0.0331043824483	0.0941995378343	0.0419749311407	0.013399451361	0.0416789038857	0.00878207953766
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0164603664181	0.0102785800977	0.0521227745106	0.0521227745106	0.0164603664181	0.0164603664181	0.0186427842822	0.0200226540708	0.0267457320974	0.030882482848	0.0186427842822	0.0358048045842	0.0149538357707	0.0292583974222	0.0149538357707	0.0149538357707	0.0358048045842
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00694684990934	0.0134133569645	0.0134133569645	0.0248464488654	0.00870704843222	0.0078798883363	0.0248464488654	0.0078798883363	0.0233679809193	0.0258441987622	0.0142296167581	0.0233679809193	0.0134133569645	0.00636856786204	0.0269777855826	0.0151358437722	0.0269777855826
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0275265877546	0.0233620918112	0.0176708030141	0.0281098302874	0.0176708030141	0.0245425408297	0.0245425408297	0.0153798970491	0.0275265877546	0.0244859737176	0.0281098302874	0.0264027801322	0.0247220272281	0.0233620918112	0.0281816238713	0.0176708030141	0.0281098302874
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0176296742239	0.0173315212068	0.0183931611581	0.00813081799584	0.0193068916669	0.0167856396165	0.0173315212068	0.0193068916669	0.0117079280371	0.0172683122002	0.0183931611581	0.0176296742239	0.0183931611581	0.0176296742239	0.0138161604769	0.017997114337	0.0176296742239
