#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.203243044906	0.133696716655	0.301126011768	0.234552738659	0.203243044906	0.204942286058	0.234552738659	0.163611201084	0.171380407561	0.239987174913	0.224513133981	0.140095061629	0.171380407561	0.301126011768	0.204942286058	0.224513133981	0.203243044906
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.230576249227	0.174386570673	0.177233329817	0.118774207162	0.118774207162	0.2761718701	0.178817000924	0.257953794388	0.257953794388	0.216084645572	0.191959618888	0.247346556555	0.2761718701	0.177233329817	0.178817000924	0.216084645572	0.118774207162
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0202555997393	0.0439635377337	0.112095858361	0.0565853511987	0.0233415967265	0.0666343647979	0.0233415967265	0.0332620874147	0.099190247637	0.0439635377337	0.0439635377337	0.0233415967265	0.0600109410497	0.139053003876	0.0565853511987	0.0233415967265	0.139053003876
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.97949680555e-05	5.2739354834e-05	0.000104074835929	7.84772278704e-05	6.89888739761e-05	9.57762666411e-05	8.24475133241e-05	5.24271766352e-05	5.00855306755e-05	2.97949680555e-05	4.48015292255e-05	3.7438141979e-05	4.48015292255e-05	5.00855306755e-05	9.93492623317e-05	3.3444256785e-05	9.57762666411e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.162697964695	0.0917435262519	0.2675672201	0.228423667162	0.155599356472	0.058267958025	0.275356481109	0.298653873433	0.17453856363	0.17453856363	0.178145814044	0.0917435262519	0.058267958025	0.266724714512	0.2675672201	0.17453856363	0.0917435262519
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0126479601033	0.0117899737031	0.0175029666045	0.0344814609226	0.0243240167784	0.00690425587688	0.0126479601033	0.0119665915635	0.0266835221057	0.0069772385888	0.0222135918823	0.0117899737031	0.00690425587688	0.00690425587688	0.00690425587688	0.0262769028692	0.0138276258061
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0712027896592	0.0419749311407	0.0416789038857	0.0416789038857	0.0349633448804	0.0712027896592	0.0331043824483	0.022256141824	0.00967473242882	0.0542720663342	0.013399451361	0.0419749311407	0.00878207953766	0.00878207953766	0.0305870072053	0.0349633448804	0.0941995378343
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0186427842822	0.0200226540708	0.013956814322	0.013956814322	0.0262478313214	0.0157791399291	0.0186427842822	0.0358048045842	0.0157791399291	0.0358048045842	0.0413895676916	0.0164603664181	0.013956814322	0.0267457320974	0.0413895676916	0.030882482848	0.013956814322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0151358437722	0.00888144586928	0.0269777855826	0.0078798883363	0.0151358437722	0.00888144586928	0.0151358437722	0.00441089381862	0.00870704843222	0.0117426901436	0.00441089381862	0.00888144586928	0.0248464488654	0.00888144586928	0.0151358437722	0.00441089381862	0.00694684990934
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0189718597409	0.0281816238713	0.0281816238713	0.0264027801322	0.0249753777698	0.0247220272281	0.0153798970491	0.0198179328124	0.0249753777698	0.0247220272281	0.0249753777698	0.0153798970491	0.0244859737176	0.0281816238713	0.0254605064103	0.0247220272281	0.0286580448613
