#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.240443481242	0.140095061629	0.163611201084	0.203243044906	0.240443481242	0.203243044906	0.171380407561	0.15045219071	0.140095061629	0.240443481242	0.203243044906	0.204942286058	0.184626647768	0.202179595025	0.15045219071	0.184626647768	0.171380407561
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.230576249227	0.216084645572	0.118774207162	0.193238879691	0.200317060091	0.180015102714	0.188874566986	0.193238879691	0.216084645572	0.180015102714	0.191959618888	0.216084645572	0.0802800653811	0.174386570673	0.0802800653811	0.174386570673	0.200317060091
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0600109410497	0.0469696217051	0.0332620874147	0.0565853511987	0.0820107951341	0.0666343647979	0.112095858361	0.112095858361	0.0439635377337	0.099190247637	0.0202555997393	0.0439635377337	0.0565853511987	0.0351834165932	0.0764710309446	0.0666343647979	0.102405305207
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.7438141979e-05	3.3444256785e-05	7.84772278704e-05	4.87918782434e-05	5.2739354834e-05	3.7438141979e-05	3.76332452088e-05	5.2739354834e-05	9.01279817341e-05	5.2739354834e-05	4.02803512447e-05	9.93492623317e-05	3.76332452088e-05	5.2739354834e-05	4.87918782434e-05	5.00855306755e-05	6.89888739761e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0917435262519	0.275356481109	0.218175781799	0.228423667162	0.155599356472	0.218175781799	0.223754160739	0.155599356472	0.140243713077	0.218175781799	0.162697964695	0.266724714512	0.058267958025	0.218175781799	0.216306940314	0.0917435262519	0.223754160739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0344814609226	0.0138276258061	0.0197684482521	0.0119665915635	0.0293258354495	0.0119665915635	0.0344814609226	0.0126479601033	0.0175029666045	0.0189446811637	0.0344814609226	0.0119665915635	0.0197684482521	0.0175029666045	0.0119665915635	0.0175029666045	0.00690425587688
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0542720663342	0.00878207953766	0.00967473242882	0.0349633448804	0.0416789038857	0.0331043824483	0.0331043824483	0.0583221217624	0.022256141824	0.0583221217624	0.0305870072053	0.0284184049024	0.022256141824	0.0349633448804	0.0305870072053	0.0941995378343	0.00967473242882
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0521227745106	0.0186427842822	0.0164603664181	0.0292583974222	0.0200226540708	0.0521227745106	0.0164603664181	0.0149538357707	0.0917949486465	0.0164603664181	0.013956814322	0.0262478313214	0.0267457320974	0.0186427842822	0.0200226540708	0.0200226540708	0.00841945562699
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0269777855826	0.012382530787	0.00636856786204	0.00694684990934	0.0142296167581	0.00416911548634	0.0134133569645	0.0258441987622	0.0134133569645	0.0258441987622	0.00416911548634	0.00888144586928	0.00694684990934	0.00636856786204	0.0233679809193	0.0117426901436	0.00870704843222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0310759779441	0.0233620918112	0.0233620918112	0.0310759779441	0.0281098302874	0.0264027801322	0.0245425408297	0.0198179328124	0.0233620918112	0.0231750171417	0.0189718597409	0.0286580448613	0.0281816238713	0.0247220272281	0.0254605064103	0.0244859737176	0.0275265877546
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0207029339087	0.0176296742239	0.0168455813866	0.0168455813866	0.0138161604769	0.0138161604769	0.0172683122002	0.0167856396165	0.0207029339087	0.0167856396165	0.0183931611581	0.0176296742239	0.00813081799584	0.0167856396165	0.0183931611581	0.0172683122002	0.0173315212068
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00661882414109	0.00593320901848	0.00565708766604	0.00661882414109	0.00669426086703	0.00861576514237	0.00587716720541	0.00861576514237	0.00861576514237	0.00545380273144	0.00737611606093	0.00593320901848	0.0029623640362	0.00737611606093	0.00737611606093	0.0065999348639	0.0065999348639
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000905322342402	0.00152038812242	0.00141651396306	0.00140226990949	0.000905322342402	0.0015306533473	0.000905322342402	0.00167141226497	0.00140226990949	0.00174906510409	0.00167141226497	0.00058201740476	0.00157346723768	0.00157118798747	0.00152038812242	0.0015306533473	0.0015306533473
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00333473532416	0.00252304287603	0.00333473532416	0.00307941246566	0.00254421922113	0.00295690092889	0.00327691655151	0.00260114432287	0.00295690092889	0.00254421922113	0.00328350064447	0.00307941246566	0.00307941246566	0.00305185601369	0.00305185601369	0.00217638848075	0.00307941246566
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0137562444902	0.00266037802481	0.00271565294833	0.0030042660578	0.00266037802481	0.00557032346704	0.00280838092371	0.00270708566905	0.00270708566905	0.00280838092371	0.00280838092371	0.0255704293337	0.00270708566905	0.0137562444902	0.0026253916915	0.00331465266143	0.0319143143034
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0078454060143	0.00887369547645	0.00689814832981	0.00601299387409	0.00887369547645	0.00672955596948	0.00710850930378	0.00713407674071	0.007778178578	0.00672955596948	0.00601299387409	0.00548974964484	0.0078454060143	0.007778178578	0.00710850930378	0.00663440644793	0.00887369547645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000968980093574	0.00134845659511	0.00119204886684	0.00154294632078	0.00154294632078	0.00136819391596	0.00120426384668	0.00120170642312	0.00134845659511	0.00136819391596	0.00154580867617	0.00131949144246	0.00108832601009	0.000968980093574	0.00131949144246	0.00120426384668	0.00116483975986
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000125928295748	0.000443064309821	3.13908911482e-05	0.0	7.27439377021e-05	1.70256960317e-05	1.02617428544e-05	0.000125928295748	0.000443064309821	1.02617428544e-05	2.44881966892e-05	3.75533257225e-05	0.000125928295748	2.98676861504e-05	3.13908911482e-05	0.0	3.13908911482e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0144417700426	0.0130029788642	0.0266664964097	0.0169665925614	0.0144417700426	0.0179039328044	0.0139370015307	0.0276492863855	0.0245829916304	0.0186587865432	0.0130029788642	0.0290192290807	0.0245829916304	0.0144417700426	0.0266664964097	0.0179039328044	0.0276492863855
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00922420043503	0.0116640629694	0.0130415016413	0.0157998459175	0.0141218752646	0.00959457434314	0.0119852489244	0.0132606478153	0.010658487609	0.00959457434314	0.010582727246	0.00790729810649	0.0116640629694	0.0101998148203	0.0157998459175	0.0122840907716	0.0157998459175
