#taxonomy	MCT.f.0442	MCT.f.0441	MCT.f.0440	MCT.f.0439	MCT.f.0438	MCT.f.0437	MCT.f.0436	MCT.f.0435	MCT.f.0434	MCT.f.0433	MCT.f.0432	MCT.f.0431	MCT.f.0430	MCT.f.0429	MCT.f.0428	MCT.f.0427	MCT.f.0426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.224513133981	0.234552738659	0.239987174913	0.240443481242	0.239987174913	0.184626647768	0.140095061629	0.184626647768	0.171380407561	0.217184614686	0.184626647768	0.163611201084	0.202179595025	0.203243044906	0.240443481242	0.140095061629	0.179930311308
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.2761718701	0.188874566986	0.216084645572	0.174386570673	0.188874566986	0.230576249227	0.193238879691	0.200317060091	0.200317060091	0.188874566986	0.200317060091	0.191959618888	0.174386570673	0.180015102714	0.193238879691	0.174386570673	0.178817000924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0233415967265	0.0439635377337	0.0469696217051	0.0351834165932	0.0439635377337	0.099190247637	0.0469176106823	0.102405305207	0.0820107951341	0.112095858361	0.0764710309446	0.0666343647979	0.0469176106823	0.099190247637	0.0469696217051	0.099190247637	0.0565853511987
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.7438141979e-05	2.97949680555e-05	5.2739354834e-05	4.02803512447e-05	8.24475133241e-05	9.93492623317e-05	8.24475133241e-05	7.84772278704e-05	0.000104074835929	3.7438141979e-05	3.76332452088e-05	5.24271766352e-05	9.01279817341e-05	7.84772278704e-05	2.97949680555e-05	5.24271766352e-05	4.87918782434e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.178145814044	0.275356481109	0.298653873433	0.17453856363	0.058267958025	0.2675672201	0.223754160739	0.162697964695	0.17453856363	0.117553905397	0.15695788019	0.140243713077	0.162697964695	0.216306940314	0.17453856363	0.155599356472	0.117553905397
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0189446811637	0.0189446811637	0.0189446811637	0.0119665915635	0.0197684482521	0.0175029666045	0.0117899737031	0.0119665915635	0.0222135918823	0.0138276258061	0.00690425587688	0.0344814609226	0.0246109733879	0.0197684482521	0.0266835221057	0.0243240167784	0.0117899737031
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00878207953766	0.0305870072053	0.00967473242882	0.022256141824	0.0583221217624	0.0166213673427	0.022256141824	0.01922128558	0.00878207953766	0.0941995378343	0.0419749311407	0.0305870072053	0.022256141824	0.0305870072053	0.00967473242882	0.013399451361	0.0712027896592
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0262478313214	0.0262478313214	0.013956814322	0.0358048045842	0.0358048045842	0.0102785800977	0.0262478313214	0.013956814322	0.0521227745106	0.00833308443595	0.0262478313214	0.0149538357707	0.0102785800977	0.030882482848	0.0267457320974	0.0292583974222	0.013956814322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0233679809193	0.0269777855826	0.0142296167581	0.0134133569645	0.0117426901436	0.0151358437722	0.0233679809193	0.0117426901436	0.00870704843222	0.00441089381862	0.0078798883363	0.00694684990934	0.0142296167581	0.00870704843222	0.0258441987622	0.0134133569645	0.0233679809193
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0176708030141	0.0281816238713	0.0247220272281	0.0249753777698	0.0264027801322	0.0281816238713	0.0286580448613	0.0189718597409	0.0264027801322	0.0176708030141	0.0249753777698	0.0310759779441	0.0286580448613	0.0233620918112	0.0233620918112	0.0233620918112	0.0310759779441
