#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.250422484807	0.250064791254	0.250422484807	0.117414878368	0.107418612299	0.197591404565	0.237206935225	0.27568482217	0.10665574069	0.107418612299	0.237206935225	0.250422484807	0.237206935225	0.0370322245322	0.104384986994	0.176374912328	0.104384986994
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.117468893255	0.122879905689	0.215977314747	0.10204384987	0.11903526971	0.163921286228	0.120416454044	0.146420940325	0.11903526971	0.215977314747	0.120416454044	0.0708185377401	0.163921286228	0.15806447816	0.0634528759529	0.109581393588	0.11903526971
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.22546204746	0.380572180204	0.124657870146	0.275008185986	0.380572180204	0.119287827512	0.25962539268	0.380572180204	0.119287827512	0.0939060880219	0.124657870146	0.167559382628	0.22546204746	0.0939060880219	0.22546204746	0.261846396743	0.124657870146
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.60209681693e-05	9.0500240077e-05	3.71609067261e-05	4.52336408015e-05	2.60209681693e-05	1.03870203793e-05	0.00012746972594	3.71609067261e-05	5.3017701285e-05	3.94607037159e-05	8.18598559267e-05	8.18598559267e-05	3.71609067261e-05	3.94607037159e-05	2.60209681693e-05	0.00012746972594	4.52336408015e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0019861887537	0.0019861887537	0.00164953280974	0.00386114357881	0.00179695452562	0.0028875028875	0.00320617769046	0.00386114357881	0.0019861887537	0.00162204829136	0.00147651554897	0.00250510957193	0.0019861887537	0.00145485816605	0.00164953280974	0.00145485816605	0.00145485816605
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0774667103253	0.075936628256	0.0679897808159	0.0429003617231	0.0853643514527	0.0758511222134	0.104109381165	0.0901895725586	0.0576737272389	0.0449097186203	0.153413028413	0.0679897808159	0.0576737272389	0.075936628256	0.0576737272389	0.0679897808159	0.0263856470123
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00974674650652	0.00867613797003	0.0453206182177	0.0453206182177	0.0413507850751	0.00974674650652	0.0419427882918	0.0402773984036	0.0419427882918	0.0123768171466	0.0511760532635	0.0402773984036	0.0402773984036	0.0427912287103	0.0698810850985	0.0251654243991	0.0284101661557
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0266072092159	0.0030641710119	0.00537791412107	0.00908085076331	0.00908085076331	0.00908085076331	0.00665764393154	0.0129288003016	0.0129288003016	0.0266072092159	0.00665764393154	0.00537791412107	0.00487066142764	0.00618308749973	0.00612282724454	0.0036935275327	0.00798810282558
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0620293606688	0.0308126711287	0.0439890313065	0.0585991450181	0.046141672124	0.09022002772	0.0675771088815	0.0406549857365	0.0585991450181	0.0109261615305	0.0358616252224	0.09022002772	0.0569277567548	0.034704328174	0.0358616252224	0.0585991450181	0.0439890313065
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.047124406987	0.0127916377916	0.03733771613	0.0233015455442	0.0383436562161	0.0305745242648	0.0535565071315	0.047124406987	0.0406137077885	0.045624330463	0.0305745242648	0.0511733107153	0.045624330463	0.0305745242648	0.0388682302595	0.0535565071315	0.0388682302595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0283196317001	0.0612212884089	0.0604941973548	0.0549888858882	0.0604941973548	0.0304533630621	0.0612212884089	0.0802762268439	0.0772011290176	0.0612212884089	0.0304533630621	0.0283196317001	0.0549888858882	0.0772011290176	0.0283196317001	0.0891027846608	0.0604941973548
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00123928876754	0.00131315638185	0.00123928876754	0.00143121908061	0.00123928876754	0.00149262245208	0.00143121908061	0.00153037653038	0.00143121908061	0.00144771204724	0.00106528270964	0.00193357448208	0.00131315638185	0.00123928876754	0.00193357448208	0.00186966366828	0.00124766063631
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0127705765915	0.011936527762	0.0131644048629	0.0147516762611	0.00794063294063	0.011936527762	0.0127705765915	0.011936527762	0.00609769506498	0.0037036436722	0.0127705765915	0.0147516762611	0.00366030621365	0.00366030621365	0.00794063294063	0.00750200473183	0.00527684875511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.019997881331	0.0224132332182	0.019997881331	0.0235840165866	0.0245667055168	0.0122156617842	0.0245667055168	0.019997881331	0.0217088725928	0.0275435711937	0.0122156617842	0.0217088725928	0.0224132332182	0.0416016350799	0.0122156617842	0.019997881331	0.0378874699847
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0175761002733	0.0182603818269	0.0182603818269	0.0201114576115	0.019302860901	0.0121289019865	0.0164660159029	0.0164660159029	0.00775327739329	0.0201114576115	0.0121289019865	0.0182603818269	0.0282665756424	0.0131749781836	0.0122024262245	0.0282665756424	0.0164660159029
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00301172764617	0.00192152506125	0.00192152506125	0.00173463240335	0.00203436660232	0.00217140511017	0.00220220723367	0.00173463240335	0.00192152506125	0.00203436660232	0.00203436660232	0.00107135269659	0.00217140511017	0.00173463240335	0.00145952753681	0.00192152506125	0.00153896744492
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00233248515691	0.00287785873186	0.00166392634002	0.00328337307445	0.00197578075207	0.00286509495743	0.00166392634002	0.00290194040194	0.00254481999294	0.00233248515691	0.00226681531029	0.00371123908995	0.00283788408883	0.00323831387936	0.00286509495743	0.00197578075207	0.00286509495743
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0157168750267	0.0387226194098	0.0157168750267	0.0133982044054	0.00962841170668	0.0387226194098	0.00980614626556	0.0387226194098	0.0133982044054	0.00980614626556	0.0674499286976	0.00962841170668	0.0674499286976	0.0465400958109	0.0157168750267	0.00685543345036	0.0133982044054
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0209777084777	0.0258117456426	0.0194508691589	0.0283770422718	0.024584018415	0.0234137667797	0.0252272208701	0.0234137667797	0.0334926305152	0.0227529106272	0.0227529106272	0.0119286510591	0.0209777084777	0.0283770422718	0.0235368956743	0.020439270707	0.0334926305152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0177818128197	0.0118160010373	0.0162385295162	0.0119032954657	0.0114650779029	0.00955035302861	0.0114650779029	0.0119032954657	0.0177908753547	0.00983194733195	0.0121801786458	0.0121801786458	0.0121801786458	0.0177818128197	0.0164101909201	0.0164101909201	0.0118160010373
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00673106175844	0.00663815851475	0.00699017826729	0.00530746464979	0.00669146294095	0.00465589341286	0.00465589341286	0.00506756756757	0.00602329375624	0.00602329375624	0.00465589341286	0.00699017826729	0.00713545077494	0.00463443503596	0.00602329375624	0.00673106175844	0.00713545077494
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000123180882327	0.000123180882327	6.65500456343e-05	0.000111818641933	6.65010885939e-05	0.000111818641933	0.0001155001155	0.00019727457586	6.65010885939e-05	3.19264414788e-05	9.04672816029e-05	1.36433093211e-05	4.73108512168e-05	4.73108512168e-05	1.36433093211e-05	1.36433093211e-05	6.65010885939e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000286243816122	0.000278706800446	0.000186028271269	0.000476700526136	0.000186028271269	4.33125433125e-05	0.000186028271269	0.000924747903119	0.000125373755725	0.0008416560079	6.82165466055e-05	9.95140097632e-05	0.000133720176349	0.000924747903119	9.95140097632e-05	0.000125373755725	0.0008416560079
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000399006531563	0.00201136581317	0.000529667251262	0.00201136581317	0.000678504612022	0.000360937860938	0.00103384517506	0.000360937860938	0.00226681531029	0.000749876991787	0.000810343257762	0.000188491346676	0.000188491346676	0.00116296032158	0.0008128357365	0.00103384517506	0.00201136581317
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000755592448332	0.00109464565261	0.000584689686644	0.0024385072095	0.00109464565261	0.000697417982703	0.000545732372844	0.00100070911175	0.000584689686644	0.00169082125604	0.000640383623175	0.000316982703153	0.000855820483964	0.00169082125604	0.0024385072095	0.000716704406174	0.000718974129501
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000921182559827	0.000921182559827	0.00268537768538	0.00146893684179	0.00130063173541	0.00130091950945	0.00181852422933	0.00121336349072	0.00121588887627	0.00158626809691	0.00181852422933	0.000826220402932	0.000921182559827	0.00121588887627	0.00207826372904	0.000921182559827	0.000921182559827
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000442082445999	0.00073821301788	0.000500203840293	0.000500203840293	0.000642839628081	0.000642839628081	0.000500203840293	0.000690562315028	0.000627592228771	0.000342425946462	0.000642839628081	0.000794500876894	0.000444722001438	0.00073821301788	0.000560899100484	0.00073821301788	0.000690562315028
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00700219450219	0.00306177224921	0.00183467647091	0.00192370661428	0.00226501989748	0.00192042091417	0.00114419253999	0.00331463952282	0.00209650299044	0.00306177224921	0.00423872155994	0.00114419253999	0.000830961630347	0.00192370661428	0.000830961630347	0.0038109037791	0.00230876953938
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00674056890782	0.0114457664742	0.0072820490266	0.0069050187351	0.00582711843281	0.00267558528428	0.00582711843281	0.0114457664742	0.00601750909585	0.00566892505187	0.00601750909585	0.0114457664742	0.0072820490266	0.00566892505187	0.00566892505187	0.00407102926669	0.00800024279948
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00439402506833	0.00629730837203	0.0043729355797	0.00439402506833	0.0138560756018	0.0109614097407	0.0043729355797	0.00338929875266	0.0104439329168	0.00384666881376	0.0109614097407	0.0138560756018	0.0115249233564	0.0115249233564	0.00423042012448	0.0109614097407	0.00544968749632
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000266200182537	0.000118153091212	7.27091426553e-05	0.000266200182537	0.000314152244461	0.000238579655783	0.000118153091212	0.000170274354554	0.000118153091212	0.000370767075884	0.000170274354554	0.000126654194244	0.000170274354554	0.000109259765092	0.000109259765092	0.000170274354554	0.000375375375375
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00290271914535	0.000924927141289	0.0013453060166	0.00143069490896	0.00150537556587	0.00130878000658	0.0013453060166	0.00108068372094	0.00108068372094	0.00130878000658	0.00211534073623	0.00108068372094	0.00493762993763	0.00290271914535	0.00130878000658	0.00195581074389	0.000924927141289
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0163250537428	0.0101255135763	0.000721875721876	0.00440046920666	0.000689268329784	0.0111056537874	0.00344422996859	0.00440046920666	0.0109253065775	0.00519351018967	0.00612461683207	0.00798110451418	0.0101255135763	0.000929860285549	0.00440046920666	0.00330154554423	0.00344422996859
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000781821518443	0.000806271260255	0.000761799792531	0.000706842550037	0.00102192493497	0.000616103675377	0.00101396353708	0.000616103675377	0.00101396353708	0.000866676557756	0.00111742545176	0.000683253227782	0.000683253227782	0.00111742545176	0.00101396353708	0.000931015240315	0.000591938091938
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000706057227796	0.00033750380286	0.00136151452282	0.000806271260255	0.000706057227796	0.000432894288634	0.000706057227796	0.00102506352506	0.000806271260255	0.000563313076153	0.000873171796551	0.00102506352506	0.000806271260255	0.000584053038955	0.000959057938025	0.000397195498116	0.000432894288634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000951254702061	0.00155889254759	0.00155889254759	0.00198847084963	0.00259875259875	0.00295429208473	0.00164516338174	0.00142485072203	0.00164516338174	0.000895297332956	0.00142485072203	0.00212430121671	0.00295429208473	0.00198847084963	0.00212430121671	0.00211895215738	0.00234301496252
