#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.27568482217	0.250064791254	0.151781816197	0.237206935225	0.12672583246	0.176374912328	0.151781816197	0.107418612299	0.223921889261	0.0664467712656	0.104384986994	0.107418612299	0.0370322245322	0.176374912328	0.151781816197	0.12672583246	0.176374912328
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.11903526971	0.10204384987	0.117468893255	0.10204384987	0.11903526971	0.163921286228	0.167012757723	0.106692241364	0.109581393588	0.106692241364	0.0708185377401	0.122879905689	0.11903526971	0.163921286228	0.11903526971	0.0708185377401	0.11903526971
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.25962539268	0.226454225733	0.275008185986	0.212055308077	0.0939060880219	0.0939060880219	0.249473428632	0.212055308077	0.167559382628	0.249473428632	0.22546204746	0.275008185986	0.124845674104	0.301895206243	0.275008185986	0.221742252145	0.275008185986
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.19264414788e-05	9.0500240077e-05	3.94607037159e-05	4.33125433125e-05	0.00012746972594	1.17802280652e-05	0.00012746972594	4.52336408015e-05	5.3017701285e-05	8.18598559267e-05	2.60209681693e-05	1.03870203793e-05	0.000114085792516	4.52336408015e-05	2.60209681693e-05	2.43127593361e-05	8.48211060044e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00334651658047	0.00186224675764	0.00267558528428	0.00186224675764	0.00164953280974	0.00164953280974	0.00224993652414	0.00308972563236	0.00162204829136	0.00121969009336	0.00145485816605	0.00164953280974	0.00308972563236	0.00203344562809	0.00147651554897	0.00334651658047	0.00145485816605
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0901895725586	0.0758511222134	0.0576737272389	0.0901895725586	0.0403443798821	0.0901895725586	0.0419324012714	0.0403443798821	0.0758511222134	0.0853643514527	0.0901895725586	0.0679897808159	0.0834097132068	0.0429003617231	0.0758511222134	0.0901895725586	0.0758511222134
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0698810850985	0.0527113652114	0.0575778233648	0.0413507850751	0.0284101661557	0.00867613797003	0.0427912287103	0.0511760532635	0.0527113652114	0.0419427882918	0.00974674650652	0.0123768171466	0.0413507850751	0.0419427882918	0.0511760532635	0.0419427882918	0.0123768171466
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00908085076331	0.0030641710119	0.00516161386776	0.0036935275327	0.00612282724454	0.00811853385105	0.00525485037817	0.00537791412107	0.00798810282558	0.00516161386776	0.00908085076331	0.00525485037817	0.0254966504967	0.0266072092159	0.0266072092159	0.0036935275327	0.00787100699114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0499377826338	0.04837828351	0.04837828351	0.0308126711287	0.0406549857365	0.0499377826338	0.0358616252224	0.0585991450181	0.04837828351	0.04837828351	0.0358616252224	0.04837828351	0.0439890313065	0.046141672124	0.055809272708	0.09022002772	0.09022002772
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0305745242648	0.0406137077885	0.0173815760751	0.0107952434039	0.0511733107153	0.0308230195678	0.0535565071315	0.0173815760751	0.0535565071315	0.04260628993	0.047124406987	0.0274004797718	0.0406137077885	0.03733771613	0.050652481592	0.0127916377916	0.0535565071315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0570216221942	0.0802762268439	0.0720686196586	0.0549888858882	0.0802762268439	0.060692013546	0.0802762268439	0.0283196317001	0.0549888858882	0.0720686196586	0.060692013546	0.0822957239853	0.0772011290176	0.060692013546	0.0304533630621	0.0891027846608	0.0891027846608
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00144927536232	0.00143121908061	0.00106528270964	0.0018961942224	0.00123448907051	0.00108191779046	0.00127226463104	0.00149262245208	0.00143121908061	0.00108191779046	0.00149262245208	0.00230571927527	0.00153037653038	0.00150079564794	0.00123928876754	0.00131315638185	0.00124766063631
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0147516762611	0.011936527762	0.00393668072377	0.0132173965826	0.0185299241558	0.00393668072377	0.00393668072377	0.00609769506498	0.00844525006179	0.0131644048629	0.00844525006179	0.00750200473183	0.0147516762611	0.00794063294063	0.0147516762611	0.00794063294063	0.011936527762
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0275435711937	0.00772931244296	0.0217088725928	0.0245667055168	0.0397644845064	0.0248423155282	0.019997881331	0.0248423155282	0.0224132332182	0.0328804512822	0.0275435711937	0.0235840165866	0.019997881331	0.0378874699847	0.0235840165866	0.0328804512822	0.0416016350799
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0122024262245	0.0282665756424	0.0164660159029	0.0164660159029	0.0128865822938	0.0121289019865	0.00878103504607	0.0131749781836	0.0128865822938	0.0121289019865	0.0282665756424	0.0115012679308	0.0201114576115	0.0122024262245	0.0420570215249	0.0131749781836	0.0115012679308
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00220220723367	0.00224413344642	0.00145952753681	0.00173463240335	0.00192152506125	0.00220220723367	0.00146785581568	0.00195099323292	0.00220220723367	0.00146785581568	0.00217140511017	0.000822938322938	0.00217140511017	0.00145952753681	0.00195099323292	0.00217140511017	0.00294248242132
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00290194040194	0.00281794563281	0.00244769384671	0.00254481999294	0.00254481999294	0.00301918856479	0.00283788408883	0.00197578075207	0.00226681531029	0.00254936799557	0.00254936799557	0.00290194040194	0.00283788408883	0.00371123908995	0.00254481999294	0.00233248515691	0.00371123908995
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0270767819501	0.0272712290269	0.0387226194098	0.0219120207411	0.0219120207411	0.00962841170668	0.0270767819501	0.0270767819501	0.00685543345036	0.0162082514735	0.00685543345036	0.00685543345036	0.0387226194098	0.0162082514735	0.0270767819501	0.0162082514735	0.0195726729188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0211838186601	0.0235368956743	0.0119286510591	0.0475947676712	0.0283770422718	0.0313885138163	0.0258117456426	0.0313885138163	0.024584018415	0.0283770422718	0.020439270707	0.0211838186601	0.0227529106272	0.024584018415	0.0283770422718	0.0211838186601	0.020439270707
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0177908753547	0.0131322305975	0.0164101909201	0.0121801786458	0.0177908753547	0.00983194733195	0.0119032954657	0.0136094843322	0.0118160010373	0.0170354183739	0.0114650779029	0.0115488326208	0.0121801786458	0.0121801786458	0.0114650779029	0.0139949109415	0.0136094843322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00463443503596	0.0062422424306	0.00465589341286	0.00506756756757	0.00713545077494	0.00884732890194	0.00699017826729	0.00673106175844	0.00689250024347	0.00673106175844	0.0062422424306	0.00663815851475	0.00673106175844	0.00465589341286	0.00506756756757	0.00530746464979	0.00663815851475
