#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.197591404565	0.117414878368	0.176374912328	0.117414878368	0.10665574069	0.104384986994	0.237206935225	0.197591404565	0.117414878368	0.223921889261	0.104384986994	0.244819420631	0.0664467712656	0.163644456346	0.244819420631	0.151781816197	0.0370322245322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.10204384987	0.117468893255	0.0634528759529	0.109581393588	0.0634528759529	0.0708185377401	0.0708185377401	0.215977314747	0.0708185377401	0.10204384987	0.11903526971	0.0708185377401	0.106692241364	0.15806447816	0.106692241364	0.106692241364	0.111135942788
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.300069300069	0.261846396743	0.249473428632	0.22546204746	0.124845674104	0.374181470436	0.22546204746	0.226454225733	0.0939060880219	0.301895206243	0.300069300069	0.226454225733	0.22546204746	0.22546204746	0.300069300069	0.275008185986	0.261846396743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.48211060044e-05	9.0500240077e-05	9.0500240077e-05	9.0500240077e-05	3.71609067261e-05	5.49356818819e-05	0.000114085792516	8.48211060044e-05	2.60209681693e-05	1.17802280652e-05	4.52336408015e-05	8.18598559267e-05	1.17802280652e-05	1.17703833614e-05	5.3017701285e-05	2.43127593361e-05	1.17802280652e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00179695452562	0.00308972563236	0.00267558528428	0.00203344562809	0.00179695452562	0.00334651658047	0.00186224675764	0.00386114357881	0.00145485816605	0.00320617769046	0.0028875028875	0.00186224675764	0.00386114357881	0.0019861887537	0.00320617769046	0.00179695452562	0.00179695452562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.104109381165	0.0419324012714	0.0758511222134	0.075936628256	0.0774667103253	0.0774667103253	0.0403443798821	0.0734143813024	0.0774667103253	0.0865845334111	0.0865845334111	0.0734143813024	0.104109381165	0.0853643514527	0.0419324012714	0.0679897808159	0.0865845334111
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0187856587137	0.0304586693882	0.0511760532635	0.0187856587137	0.0209860001156	0.0209860001156	0.0413507850751	0.0402773984036	0.0453206182177	0.0187856587137	0.0511760532635	0.00867613797003	0.0698810850985	0.0698810850985	0.0527113652114	0.00867613797003	0.0419427882918
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00537791412107	0.00798810282558	0.00612282724454	0.0129288003016	0.0266072092159	0.0254966504967	0.0030641710119	0.00618308749973	0.0129288003016	0.0254966504967	0.0254966504967	0.00908085076331	0.00516161386776	0.00811853385105	0.00487066142764	0.0030641710119	0.00516161386776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0675771088815	0.04837828351	0.0308126711287	0.0585991450181	0.09022002772	0.046141672124	0.0308126711287	0.0194857714492	0.0439890313065	0.0585991450181	0.09022002772	0.04837828351	0.0109261615305	0.0675771088815	0.0569277567548	0.0620293606688	0.0406549857365
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0173815760751	0.0107952434039	0.04260628993	0.03733771613	0.0511733107153	0.050652481592	0.0107952434039	0.0308230195678	0.0308230195678	0.04260628993	0.045624330463	0.03733771613	0.0406137077885	0.0127916377916	0.0173815760751	0.04260628993	0.0406137077885
