#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.197591404565	0.250422484807	0.163644456346	0.10665574069	0.117414878368	0.12672583246	0.0370322245322	0.117414878368	0.0664467712656	0.107418612299	0.151781816197	0.0370322245322	0.163644456346	0.163644456346	0.244819420631	0.250064791254	0.12672583246
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.10204384987	0.0634528759529	0.117468893255	0.0634528759529	0.120416454044	0.163921286228	0.117468893255	0.167012757723	0.146420940325	0.111135942788	0.146420940325	0.120416454044	0.109581393588	0.160487937046	0.163921286228	0.10204384987	0.109581393588
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.226454225733	0.374181470436	0.25962539268	0.25962539268	0.221742252145	0.124657870146	0.221742252145	0.380572180204	0.300069300069	0.380572180204	0.275008185986	0.374181470436	0.22546204746	0.221742252145	0.261846396743	0.212055308077	0.119287827512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.19264414788e-05	3.71609067261e-05	1.17703833614e-05	5.3017701285e-05	2.43127593361e-05	3.19264414788e-05	8.18598559267e-05	1.17802280652e-05	0.00012746972594	0.00012746972594	2.43127593361e-05	5.3017701285e-05	2.43127593361e-05	9.0500240077e-05	2.43127593361e-05	5.49356818819e-05	1.17802280652e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0028875028875	0.00164953280974	0.00224993652414	0.00320617769046	0.00224993652414	0.00186224675764	0.00203344562809	0.00147651554897	0.00162204829136	0.0019861887537	0.0019861887537	0.00162204829136	0.00162204829136	0.00121969009336	0.00224993652414	0.00186224675764	0.00186224675764
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0429003617231	0.0419324012714	0.0576737272389	0.0734143813024	0.0429003617231	0.0734143813024	0.0429003617231	0.0679897808159	0.104109381165	0.0865845334111	0.0449097186203	0.0679897808159	0.0834097132068	0.0865845334111	0.104109381165	0.0429003617231	0.0679897808159
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0419427882918	0.0419427882918	0.0209860001156	0.0453206182177	0.0453206182177	0.0453206182177	0.0698810850985	0.0427912287103	0.0427912287103	0.0187856587137	0.0123768171466	0.0527113652114	0.00974674650652	0.0698810850985	0.0698810850985	0.0527113652114	0.0284101661557
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00665764393154	0.00869490301074	0.00516161386776	0.00516161386776	0.0254966504967	0.0129288003016	0.00787100699114	0.0030641710119	0.00537791412107	0.00487066142764	0.0030641710119	0.00665764393154	0.00487066142764	0.00787100699114	0.00665764393154	0.00525485037817	0.00516161386776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0439890313065	0.04837828351	0.0585991450181	0.055809272708	0.046141672124	0.0406549857365	0.0569277567548	0.0406549857365	0.0569277567548	0.0109261615305	0.0499377826338	0.0109261615305	0.055809272708	0.0358616252224	0.034704328174	0.0109261615305	0.0439890313065
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0127916377916	0.0308230195678	0.0127916377916	0.0383436562161	0.0406137077885	0.0233015455442	0.0406137077885	0.0274004797718	0.045624330463	0.0274004797718	0.047124406987	0.03733771613	0.0511733107153	0.0107952434039	0.0535565071315	0.0388682302595	0.0233015455442
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0908962397512	0.0535692407254	0.060692013546	0.0589394339643	0.0802762268439	0.0908962397512	0.040875354726	0.0304533630621	0.0604941973548	0.0589394339643	0.0589394339643	0.0802762268439	0.0720686196586	0.0802762268439	0.0891027846608	0.0304533630621	0.0772011290176
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00230571927527	0.00143121908061	0.00108191779046	0.00106528270964	0.00143121908061	0.00230571927527	0.00124766063631	0.00150079564794	0.00123448907051	0.00150079564794	0.00124766063631	0.00144927536232	0.00123928876754	0.00127226463104	0.00124766063631	0.00106528270964	0.00150079564794
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00366030621365	0.0127705765915	0.00653514516481	0.00750200473183	0.00653514516481	0.011936527762	0.00794063294063	0.00527684875511	0.00982088530575	0.00844525006179	0.0127705765915	0.00609769506498	0.00393668072377	0.00527684875511	0.00527684875511	0.011936527762	0.00982088530575
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0397644845064	0.019997881331	0.0402173560685	0.0248423155282	0.0397644845064	0.0381946661558	0.0235840165866	0.0245667055168	0.0245667055168	0.0397644845064	0.0248423155282	0.0289327789328	0.0328804512822	0.0224132332182	0.0117801145834	0.0122156617842	0.0117801145834
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0182603818269	0.019302860901	0.0131749781836	0.019302860901	0.00775327739329	0.0201114576115	0.0255606257441	0.0201114576115	0.0201114576115	0.0164660159029	0.0115012679308	0.019302860901	0.019302860901	0.019302860901	0.0131749781836	0.0115012679308	0.0115012679308
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00203436660232	0.00212484788561	0.00153896744492	0.00212484788561	0.000903624221992	0.000903624221992	0.00173463240335	0.00212484788561	0.000822938322938	0.00224413344642	0.00173463240335	0.00153347629019	0.00145952753681	0.00107135269659	0.00294248242132	0.00294248242132	0.00301172764617
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00286509495743	0.00328337307445	0.00287785873186	0.00286509495743	0.00254936799557	0.00233248515691	0.00290194040194	0.00197578075207	0.00254481999294	0.00254936799557	0.00328337307445	0.00283788408883	0.00371123908995	0.00286509495743	0.00371123908995	0.00254936799557	0.00283788408883
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.00999075999076	0.0133982044054	0.050128236565	0.0465400958109	0.050128236565	0.00685543345036	0.0162082514735	0.0270767819501	0.0674499286976	0.00980614626556	0.0219120207411	0.0157168750267	0.0157168750267	0.0157168750267	0.050128236565	0.050128236565	0.0335795400999
