#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.250422484807	0.250422484807	0.27568482217	0.250422484807	0.176374912328	0.151781816197	0.223921889261	0.104384986994	0.244819420631	0.10665574069	0.151781816197	0.0370322245322	0.237206935225	0.197591404565	0.12672583246	0.250422484807	0.237206935225
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.160487937046	0.111135942788	0.215977314747	0.163921286228	0.117468893255	0.146420940325	0.0634528759529	0.0634528759529	0.146420940325	0.122879905689	0.146420940325	0.120416454044	0.215977314747	0.10204384987	0.163921286228	0.146420940325	0.215977314747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0939060880219	0.301895206243	0.22546204746	0.212055308077	0.212055308077	0.301895206243	0.212055308077	0.124845674104	0.0939060880219	0.301895206243	0.275008185986	0.301895206243	0.249473428632	0.374181470436	0.301895206243	0.380572180204	0.0939060880219
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.18598559267e-05	3.71609067261e-05	1.17703833614e-05	2.60209681693e-05	3.71609067261e-05	0.000114085792516	0.000114085792516	9.0500240077e-05	4.33125433125e-05	8.48211060044e-05	5.3017701285e-05	8.48211060044e-05	9.0500240077e-05	8.18598559267e-05	5.49356818819e-05	1.03870203793e-05	1.17703833614e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00250510957193	0.00164953280974	0.00386114357881	0.00121969009336	0.00250510957193	0.00386114357881	0.00224993652414	0.00308972563236	0.00334651658047	0.00334651658047	0.00179695452562	0.00186224675764	0.00250510957193	0.00334651658047	0.00203344562809	0.00267558528428	0.00320617769046
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.104109381165	0.0774667103253	0.0901895725586	0.0774667103253	0.0865845334111	0.0263856470123	0.0901895725586	0.0449097186203	0.0865845334111	0.0263856470123	0.0419324012714	0.0403443798821	0.0263856470123	0.0419324012714	0.0429003617231	0.0449097186203	0.0429003617231
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0402773984036	0.0527113652114	0.0402773984036	0.0402773984036	0.0402773984036	0.0527113652114	0.0453206182177	0.0453206182177	0.0511760532635	0.0123768171466	0.0575778233648	0.0527113652114	0.0453206182177	0.0209860001156	0.0419427882918	0.0251654243991	0.0304586693882
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00811853385105	0.00908085076331	0.0129288003016	0.00537791412107	0.00665764393154	0.00869490301074	0.00537791412107	0.0254966504967	0.00908085076331	0.00487066142764	0.00618308749973	0.00787100699114	0.00537791412107	0.00908085076331	0.0030641710119	0.00811853385105	0.00618308749973
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0103163427871	0.0585991450181	0.0308126711287	0.0103163427871	0.0675771088815	0.0675771088815	0.0358616252224	0.0308126711287	0.0308126711287	0.0620293606688	0.0109261615305	0.046141672124	0.0439890313065	0.09022002772	0.055809272708	0.0308126711287	0.055809272708
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0127916377916	0.0308230195678	0.03733771613	0.047124406987	0.0406137077885	0.0511733107153	0.0127916377916	0.0388682302595	0.0305745242648	0.0127916377916	0.0274004797718	0.0308230195678	0.0308230195678	0.03733771613	0.0511733107153	0.0173815760751	0.0233015455442
