#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.250422484807	0.12672583246	0.0370322245322	0.0664467712656	0.0664467712656	0.0664467712656	0.0664467712656	0.176374912328	0.117414878368	0.27568482217	0.0664467712656	0.10665574069	0.151781816197	0.176374912328	0.237206935225	0.0664467712656	0.151781816197
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0708185377401	0.163921286228	0.146420940325	0.15806447816	0.10204384987	0.215977314747	0.0634528759529	0.117468893255	0.167012757723	0.0634528759529	0.0708185377401	0.0634528759529	0.163921286228	0.163921286228	0.106692241364	0.11903526971	0.106692241364
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.301895206243	0.167559382628	0.300069300069	0.380572180204	0.226454225733	0.212055308077	0.167559382628	0.300069300069	0.275008185986	0.374181470436	0.374181470436	0.124657870146	0.25962539268	0.380572180204	0.226454225733	0.167559382628	0.380572180204
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.94607037159e-05	9.0500240077e-05	1.03870203793e-05	1.17703833614e-05	8.48211060044e-05	0.00012746972594	1.17802280652e-05	3.71609067261e-05	3.19264414788e-05	2.43127593361e-05	0.000114085792516	1.03870203793e-05	4.33125433125e-05	8.18598559267e-05	0.00012746972594	0.00012746972594	3.19264414788e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00386114357881	0.00250510957193	0.00320617769046	0.00203344562809	0.00308972563236	0.00320617769046	0.0019861887537	0.00386114357881	0.00320617769046	0.00308972563236	0.00203344562809	0.00250510957193	0.00320617769046	0.00250510957193	0.00162204829136	0.00308972563236	0.00224993652414
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0834097132068	0.0429003617231	0.0834097132068	0.0679897808159	0.0834097132068	0.0853643514527	0.0429003617231	0.0429003617231	0.0834097132068	0.0853643514527	0.0758511222134	0.0576737272389	0.0429003617231	0.153413028413	0.0865845334111	0.0263856470123	0.0449097186203
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0187856587137	0.00867613797003	0.0402773984036	0.0209860001156	0.0427912287103	0.00974674650652	0.0209860001156	0.0209860001156	0.0284101661557	0.0304586693882	0.0187856587137	0.0575778233648	0.0284101661557	0.0698810850985	0.0413507850751	0.0698810850985	0.00867613797003
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0036935275327	0.00487066142764	0.00798810282558	0.0030641710119	0.00525485037817	0.00537791412107	0.00487066142764	0.00787100699114	0.00665764393154	0.00869490301074	0.00665764393154	0.0266072092159	0.00487066142764	0.0129288003016	0.00618308749973	0.00798810282558	0.00516161386776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0308126711287	0.0109261615305	0.0585991450181	0.034704328174	0.034704328174	0.0406549857365	0.0103163427871	0.0308126711287	0.0109261615305	0.0103163427871	0.0675771088815	0.0675771088815	0.0103163427871	0.04837828351	0.0499377826338	0.055809272708	0.0675771088815
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0233015455442	0.0383436562161	0.0388682302595	0.04260628993	0.0511733107153	0.0127916377916	0.0305745242648	0.04260628993	0.0107952434039	0.0233015455442	0.047124406987	0.03733771613	0.0305745242648	0.0308230195678	0.04260628993	0.0388682302595	0.0388682302595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0891027846608	0.0549888858882	0.0549888858882	0.060692013546	0.0283196317001	0.0908962397512	0.0304533630621	0.0283196317001	0.0604941973548	0.0570216221942	0.0772011290176	0.0535692407254	0.0802762268439	0.0908962397512	0.0891027846608	0.0549888858882	0.0720686196586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00131315638185	0.0018961942224	0.00131315638185	0.00123928876754	0.00123928876754	0.00108191779046	0.00131315638185	0.00150079564794	0.00150079564794	0.00193357448208	0.00144771204724	0.00143121908061	0.00124766063631	0.00106528270964	0.00193357448208	0.00230571927527	0.00193357448208
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00653514516481	0.011936527762	0.00609769506498	0.00377507398882	0.0037036436722	0.0037036436722	0.00844525006179	0.0185299241558	0.00982088530575	0.00366030621365	0.00750200473183	0.00653514516481	0.0037036436722	0.0185299241558	0.0127705765915	0.00844525006179	0.00653514516481
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0217088725928	0.0245667055168	0.0275435711937	0.0275435711937	0.0117801145834	0.0397644845064	0.0245667055168	0.0217088725928	0.0397644845064	0.0289327789328	0.0289327789328	0.0275435711937	0.0416016350799	0.0381946661558	0.0397644845064	0.019997881331	0.019997881331
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00878103504607	0.00878103504607	0.0201114576115	0.00775327739329	0.00878103504607	0.0121289019865	0.0164660159029	0.0128865822938	0.0132478632479	0.00878103504607	0.0121289019865	0.0131749781836	0.014586495066	0.0121289019865	0.0282665756424	0.0132478632479	0.0201114576115
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00301172764617	0.00107135269659	0.00217140511017	0.00220220723367	0.00173463240335	0.00301172764617	0.00294248242132	0.00212484788561	0.00107135269659	0.00145952753681	0.00217140511017	0.00301172764617	0.000903624221992	0.00294248242132	0.000903624221992	0.00107135269659	0.00195099323292
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00172215378631	0.00197578075207	0.00166392634002	0.00290194040194	0.00328337307445	0.00233248515691	0.00281794563281	0.00172215378631	0.00301918856479	0.00233248515691	0.00286509495743	0.00197578075207	0.00244769384671	0.00166392634002	0.00286509495743	0.00244769384671	0.00286509495743
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0162082514735	0.0195726729188	0.0465400958109	0.0335795400999	0.0195726729188	0.0347268673356	0.00962841170668	0.0133982044054	0.0219120207411	0.050128236565	0.0133982044054	0.050128236565	0.00980614626556	0.00999075999076	0.050128236565	0.0335795400999	0.0133982044054
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0234137667797	0.0209777084777	0.024584018415	0.0234137667797	0.020439270707	0.0209777084777	0.024584018415	0.0283770422718	0.0227529106272	0.020439270707	0.0313885138163	0.0475947676712	0.0211838186601	0.0252272208701	0.0258117456426	0.0211838186601	0.0258117456426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0118160010373	0.0121801786458	0.00983194733195	0.0136094843322	0.0118160010373	0.0177908753547	0.0121801786458	0.00983194733195	0.0131322305975	0.0118160010373	0.0107287044339	0.0162385295162	0.0115488326208	0.0114650779029	0.0139949109415	0.00983194733195	0.0177818128197
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00463443503596	0.00689250024347	0.00530746464979	0.00626161278335	0.00530746464979	0.00789628143261	0.00669146294095	0.00626161278335	0.00626161278335	0.00602329375624	0.00699017826729	0.00602329375624	0.00713545077494	0.0062422424306	0.00602329375624	0.00713545077494	0.0081412425771
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	5.57413600892e-05	0.0001155001155	3.19264414788e-05	0.000100131938554	0.000105355290456	1.36433093211e-05	0.000105355290456	0.0001155001155	0.00019727457586	4.73108512168e-05	0.00019727457586	6.65500456343e-05	4.73108512168e-05	4.73108512168e-05	6.65500456343e-05	1.36433093211e-05	0.000132544253213
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00177723857566	0.000278706800446	0.000118382111148	0.000753965386706	6.82165466055e-05	0.000125373755725	0.000753965386706	9.95140097632e-05	0.000476700526136	6.82165466055e-05	0.000456343170064	7.27091426553e-05	4.33125433125e-05	0.000286243816122	0.000125373755725	0.000125373755725	0.000186028271269
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000188491346676	0.000399006531563	0.000188491346676	0.000678504612022	0.000529667251262	0.00103384517506	0.0008128357365	0.00226681531029	0.00226681531029	0.00201136581317	0.00201136581317	0.00103384517506	0.000678504612022	0.000399006531563	0.00236764222295	0.000379598229212	0.000810343257762
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000640383623175	0.00100070911175	0.000640383623175	0.000802367642223	0.00106837606838	0.00109464565261	0.000640383623175	0.00100070911175	0.00234488621085	0.000697417982703	0.00109464565261	0.000716704406174	0.000316982703153	0.000716704406174	0.000755592448332	0.00106837606838	0.00234488621085
