#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0370322245322	0.197591404565	0.244819420631	0.12672583246	0.250064791254	0.176374912328	0.163644456346	0.244819420631	0.223921889261	0.197591404565	0.0370322245322	0.250064791254	0.0370322245322	0.151781816197	0.0664467712656	0.223921889261	0.27568482217
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.163921286228	0.109581393588	0.122466293982	0.117468893255	0.0634528759529	0.215977314747	0.117468893255	0.163921286228	0.106692241364	0.120416454044	0.106692241364	0.106692241364	0.163921286228	0.122879905689	0.106692241364	0.15806447816	0.10204384987
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.301895206243	0.0939060880219	0.167559382628	0.226454225733	0.221742252145	0.0939060880219	0.249473428632	0.119287827512	0.300069300069	0.124845674104	0.249473428632	0.119287827512	0.226454225733	0.226454225733	0.124657870146	0.275008185986	0.374181470436
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.17703833614e-05	5.49356818819e-05	8.48211060044e-05	8.48211060044e-05	3.94607037159e-05	5.49356818819e-05	5.49356818819e-05	1.17802280652e-05	8.18598559267e-05	8.18598559267e-05	5.3017701285e-05	0.00012746972594	9.0500240077e-05	2.60209681693e-05	2.60209681693e-05	1.03870203793e-05	8.18598559267e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00224993652414	0.00308972563236	0.00121969009336	0.0028875028875	0.00186224675764	0.00179695452562	0.00224993652414	0.00145485816605	0.00186224675764	0.00179695452562	0.00147651554897	0.00267558528428	0.00320617769046	0.00267558528428	0.00203344562809	0.00224993652414	0.00267558528428
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0834097132068	0.0429003617231	0.0576737272389	0.0403443798821	0.0853643514527	0.0679897808159	0.0865845334111	0.0834097132068	0.0834097132068	0.0429003617231	0.0429003617231	0.0403443798821	0.0679897808159	0.104109381165	0.0449097186203	0.0429003617231	0.0679897808159
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00867613797003	0.0284101661557	0.00867613797003	0.00974674650652	0.0284101661557	0.0123768171466	0.0187856587137	0.0413507850751	0.0427912287103	0.0304586693882	0.0123768171466	0.0251654243991	0.0284101661557	0.0304586693882	0.0251654243991	0.0413507850751	0.0419427882918
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00798810282558	0.00787100699114	0.0036935275327	0.00869490301074	0.0254966504967	0.00811853385105	0.00787100699114	0.00908085076331	0.00908085076331	0.0036935275327	0.0254966504967	0.00618308749973	0.0266072092159	0.00516161386776	0.00537791412107	0.0129288003016	0.00908085076331
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0499377826338	0.0103163427871	0.0103163427871	0.0194857714492	0.046141672124	0.034704328174	0.0109261615305	0.0358616252224	0.0194857714492	0.0620293606688	0.09022002772	0.0439890313065	0.0569277567548	0.0620293606688	0.0499377826338	0.0585991450181	0.0499377826338
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0107952434039	0.050652481592	0.0274004797718	0.050652481592	0.050652481592	0.0274004797718	0.0383436562161	0.0107952434039	0.0388682302595	0.03733771613	0.04260628993	0.0511733107153	0.0535565071315	0.0173815760751	0.0383436562161	0.0388682302595	0.03733771613
