#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.104384986994	0.163644456346	0.117414878368	0.176374912328	0.163644456346	0.0370322245322	0.104384986994	0.223921889261	0.104384986994	0.10665574069	0.10665574069	0.0664467712656	0.117414878368	0.163644456346	0.12672583246	0.250064791254	0.176374912328
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.117468893255	0.160487937046	0.122466293982	0.146420940325	0.120416454044	0.120416454044	0.106692241364	0.163921286228	0.120416454044	0.10204384987	0.215977314747	0.0708185377401	0.167012757723	0.146420940325	0.106692241364	0.163921286228	0.0708185377401
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.275008185986	0.0939060880219	0.275008185986	0.22546204746	0.212055308077	0.212055308077	0.249473428632	0.300069300069	0.261846396743	0.221742252145	0.300069300069	0.380572180204	0.275008185986	0.124657870146	0.275008185986	0.275008185986	0.300069300069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.52336408015e-05	3.19264414788e-05	2.43127593361e-05	2.60209681693e-05	1.03870203793e-05	0.000114085792516	2.60209681693e-05	0.00012746972594	1.17802280652e-05	3.71609067261e-05	5.49356818819e-05	8.18598559267e-05	1.17802280652e-05	2.60209681693e-05	1.03870203793e-05	3.71609067261e-05	1.17802280652e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00179695452562	0.00308972563236	0.00186224675764	0.00203344562809	0.00203344562809	0.00121969009336	0.00224993652414	0.0019861887537	0.00203344562809	0.00320617769046	0.00308972563236	0.00147651554897	0.00224993652414	0.00164953280974	0.00386114357881	0.00224993652414	0.00162204829136
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0734143813024	0.0853643514527	0.0403443798821	0.0263856470123	0.0419324012714	0.0403443798821	0.0263856470123	0.0901895725586	0.0758511222134	0.0774667103253	0.0576737272389	0.0758511222134	0.0576737272389	0.0429003617231	0.0901895725586	0.0734143813024	0.104109381165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0427912287103	0.00867613797003	0.0511760532635	0.0419427882918	0.0413507850751	0.00867613797003	0.0251654243991	0.0575778233648	0.0413507850751	0.0511760532635	0.0304586693882	0.0575778233648	0.0527113652114	0.00974674650652	0.0123768171466	0.00974674650652	0.0413507850751
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00516161386776	0.00516161386776	0.0030641710119	0.0266072092159	0.0129288003016	0.00665764393154	0.00811853385105	0.0129288003016	0.0036935275327	0.00537791412107	0.00618308749973	0.00908085076331	0.00612282724454	0.00612282724454	0.0266072092159	0.00908085076331	0.0254966504967
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.04837828351	0.09022002772	0.09022002772	0.034704328174	0.04837828351	0.0194857714492	0.0406549857365	0.0585991450181	0.0109261615305	0.0620293606688	0.0358616252224	0.055809272708	0.0194857714492	0.0109261615305	0.046141672124	0.055809272708	0.0439890313065
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0233015455442	0.04260628993	0.0233015455442	0.03733771613	0.0173815760751	0.045624330463	0.04260628993	0.0308230195678	0.0173815760751	0.045624330463	0.0173815760751	0.0406137077885	0.0406137077885	0.0233015455442	0.050652481592	0.045624330463	0.050652481592
