#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.117414878368	0.244819420631	0.176374912328	0.12672583246	0.250064791254	0.163644456346	0.107418612299	0.104384986994	0.176374912328	0.250422484807	0.223921889261	0.0664467712656	0.250064791254	0.0370322245322	0.0370322245322	0.10665574069	0.0664467712656
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0634528759529	0.120416454044	0.0708185377401	0.146420940325	0.146420940325	0.122466293982	0.146420940325	0.146420940325	0.0708185377401	0.122879905689	0.15806447816	0.120416454044	0.0634528759529	0.0634528759529	0.11903526971	0.0708185377401	0.120416454044
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.212055308077	0.275008185986	0.300069300069	0.221742252145	0.167559382628	0.0939060880219	0.275008185986	0.261846396743	0.226454225733	0.25962539268	0.380572180204	0.119287827512	0.374181470436	0.0939060880219	0.22546204746	0.167559382628	0.212055308077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.49356818819e-05	2.43127593361e-05	3.19264414788e-05	5.49356818819e-05	9.0500240077e-05	2.60209681693e-05	5.49356818819e-05	1.03870203793e-05	0.000114085792516	1.17703833614e-05	0.000114085792516	8.48211060044e-05	3.19264414788e-05	1.17703833614e-05	5.49356818819e-05	9.0500240077e-05	3.71609067261e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00186224675764	0.00147651554897	0.00308972563236	0.00250510957193	0.00186224675764	0.00250510957193	0.00179695452562	0.00186224675764	0.0019861887537	0.00164953280974	0.0028875028875	0.00179695452562	0.00320617769046	0.00334651658047	0.00145485816605	0.00147651554897	0.00147651554897
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0758511222134	0.0576737272389	0.0734143813024	0.0429003617231	0.0429003617231	0.0853643514527	0.0758511222134	0.0263856470123	0.0834097132068	0.0774667103253	0.0774667103253	0.0449097186203	0.0576737272389	0.0419324012714	0.0429003617231	0.0758511222134	0.153413028413
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0511760532635	0.0251654243991	0.0187856587137	0.0453206182177	0.0453206182177	0.0453206182177	0.0187856587137	0.0527113652114	0.0427912287103	0.0575778233648	0.0419427882918	0.0304586693882	0.0413507850751	0.0209860001156	0.0187856587137	0.0123768171466	0.0187856587137
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00487066142764	0.00869490301074	0.0036935275327	0.0254966504967	0.00798810282558	0.0254966504967	0.00618308749973	0.00798810282558	0.00665764393154	0.00665764393154	0.00618308749973	0.0266072092159	0.0254966504967	0.00665764393154	0.00612282724454	0.0129288003016	0.00525485037817
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.034704328174	0.0358616252224	0.0499377826338	0.0308126711287	0.0308126711287	0.055809272708	0.0103163427871	0.0439890313065	0.0406549857365	0.0569277567548	0.0194857714492	0.0406549857365	0.0620293606688	0.0109261615305	0.055809272708	0.0569277567548	0.0439890313065
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.04260628993	0.045624330463	0.03733771613	0.0406137077885	0.045624330463	0.0305745242648	0.0173815760751	0.0511733107153	0.0406137077885	0.050652481592	0.0383436562161	0.0383436562161	0.0383436562161	0.0308230195678	0.0305745242648	0.0173815760751	0.04260628993
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0822957239853	0.0822957239853	0.0604941973548	0.0891027846608	0.0908962397512	0.0612212884089	0.0589394339643	0.0822957239853	0.0283196317001	0.0772011290176	0.0908962397512	0.0304533630621	0.0590494340494	0.060692013546	0.0891027846608	0.0535692407254	0.0589394339643
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00123448907051	0.00124766063631	0.0018961942224	0.00106528270964	0.00186966366828	0.00150079564794	0.00144771204724	0.00123928876754	0.00230571927527	0.00124766063631	0.00123928876754	0.00149262245208	0.00123448907051	0.00144927536232	0.00106528270964	0.00106528270964	0.00150079564794
