#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.151781816197	0.176374912328	0.117414878368	0.10665574069	0.151781816197	0.244819420631	0.163644456346	0.151781816197	0.163644456346	0.250422484807	0.104384986994	0.0370322245322	0.237206935225	0.244819420631	0.0370322245322	0.0664467712656	0.223921889261
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.120416454044	0.122466293982	0.120416454044	0.106692241364	0.146420940325	0.215977314747	0.122879905689	0.111135942788	0.109581393588	0.11903526971	0.111135942788	0.146420940325	0.109581393588	0.163921286228	0.122879905689	0.163921286228	0.167012757723
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.275008185986	0.167559382628	0.380572180204	0.22546204746	0.212055308077	0.124657870146	0.167559382628	0.124845674104	0.380572180204	0.119287827512	0.374181470436	0.374181470436	0.212055308077	0.221742252145	0.119287827512	0.0939060880219	0.119287827512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.03870203793e-05	0.00012746972594	9.0500240077e-05	8.18598559267e-05	1.03870203793e-05	3.94607037159e-05	2.60209681693e-05	0.000114085792516	4.33125433125e-05	0.00012746972594	8.18598559267e-05	2.60209681693e-05	1.17703833614e-05	3.19264414788e-05	0.00012746972594	1.03870203793e-05	1.17703833614e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00320617769046	0.00162204829136	0.00308972563236	0.00250510957193	0.00147651554897	0.00250510957193	0.00224993652414	0.00121969009336	0.00179695452562	0.00162204829136	0.00203344562809	0.00224993652414	0.00145485816605	0.00224993652414	0.00320617769046	0.00250510957193	0.00164953280974
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0774667103253	0.0429003617231	0.0834097132068	0.0263856470123	0.0576737272389	0.0774667103253	0.0758511222134	0.0734143813024	0.0576737272389	0.0263856470123	0.0429003617231	0.0901895725586	0.0758511222134	0.0263856470123	0.0419324012714	0.0449097186203	0.153413028413
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0123768171466	0.0284101661557	0.0187856587137	0.0251654243991	0.0511760532635	0.0427912287103	0.0698810850985	0.0284101661557	0.0453206182177	0.0453206182177	0.0698810850985	0.0511760532635	0.00974674650652	0.0427912287103	0.0284101661557	0.0284101661557	0.0251654243991
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00537791412107	0.00665764393154	0.0129288003016	0.00869490301074	0.00516161386776	0.0036935275327	0.00525485037817	0.0266072092159	0.00787100699114	0.00525485037817	0.0030641710119	0.00908085076331	0.0030641710119	0.00537791412107	0.00516161386776	0.00908085076331	0.00537791412107
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0569277567548	0.0406549857365	0.0620293606688	0.034704328174	0.0620293606688	0.0620293606688	0.0499377826338	0.0358616252224	0.09022002772	0.046141672124	0.0439890313065	0.0194857714492	0.0358616252224	0.0308126711287	0.0499377826338	0.055809272708	0.0358616252224
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.03733771613	0.0107952434039	0.047124406987	0.0511733107153	0.0107952434039	0.03733771613	0.0406137077885	0.03733771613	0.0308230195678	0.045624330463	0.0388682302595	0.0511733107153	0.0511733107153	0.0305745242648	0.0383436562161	0.0388682302595	0.0305745242648
