#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.237206935225	0.244819420631	0.27568482217	0.197591404565	0.151781816197	0.197591404565	0.107418612299	0.237206935225	0.197591404565	0.27568482217	0.27568482217	0.237206935225	0.244819420631	0.117414878368	0.107418612299	0.163644456346	0.250422484807
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.11903526971	0.0634528759529	0.146420940325	0.163921286228	0.0634528759529	0.0634528759529	0.109581393588	0.111135942788	0.146420940325	0.111135942788	0.122466293982	0.122879905689	0.163921286228	0.117468893255	0.0708185377401	0.122879905689	0.109581393588
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.226454225733	0.0939060880219	0.261846396743	0.119287827512	0.275008185986	0.374181470436	0.300069300069	0.124845674104	0.374181470436	0.25962539268	0.301895206243	0.124845674104	0.124657870146	0.119287827512	0.221742252145	0.22546204746	0.119287827512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.19264414788e-05	1.03870203793e-05	2.43127593361e-05	0.000114085792516	2.60209681693e-05	3.19264414788e-05	0.000114085792516	4.52336408015e-05	8.18598559267e-05	3.94607037159e-05	0.00012746972594	3.19264414788e-05	2.43127593361e-05	0.000114085792516	0.000114085792516	5.49356818819e-05	5.49356818819e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00224993652414	0.00179695452562	0.00121969009336	0.00145485816605	0.00386114357881	0.00250510957193	0.00334651658047	0.00179695452562	0.0028875028875	0.00308972563236	0.00334651658047	0.00203344562809	0.00164953280974	0.00203344562809	0.00164953280974	0.00334651658047	0.00121969009336
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0901895725586	0.153413028413	0.0403443798821	0.0429003617231	0.0901895725586	0.0834097132068	0.104109381165	0.0263856470123	0.104109381165	0.0901895725586	0.0774667103253	0.0853643514527	0.0774667103253	0.0774667103253	0.0419324012714	0.075936628256	0.075936628256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0209860001156	0.0698810850985	0.0453206182177	0.0419427882918	0.0698810850985	0.0427912287103	0.0251654243991	0.0123768171466	0.00974674650652	0.0527113652114	0.0575778233648	0.00867613797003	0.0575778233648	0.0698810850985	0.0123768171466	0.0413507850751	0.0527113652114
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00908085076331	0.0266072092159	0.00787100699114	0.00537791412107	0.00516161386776	0.00537791412107	0.00665764393154	0.00798810282558	0.0030641710119	0.0030641710119	0.0036935275327	0.00908085076331	0.0266072092159	0.0266072092159	0.00612282724454	0.00618308749973	0.00798810282558
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.034704328174	0.0499377826338	0.0439890313065	0.0109261615305	0.0499377826338	0.09022002772	0.0585991450181	0.046141672124	0.055809272708	0.0675771088815	0.0358616252224	0.0569277567548	0.0620293606688	0.0103163427871	0.0499377826338	0.0499377826338	0.0439890313065
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0173815760751	0.050652481592	0.0388682302595	0.0107952434039	0.0535565071315	0.03733771613	0.0274004797718	0.0511733107153	0.0173815760751	0.0535565071315	0.03733771613	0.0305745242648	0.047124406987	0.0233015455442	0.0233015455442	0.0274004797718	0.0233015455442
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0772011290176	0.0891027846608	0.0772011290176	0.0304533630621	0.0891027846608	0.040875354726	0.0535692407254	0.0772011290176	0.0549888858882	0.040875354726	0.0772011290176	0.0822957239853	0.0570216221942	0.0891027846608	0.0891027846608	0.0570216221942	0.0604941973548
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00144771204724	0.00131315638185	0.00144771204724	0.00150079564794	0.00108191779046	0.00106528270964	0.0018961942224	0.00153037653038	0.00149262245208	0.00153037653038	0.00193357448208	0.00193357448208	0.00131315638185	0.00106528270964	0.00230571927527	0.00123928876754	0.00123448907051
