#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0370322245322	0.237206935225	0.107418612299	0.176374912328	0.0664467712656	0.151781816197	0.10665574069	0.0370322245322	0.12672583246	0.104384986994	0.117414878368	0.27568482217	0.0370322245322	0.10665574069	0.250422484807	0.244819420631	0.0370322245322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.117468893255	0.167012757723	0.167012757723	0.106692241364	0.122879905689	0.109581393588	0.167012757723	0.10204384987	0.120416454044	0.109581393588	0.10204384987	0.163921286228	0.0708185377401	0.167012757723	0.122879905689	0.117468893255	0.106692241364
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.261846396743	0.221742252145	0.226454225733	0.300069300069	0.221742252145	0.0939060880219	0.124657870146	0.221742252145	0.275008185986	0.124657870146	0.119287827512	0.0939060880219	0.301895206243	0.300069300069	0.124845674104	0.275008185986	0.261846396743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.3017701285e-05	5.3017701285e-05	1.17703833614e-05	2.60209681693e-05	3.19264414788e-05	4.33125433125e-05	2.43127593361e-05	3.19264414788e-05	4.52336408015e-05	8.48211060044e-05	2.60209681693e-05	8.18598559267e-05	8.48211060044e-05	1.17802280652e-05	4.33125433125e-05	3.19264414788e-05	0.00012746972594
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00186224675764	0.00320617769046	0.00267558528428	0.00162204829136	0.0028875028875	0.00164953280974	0.00224993652414	0.00186224675764	0.00186224675764	0.00147651554897	0.00386114357881	0.00334651658047	0.00186224675764	0.00320617769046	0.0019861887537	0.00224993652414	0.0019861887537
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.153413028413	0.0758511222134	0.0403443798821	0.0679897808159	0.0419324012714	0.153413028413	0.0429003617231	0.0419324012714	0.0734143813024	0.153413028413	0.0734143813024	0.0449097186203	0.0758511222134	0.0419324012714	0.075936628256	0.0834097132068	0.075936628256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0453206182177	0.0419427882918	0.0187856587137	0.0419427882918	0.0575778233648	0.0575778233648	0.0575778233648	0.0284101661557	0.0413507850751	0.0251654243991	0.0419427882918	0.0527113652114	0.0413507850751	0.0453206182177	0.0575778233648	0.0209860001156	0.0453206182177
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00487066142764	0.00537791412107	0.00612282724454	0.00612282724454	0.00525485037817	0.00516161386776	0.00787100699114	0.0254966504967	0.00798810282558	0.00798810282558	0.00537791412107	0.0129288003016	0.00525485037817	0.0129288003016	0.00811853385105	0.00811853385105	0.00787100699114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.055809272708	0.0194857714492	0.0406549857365	0.09022002772	0.0358616252224	0.0620293606688	0.0194857714492	0.04837828351	0.0499377826338	0.0103163427871	0.0109261615305	0.0499377826338	0.09022002772	0.034704328174	0.0103163427871	0.04837828351	0.0620293606688
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.04260628993	0.0127916377916	0.050652481592	0.047124406987	0.0173815760751	0.0173815760751	0.047124406987	0.0274004797718	0.0107952434039	0.0308230195678	0.0173815760751	0.0511733107153	0.047124406987	0.0388682302595	0.0233015455442	0.0535565071315	0.0406137077885
