#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0664467712656	0.12672583246	0.0664467712656	0.151781816197	0.250064791254	0.151781816197	0.27568482217	0.176374912328	0.197591404565	0.107418612299	0.107418612299	0.104384986994	0.250064791254	0.12672583246	0.250064791254	0.107418612299	0.163644456346
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.167012757723	0.0708185377401	0.146420940325	0.122879905689	0.117468893255	0.122466293982	0.106692241364	0.160487937046	0.0634528759529	0.215977314747	0.122466293982	0.10204384987	0.160487937046	0.10204384987	0.146420940325	0.0634528759529	0.146420940325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.300069300069	0.25962539268	0.300069300069	0.226454225733	0.124657870146	0.374181470436	0.124657870146	0.275008185986	0.275008185986	0.124845674104	0.119287827512	0.25962539268	0.212055308077	0.0939060880219	0.0939060880219	0.124845674104	0.124845674104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.52336408015e-05	1.17703833614e-05	1.17703833614e-05	1.17802280652e-05	3.94607037159e-05	9.0500240077e-05	3.19264414788e-05	8.18598559267e-05	2.43127593361e-05	1.17703833614e-05	8.48211060044e-05	0.00012746972594	1.17703833614e-05	4.33125433125e-05	0.000114085792516	4.33125433125e-05	1.17802280652e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00308972563236	0.00147651554897	0.00147651554897	0.00164953280974	0.00186224675764	0.00224993652414	0.00250510957193	0.00320617769046	0.00145485816605	0.00145485816605	0.00179695452562	0.00164953280974	0.00320617769046	0.00320617769046	0.00320617769046	0.00308972563236	0.00203344562809
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0834097132068	0.0774667103253	0.0865845334111	0.0576737272389	0.0576737272389	0.0419324012714	0.0758511222134	0.0449097186203	0.0576737272389	0.153413028413	0.0403443798821	0.0901895725586	0.0263856470123	0.0774667103253	0.0419324012714	0.0429003617231	0.075936628256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00867613797003	0.0123768171466	0.0698810850985	0.0527113652114	0.0284101661557	0.0251654243991	0.00867613797003	0.00867613797003	0.0453206182177	0.0413507850751	0.0427912287103	0.0187856587137	0.0511760532635	0.0419427882918	0.0511760532635	0.0575778233648	0.0402773984036
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0129288003016	0.00612282724454	0.0254966504967	0.00869490301074	0.00525485037817	0.00537791412107	0.00618308749973	0.0266072092159	0.00811853385105	0.00798810282558	0.0030641710119	0.0129288003016	0.00525485037817	0.00665764393154	0.00665764393154	0.00618308749973	0.00811853385105
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0620293606688	0.0585991450181	0.0308126711287	0.0439890313065	0.034704328174	0.0569277567548	0.0358616252224	0.0194857714492	0.0194857714492	0.034704328174	0.0194857714492	0.0499377826338	0.0499377826338	0.055809272708	0.0675771088815	0.04837828351	0.0499377826338
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0107952434039	0.0233015455442	0.0511733107153	0.0173815760751	0.0127916377916	0.04260628993	0.0107952434039	0.04260628993	0.045624330463	0.04260628993	0.0173815760751	0.045624330463	0.0308230195678	0.0535565071315	0.0233015455442	0.047124406987	0.0233015455442
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0612212884089	0.0802762268439	0.0549888858882	0.0535692407254	0.0720686196586	0.0604941973548	0.0891027846608	0.0535692407254	0.0590494340494	0.0720686196586	0.0549888858882	0.0612212884089	0.0283196317001	0.0283196317001	0.0590494340494	0.0908962397512	0.0908962397512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00123928876754	0.00106528270964	0.00153037653038	0.00149262245208	0.00106528270964	0.00106528270964	0.00131315638185	0.00186966366828	0.00123928876754	0.00124766063631	0.00149262245208	0.00193357448208	0.00150079564794	0.00123928876754	0.00127226463104	0.0018961942224	0.00153037653038
