#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.163644456346	0.104384986994	0.151781816197	0.151781816197	0.10665574069	0.197591404565	0.250422484807	0.250064791254	0.163644456346	0.197591404565	0.27568482217	0.237206935225	0.244819420631	0.244819420631	0.27568482217	0.197591404565	0.237206935225
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.117468893255	0.15806447816	0.120416454044	0.120416454044	0.109581393588	0.160487937046	0.10204384987	0.111135942788	0.122879905689	0.167012757723	0.122879905689	0.120416454044	0.109581393588	0.11903526971	0.0634528759529	0.122466293982	0.11903526971
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.300069300069	0.167559382628	0.124657870146	0.249473428632	0.374181470436	0.226454225733	0.275008185986	0.0939060880219	0.0939060880219	0.167559382628	0.249473428632	0.374181470436	0.124657870146	0.221742252145	0.119287827512	0.380572180204	0.300069300069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.19264414788e-05	3.19264414788e-05	2.43127593361e-05	9.0500240077e-05	5.49356818819e-05	8.48211060044e-05	9.0500240077e-05	1.03870203793e-05	3.71609067261e-05	0.000114085792516	0.00012746972594	3.71609067261e-05	2.43127593361e-05	9.0500240077e-05	4.52336408015e-05	3.94607037159e-05	1.03870203793e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00164953280974	0.0019861887537	0.00147651554897	0.00267558528428	0.00250510957193	0.00250510957193	0.00267558528428	0.00203344562809	0.00320617769046	0.0019861887537	0.00164953280974	0.00164953280974	0.0028875028875	0.00179695452562	0.00164953280974	0.00162204829136	0.0019861887537
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0734143813024	0.0419324012714	0.0429003617231	0.0734143813024	0.0576737272389	0.0865845334111	0.0576737272389	0.0403443798821	0.0774667103253	0.104109381165	0.075936628256	0.0679897808159	0.153413028413	0.0263856470123	0.0263856470123	0.0758511222134	0.0734143813024
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0187856587137	0.0511760532635	0.00974674650652	0.0284101661557	0.0575778233648	0.0511760532635	0.00974674650652	0.0575778233648	0.0304586693882	0.0511760532635	0.0402773984036	0.0698810850985	0.0419427882918	0.0304586693882	0.0123768171466	0.0123768171466	0.0413507850751
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00787100699114	0.0254966504967	0.0254966504967	0.00908085076331	0.00487066142764	0.0266072092159	0.00487066142764	0.00798810282558	0.0036935275327	0.0129288003016	0.00908085076331	0.00525485037817	0.00798810282558	0.00798810282558	0.0036935275327	0.00487066142764	0.0036935275327
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0569277567548	0.0439890313065	0.0439890313065	0.046141672124	0.0499377826338	0.09022002772	0.0620293606688	0.0109261615305	0.046141672124	0.0194857714492	0.09022002772	0.0358616252224	0.0103163427871	0.04837828351	0.0569277567548	0.04837828351	0.09022002772
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0308230195678	0.0107952434039	0.0107952434039	0.0274004797718	0.0406137077885	0.0274004797718	0.045624330463	0.045624330463	0.0511733107153	0.0388682302595	0.0308230195678	0.0173815760751	0.0511733107153	0.03733771613	0.04260628993	0.0233015455442	0.04260628993
