#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.197591404565	0.0370322245322	0.104384986994	0.12672583246	0.223921889261	0.0664467712656	0.10665574069	0.250422484807	0.27568482217	0.250064791254	0.117414878368	0.10665574069	0.223921889261	0.0664467712656	0.107418612299	0.10665574069	0.0370322245322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.15806447816	0.106692241364	0.109581393588	0.109581393588	0.15806447816	0.0708185377401	0.163921286228	0.163921286228	0.0634528759529	0.117468893255	0.167012757723	0.167012757723	0.109581393588	0.122466293982	0.109581393588	0.160487937046	0.163921286228
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.249473428632	0.0939060880219	0.167559382628	0.380572180204	0.119287827512	0.167559382628	0.22546204746	0.22546204746	0.22546204746	0.226454225733	0.0939060880219	0.249473428632	0.249473428632	0.275008185986	0.22546204746	0.226454225733	0.374181470436
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000114085792516	3.71609067261e-05	3.19264414788e-05	1.17802280652e-05	5.3017701285e-05	3.19264414788e-05	1.17802280652e-05	1.17802280652e-05	1.17802280652e-05	3.19264414788e-05	5.49356818819e-05	9.0500240077e-05	3.94607037159e-05	8.18598559267e-05	2.43127593361e-05	1.03870203793e-05	8.48211060044e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0019861887537	0.00386114357881	0.00250510957193	0.00320617769046	0.00121969009336	0.00250510957193	0.00334651658047	0.00334651658047	0.00186224675764	0.0019861887537	0.00162204829136	0.00386114357881	0.00162204829136	0.0028875028875	0.00186224675764	0.00203344562809	0.00179695452562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0263856470123	0.0853643514527	0.153413028413	0.153413028413	0.0429003617231	0.0679897808159	0.104109381165	0.0853643514527	0.0679897808159	0.0865845334111	0.0774667103253	0.0576737272389	0.0853643514527	0.0901895725586	0.0576737272389	0.0679897808159	0.153413028413
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0511760532635	0.0698810850985	0.00867613797003	0.0209860001156	0.0453206182177	0.0698810850985	0.0304586693882	0.00867613797003	0.0427912287103	0.0187856587137	0.0304586693882	0.0304586693882	0.0527113652114	0.0251654243991	0.0187856587137	0.0187856587137	0.0209860001156
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00665764393154	0.00525485037817	0.00618308749973	0.0036935275327	0.00525485037817	0.00516161386776	0.00487066142764	0.00787100699114	0.0254966504967	0.00612282724454	0.00811853385105	0.00665764393154	0.0036935275327	0.0254966504967	0.00618308749973	0.00525485037817	0.0266072092159
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.055809272708	0.046141672124	0.0358616252224	0.0109261615305	0.0569277567548	0.04837828351	0.034704328174	0.0620293606688	0.0569277567548	0.0620293606688	0.0439890313065	0.0499377826338	0.0109261615305	0.034704328174	0.0358616252224	0.0308126711287	0.0103163427871
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0406137077885	0.0305745242648	0.0511733107153	0.0511733107153	0.0233015455442	0.03733771613	0.050652481592	0.04260628993	0.0274004797718	0.050652481592	0.04260628993	0.0274004797718	0.045624330463	0.0383436562161	0.0388682302595	0.0406137077885	0.0274004797718
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0891027846608	0.0283196317001	0.0802762268439	0.0891027846608	0.0720686196586	0.060692013546	0.0570216221942	0.0304533630621	0.0802762268439	0.0720686196586	0.0549888858882	0.0822957239853	0.0612212884089	0.0908962397512	0.0604941973548	0.0535692407254	0.060692013546
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00149262245208	0.00149262245208	0.00186966366828	0.00153037653038	0.00127226463104	0.00106528270964	0.00127226463104	0.00230571927527	0.0018961942224	0.00106528270964	0.00193357448208	0.00106528270964	0.0018961942224	0.00230571927527	0.00108191779046	0.00186966366828	0.00127226463104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00750200473183	0.00527684875511	0.011936527762	0.00982088530575	0.0127705765915	0.0185299241558	0.00377507398882	0.0131644048629	0.00527684875511	0.0131644048629	0.00393668072377	0.0132173965826	0.0147516762611	0.00377507398882	0.00366030621365	0.0131644048629	0.0185299241558
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0378874699847	0.0248423155282	0.0416016350799	0.0217088725928	0.0245667055168	0.00772931244296	0.0378874699847	0.00772931244296	0.0245667055168	0.0122156617842	0.0397644845064	0.0275435711937	0.0117801145834	0.0245667055168	0.0248423155282	0.0416016350799	0.0122156617842
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0255606257441	0.0115012679308	0.0175761002733	0.00878103504607	0.014586495066	0.0282665756424	0.0282665756424	0.019302860901	0.0255606257441	0.0132478632479	0.0122024262245	0.0132478632479	0.0201114576115	0.0122024262245	0.0115012679308	0.0282665756424	0.0128865822938
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00220220723367	0.00146785581568	0.000822938322938	0.00203436660232	0.00173463240335	0.000903624221992	0.00195099323292	0.00220220723367	0.00107135269659	0.00145952753681	0.00294248242132	0.00107135269659	0.00203436660232	0.00220220723367	0.00294248242132	0.00301172764617	0.00217140511017
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00286509495743	0.00286509495743	0.00323831387936	0.00287785873186	0.00197578075207	0.00281794563281	0.00226681531029	0.00286509495743	0.00286509495743	0.00287785873186	0.00328337307445	0.00301918856479	0.00254936799557	0.00283788408883	0.00281794563281	0.00323831387936	0.00328337307445
