#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.27568482217	0.10665574069	0.107418612299	0.250422484807	0.237206935225	0.117414878368	0.250064791254	0.117414878368	0.107418612299	0.0370322245322	0.104384986994	0.0370322245322	0.151781816197	0.197591404565	0.0664467712656	0.27568482217	0.197591404565
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.160487937046	0.167012757723	0.160487937046	0.109581393588	0.10204384987	0.106692241364	0.10204384987	0.163921286228	0.120416454044	0.117468893255	0.109581393588	0.11903526971	0.167012757723	0.122466293982	0.15806447816	0.11903526971	0.120416454044
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.300069300069	0.124845674104	0.374181470436	0.212055308077	0.167559382628	0.25962539268	0.124845674104	0.124657870146	0.374181470436	0.0939060880219	0.249473428632	0.300069300069	0.300069300069	0.374181470436	0.221742252145	0.22546204746	0.275008185986
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00012746972594	0.000114085792516	3.71609067261e-05	3.19264414788e-05	1.17802280652e-05	3.19264414788e-05	4.33125433125e-05	1.17802280652e-05	3.19264414788e-05	2.43127593361e-05	2.60209681693e-05	9.0500240077e-05	4.52336408015e-05	1.17802280652e-05	4.33125433125e-05	5.49356818819e-05	3.19264414788e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00386114357881	0.00179695452562	0.00147651554897	0.00320617769046	0.00203344562809	0.00162204829136	0.00164953280974	0.0019861887537	0.00121969009336	0.00267558528428	0.00250510957193	0.00267558528428	0.00164953280974	0.00145485816605	0.00164953280974	0.00179695452562	0.00179695452562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.075936628256	0.104109381165	0.0901895725586	0.0834097132068	0.104109381165	0.0853643514527	0.0419324012714	0.0834097132068	0.0419324012714	0.0403443798821	0.0758511222134	0.0834097132068	0.0865845334111	0.0865845334111	0.0449097186203	0.0901895725586	0.075936628256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00867613797003	0.0304586693882	0.0698810850985	0.0251654243991	0.0187856587137	0.0419427882918	0.00974674650652	0.0187856587137	0.0453206182177	0.0187856587137	0.0402773984036	0.0419427882918	0.0527113652114	0.0209860001156	0.0251654243991	0.0453206182177	0.00974674650652
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00869490301074	0.0036935275327	0.00798810282558	0.0266072092159	0.0036935275327	0.00516161386776	0.00798810282558	0.00665764393154	0.00811853385105	0.00487066142764	0.00869490301074	0.00537791412107	0.00612282724454	0.0036935275327	0.00516161386776	0.00908085076331	0.00525485037817
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0358616252224	0.0194857714492	0.0109261615305	0.0499377826338	0.0569277567548	0.055809272708	0.0109261615305	0.0499377826338	0.0103163427871	0.0406549857365	0.0439890313065	0.055809272708	0.0308126711287	0.0620293606688	0.0675771088815	0.0675771088815	0.0675771088815
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0305745242648	0.04260628993	0.0173815760751	0.0305745242648	0.0406137077885	0.047124406987	0.0233015455442	0.0305745242648	0.047124406987	0.045624330463	0.0274004797718	0.0305745242648	0.0127916377916	0.0406137077885	0.047124406987	0.03733771613	0.0305745242648
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0720686196586	0.0283196317001	0.0908962397512	0.0549888858882	0.040875354726	0.0822957239853	0.0891027846608	0.040875354726	0.0549888858882	0.0891027846608	0.0535692407254	0.0589394339643	0.0283196317001	0.0772011290176	0.0304533630621	0.0304533630621	0.0802762268439
