#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.151781816197	0.27568482217	0.237206935225	0.151781816197	0.151781816197	0.176374912328	0.107418612299	0.176374912328	0.107418612299	0.250064791254	0.27568482217	0.197591404565	0.223921889261	0.151781816197	0.197591404565	0.104384986994	0.163644456346
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.167012757723	0.122879905689	0.122466293982	0.117468893255	0.106692241364	0.160487937046	0.120416454044	0.146420940325	0.160487937046	0.15806447816	0.122466293982	0.120416454044	0.0708185377401	0.10204384987	0.15806447816	0.10204384987	0.160487937046
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.167559382628	0.374181470436	0.124845674104	0.374181470436	0.249473428632	0.119287827512	0.124657870146	0.380572180204	0.167559382628	0.124845674104	0.249473428632	0.249473428632	0.301895206243	0.212055308077	0.119287827512	0.261846396743	0.212055308077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.0500240077e-05	5.3017701285e-05	3.19264414788e-05	8.48211060044e-05	4.52336408015e-05	8.18598559267e-05	1.17802280652e-05	8.48211060044e-05	1.17802280652e-05	1.17802280652e-05	2.60209681693e-05	5.3017701285e-05	5.49356818819e-05	2.60209681693e-05	1.17703833614e-05	5.3017701285e-05	3.94607037159e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00162204829136	0.00145485816605	0.00386114357881	0.00164953280974	0.00224993652414	0.00179695452562	0.0019861887537	0.00224993652414	0.00147651554897	0.00179695452562	0.00162204829136	0.00334651658047	0.00386114357881	0.0019861887537	0.00162204829136	0.00121969009336	0.0019861887537
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0853643514527	0.0758511222134	0.0263856470123	0.0774667103253	0.0419324012714	0.0429003617231	0.0449097186203	0.0865845334111	0.0758511222134	0.0679897808159	0.0901895725586	0.0449097186203	0.0774667103253	0.075936628256	0.0834097132068	0.0853643514527	0.0758511222134
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0419427882918	0.0427912287103	0.0527113652114	0.0251654243991	0.0575778233648	0.0209860001156	0.0123768171466	0.0527113652114	0.00974674650652	0.0284101661557	0.0413507850751	0.00867613797003	0.0453206182177	0.0123768171466	0.0527113652114	0.0209860001156	0.0209860001156
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0036935275327	0.0030641710119	0.00618308749973	0.00487066142764	0.0036935275327	0.00798810282558	0.0266072092159	0.0266072092159	0.00618308749973	0.0036935275327	0.00798810282558	0.00487066142764	0.00516161386776	0.00665764393154	0.00516161386776	0.0030641710119	0.00798810282558
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0569277567548	0.0620293606688	0.0194857714492	0.055809272708	0.0499377826338	0.0109261615305	0.04837828351	0.034704328174	0.0620293606688	0.0569277567548	0.034704328174	0.0194857714492	0.0308126711287	0.055809272708	0.04837828351	0.04837828351	0.0569277567548
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.047124406987	0.04260628993	0.0535565071315	0.045624330463	0.0127916377916	0.0388682302595	0.0173815760751	0.047124406987	0.0406137077885	0.04260628993	0.0383436562161	0.0233015455442	0.0308230195678	0.0308230195678	0.0406137077885	0.045624330463	0.0535565071315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0908962397512	0.0283196317001	0.0535692407254	0.0802762268439	0.0283196317001	0.0570216221942	0.0549888858882	0.060692013546	0.0612212884089	0.0590494340494	0.060692013546	0.0535692407254	0.0772011290176	0.0720686196586	0.0590494340494	0.0802762268439	0.0590494340494
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00143121908061	0.00131315638185	0.00144927536232	0.00186966366828	0.00149262245208	0.00186966366828	0.00144927536232	0.00149262245208	0.00106528270964	0.00123928876754	0.0018961942224	0.0018961942224	0.00123928876754	0.00193357448208	0.00150079564794	0.00144927536232	0.00230571927527
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00750200473183	0.00609769506498	0.00653514516481	0.00393668072377	0.0185299241558	0.00377507398882	0.00982088530575	0.00794063294063	0.00377507398882	0.0037036436722	0.00609769506498	0.00844525006179	0.0185299241558	0.00982088530575	0.0185299241558	0.00982088530575	0.00844525006179
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00772931244296	0.0235840165866	0.0381946661558	0.019997881331	0.0245667055168	0.0381946661558	0.0416016350799	0.0328804512822	0.0235840165866	0.0378874699847	0.0248423155282	0.0122156617842	0.0378874699847	0.0402173560685	0.0416016350799	0.0245667055168	0.0245667055168
