#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.107418612299	0.151781816197	0.163644456346	0.250064791254	0.0664467712656	0.197591404565	0.197591404565	0.250064791254	0.244819420631	0.244819420631	0.151781816197	0.12672583246	0.151781816197	0.244819420631	0.117414878368	0.163644456346	0.197591404565
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.122879905689	0.120416454044	0.122879905689	0.109581393588	0.11903526971	0.122879905689	0.117468893255	0.120416454044	0.146420940325	0.120416454044	0.0708185377401	0.10204384987	0.160487937046	0.122879905689	0.11903526971	0.122879905689	0.11903526971
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.124845674104	0.221742252145	0.275008185986	0.275008185986	0.0939060880219	0.22546204746	0.0939060880219	0.124657870146	0.301895206243	0.301895206243	0.261846396743	0.380572180204	0.212055308077	0.275008185986	0.167559382628	0.22546204746	0.167559382628
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.3017701285e-05	8.48211060044e-05	0.00012746972594	8.18598559267e-05	3.94607037159e-05	9.0500240077e-05	0.000114085792516	9.0500240077e-05	3.94607037159e-05	4.33125433125e-05	8.48211060044e-05	2.43127593361e-05	8.48211060044e-05	5.3017701285e-05	1.17802280652e-05	0.00012746972594	1.03870203793e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0028875028875	0.00145485816605	0.00145485816605	0.00250510957193	0.00145485816605	0.00386114357881	0.00179695452562	0.0028875028875	0.00147651554897	0.00224993652414	0.00334651658047	0.00121969009336	0.00162204829136	0.00334651658047	0.00162204829136	0.00162204829136	0.00203344562809
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0403443798821	0.0576737272389	0.0429003617231	0.0429003617231	0.0758511222134	0.0834097132068	0.0263856470123	0.0429003617231	0.075936628256	0.0834097132068	0.0734143813024	0.075936628256	0.104109381165	0.0263856470123	0.104109381165	0.0449097186203	0.0403443798821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0251654243991	0.0209860001156	0.0251654243991	0.0123768171466	0.0402773984036	0.0413507850751	0.0453206182177	0.0209860001156	0.0698810850985	0.00867613797003	0.0698810850985	0.0187856587137	0.0209860001156	0.0284101661557	0.0575778233648	0.00867613797003	0.00974674650652
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00811853385105	0.00869490301074	0.00618308749973	0.0030641710119	0.00665764393154	0.00537791412107	0.00612282724454	0.00798810282558	0.00908085076331	0.00787100699114	0.00525485037817	0.00516161386776	0.00908085076331	0.00787100699114	0.00618308749973	0.00487066142764	0.00525485037817
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0585991450181	0.0109261615305	0.0194857714492	0.055809272708	0.0194857714492	0.0103163427871	0.0620293606688	0.0569277567548	0.046141672124	0.0308126711287	0.0109261615305	0.0675771088815	0.0620293606688	0.0675771088815	0.09022002772	0.04837828351	0.0620293606688
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0511733107153	0.050652481592	0.0305745242648	0.0173815760751	0.0308230195678	0.0274004797718	0.047124406987	0.0383436562161	0.0127916377916	0.0406137077885	0.0388682302595	0.0535565071315	0.0305745242648	0.0308230195678	0.047124406987	0.0406137077885	0.0308230195678
