#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.104384986994	0.237206935225	0.237206935225	0.250064791254	0.107418612299	0.163644456346	0.151781816197	0.0664467712656	0.27568482217	0.163644456346	0.237206935225	0.223921889261	0.197591404565	0.107418612299	0.151781816197	0.107418612299	0.244819420631
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.117468893255	0.215977314747	0.15806447816	0.122466293982	0.117468893255	0.117468893255	0.117468893255	0.11903526971	0.117468893255	0.111135942788	0.167012757723	0.146420940325	0.122466293982	0.122879905689	0.11903526971	0.122466293982	0.120416454044
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.300069300069	0.261846396743	0.119287827512	0.119287827512	0.212055308077	0.261846396743	0.0939060880219	0.0939060880219	0.124657870146	0.25962539268	0.212055308077	0.301895206243	0.0939060880219	0.0939060880219	0.301895206243	0.301895206243	0.25962539268
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.49356818819e-05	5.3017701285e-05	8.18598559267e-05	4.33125433125e-05	5.49356818819e-05	4.33125433125e-05	1.17802280652e-05	1.03870203793e-05	4.52336408015e-05	5.49356818819e-05	5.49356818819e-05	5.3017701285e-05	3.19264414788e-05	4.33125433125e-05	2.60209681693e-05	5.49356818819e-05	8.18598559267e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00334651658047	0.00147651554897	0.00267558528428	0.00162204829136	0.0019861887537	0.00250510957193	0.00162204829136	0.00121969009336	0.00203344562809	0.0028875028875	0.00162204829136	0.00186224675764	0.00162204829136	0.00162204829136	0.00147651554897	0.00267558528428	0.0028875028875
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0429003617231	0.104109381165	0.0576737272389	0.0853643514527	0.0679897808159	0.0758511222134	0.0403443798821	0.0774667103253	0.0774667103253	0.0734143813024	0.0263856470123	0.0263856470123	0.153413028413	0.0449097186203	0.0901895725586	0.0263856470123	0.0679897808159
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0698810850985	0.0123768171466	0.0209860001156	0.0187856587137	0.0284101661557	0.0304586693882	0.0304586693882	0.0413507850751	0.0284101661557	0.0575778233648	0.0453206182177	0.0427912287103	0.0511760532635	0.0284101661557	0.0187856587137	0.0453206182177	0.0284101661557
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00665764393154	0.0254966504967	0.00869490301074	0.0129288003016	0.00618308749973	0.00811853385105	0.00525485037817	0.00869490301074	0.00665764393154	0.00618308749973	0.00618308749973	0.00516161386776	0.00665764393154	0.0254966504967	0.00811853385105	0.00516161386776	0.0030641710119
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.034704328174	0.0499377826338	0.055809272708	0.0499377826338	0.0109261615305	0.04837828351	0.09022002772	0.0675771088815	0.0103163427871	0.09022002772	0.0499377826338	0.04837828351	0.0406549857365	0.0585991450181	0.034704328174	0.0308126711287	0.0194857714492
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.04260628993	0.0173815760751	0.0107952434039	0.03733771613	0.0308230195678	0.0173815760751	0.0511733107153	0.0305745242648	0.0388682302595	0.045624330463	0.0511733107153	0.045624330463	0.0107952434039	0.0274004797718	0.047124406987	0.0383436562161	0.0127916377916
