#taxonomy	MCT.f.0561	MCT.f.0560	MCT.f.0559	MCT.f.0558	MCT.f.0557	MCT.f.0556	MCT.f.0555	MCT.f.0554	MCT.f.0553	MCT.f.0552	MCT.f.0551	MCT.f.0550	MCT.f.0549	MCT.f.0548	MCT.f.0547	MCT.f.0546	MCT.f.0545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.27568482217	0.10665574069	0.10665574069	0.107418612299	0.250064791254	0.176374912328	0.223921889261	0.117414878368	0.12672583246	0.0370322245322	0.244819420631	0.27568482217	0.151781816197	0.250064791254	0.0664467712656	0.10665574069	0.250422484807
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.15806447816	0.0708185377401	0.167012757723	0.160487937046	0.111135942788	0.160487937046	0.215977314747	0.163921286228	0.146420940325	0.167012757723	0.167012757723	0.15806447816	0.160487937046	0.122879905689	0.215977314747	0.215977314747	0.111135942788
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.119287827512	0.261846396743	0.380572180204	0.167559382628	0.380572180204	0.221742252145	0.226454225733	0.249473428632	0.22546204746	0.25962539268	0.221742252145	0.226454225733	0.261846396743	0.212055308077	0.119287827512	0.212055308077	0.226454225733
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.71609067261e-05	4.33125433125e-05	4.52336408015e-05	0.000114085792516	1.17802280652e-05	8.48211060044e-05	9.0500240077e-05	4.33125433125e-05	2.60209681693e-05	8.18598559267e-05	0.00012746972594	5.49356818819e-05	0.00012746972594	3.19264414788e-05	2.43127593361e-05	3.94607037159e-05	9.0500240077e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00145485816605	0.0019861887537	0.00308972563236	0.00320617769046	0.00224993652414	0.00145485816605	0.00179695452562	0.00203344562809	0.0028875028875	0.00145485816605	0.00320617769046	0.00121969009336	0.00186224675764	0.0028875028875	0.00320617769046	0.00164953280974	0.00179695452562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0901895725586	0.0853643514527	0.0449097186203	0.0419324012714	0.075936628256	0.0419324012714	0.0403443798821	0.0449097186203	0.0449097186203	0.0263856470123	0.0429003617231	0.0419324012714	0.0734143813024	0.104109381165	0.0419324012714	0.075936628256	0.0758511222134
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0575778233648	0.0123768171466	0.0511760532635	0.0698810850985	0.0209860001156	0.0698810850985	0.0511760532635	0.00867613797003	0.0453206182177	0.0413507850751	0.0527113652114	0.0187856587137	0.0413507850751	0.0251654243991	0.00974674650652	0.0511760532635	0.00974674650652
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00869490301074	0.0254966504967	0.00787100699114	0.00908085076331	0.00516161386776	0.0266072092159	0.0129288003016	0.00487066142764	0.00665764393154	0.0266072092159	0.0266072092159	0.0266072092159	0.00908085076331	0.00787100699114	0.00516161386776	0.0254966504967	0.00537791412107
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.04837828351	0.0620293606688	0.0569277567548	0.0439890313065	0.046141672124	0.0439890313065	0.0308126711287	0.0358616252224	0.0308126711287	0.0620293606688	0.0675771088815	0.0620293606688	0.0569277567548	0.04837828351	0.0406549857365	0.0308126711287	0.04837828351
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0127916377916	0.0127916377916	0.050652481592	0.04260628993	0.045624330463	0.050652481592	0.03733771613	0.0511733107153	0.0511733107153	0.0406137077885	0.0233015455442	0.0274004797718	0.0535565071315	0.0107952434039	0.0173815760751	0.0388682302595	0.0233015455442
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0891027846608	0.0720686196586	0.0612212884089	0.060692013546	0.0891027846608	0.0720686196586	0.040875354726	0.0612212884089	0.0589394339643	0.0612212884089	0.0549888858882	0.0535692407254	0.0822957239853	0.0612212884089	0.0822957239853	0.0589394339643	0.060692013546
